datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-10-14 02:00:00+00:00,1906.4972025,19.83694594,0.92202804,0.92138248,6.363e-05,0.0,0.00015257
2025-10-14 03:00:00+00:00,1962.49585725,34.84973351,0.89691543,0.87174877,9.389e-05,0.00311014,0.00023466
2025-10-14 04:00:00+00:00,2394.950351,104.8362969,0.84839252,0.7212925,0.00217487,0.02029525,0.00056495
2025-10-14 05:00:00+00:00,2701.91461175,142.51924428,0.78792698,0.6171941,0.00917679,0.02260937,0.00058179
2025-10-14 06:00:00+00:00,2592.53156825,130.43966821,0.74187878,0.60656693,0.00751274,0.00804956,0.00060014
2025-10-14 07:00:00+00:00,2560.627894,137.59837057,0.69396528,0.56569547,0.00323322,0.00736554,0.00064029
2025-10-14 08:00:00+00:00,2496.17528675,131.73293719,0.68929594,0.57220167,0.00076318,0.00670607,0.0005962
2025-10-14 09:00:00+00:00,2436.19001325,128.83200514,0.67357904,0.56592401,0.00017452,0.00652988,0.00063638
2025-10-14 10:00:00+00:00,2446.90058725,114.21245696,0.69213333,0.59198207,0.00015295,0.01153064,0.00059499
2025-10-14 11:00:00+00:00,2447.0600745,107.28656046,0.72861807,0.62638945,0.00027382,0.01645003,0.00055657
2025-10-14 12:00:00+00:00,2418.10238675,85.11937326,0.73493412,0.66036156,0.00023103,0.00772858,0.00045234
2025-10-14 13:00:00+00:00,2517.260648,70.7480281,0.71001153,0.65025645,0.00024863,0.00789445,0.00032757
2025-10-14 14:00:00+00:00,2609.35566575,50.21669384,0.68661763,0.64434127,0.00089116,0.0095184,0.0001706
2025-10-14 15:00:00+00:00,2560.09391375,86.4127611,0.65339354,0.57550748,0.00508358,0.00630716,0.00030117
2025-10-14 16:00:00+00:00,2599.44134825,38.93692362,0.68185299,0.64937912,0.00492452,0.0041465,0.00011775
2025-10-14 17:00:00+00:00,2529.69076075,17.41094458,0.6952226,0.69502437,5.401e-05,8e-08,3.42e-05
2025-10-14 18:00:00+00:00,2481.4511575,17.18016191,0.71397517,0.71388141,7.05e-06,1e-08,2.462e-05
2025-10-14 19:00:00+00:00,2360.9153345,17.00880455,0.72591655,0.72578229,2.87e-06,0.0,1.067e-05
2025-10-14 20:00:00+00:00,2117.31865725,16.78645515,0.72939707,0.72918626,0.0,0.0,2.162e-05
2025-10-14 21:00:00+00:00,2014.20136225,22.40476566,0.84555474,0.83434748,1.38e-06,0.00113288,1.687e-05
2025-10-14 22:00:00+00:00,2058.7478055,16.74683042,0.89838678,0.89777075,2.754e-05,0.0,0.00020959
2025-10-14 23:00:00+00:00,1908.93260175,16.6389273,0.90069914,0.9000946,3.452e-05,0.0,0.00020729
2025-10-15 00:00:00+00:00,1893.90143875,16.55064657,0.90175891,0.90116259,3.24e-05,0.0,0.00019911
2025-10-15 01:00:00+00:00,1879.56562175,16.46637887,0.90205117,0.90153564,2.84e-05,0.0,0.00018331
2025-10-15 02:00:00+00:00,1862.91987075,16.25752208,0.90040707,0.9000811,2.082e-05,0.0,9.813e-05
2025-10-15 03:00:00+00:00,1943.9458475,16.24746858,0.88148923,0.88139987,2.57e-06,1e-07,2.564e-05
2025-10-15 04:00:00+00:00,2192.265721,16.33210633,0.79907558,0.79898089,0.0,0.0,0.0
2025-10-15 05:00:00+00:00,2483.02677525,16.40697126,0.78074687,0.7805738,0.0,0.0,0.0
2025-10-15 06:00:00+00:00,2490.74845825,16.90437654,0.76358166,0.76319685,0.0,0.0,0.0
2025-10-15 07:00:00+00:00,2628.99667675,22.06472562,0.74735245,0.73977844,0.0006372,0.00111427,2.534e-05
2025-10-15 08:00:00+00:00,2541.1187525,47.9571446,0.73899435,0.70435268,0.00050844,0.00244718,0.00017415
2025-10-15 09:00:00+00:00,2485.34380175,19.92147325,0.73615797,0.73485934,4.118e-05,0.00013149,3.894e-05
2025-10-15 10:00:00+00:00,2413.25510425,19.62428243,0.74296518,0.74244261,2.372e-05,0.0,4.636e-05
2025-10-15 11:00:00+00:00,2426.616459,19.36796,0.7560875,0.75534456,2.337e-05,0.0,0.00010066
2025-10-15 12:00:00+00:00,2417.61918575,19.31840794,0.76436905,0.762718,6.286e-05,0.00051096,4.947e-05
2025-10-15 13:00:00+00:00,2482.773992,21.01595228,0.74732105,0.74257284,9.289e-05,0.00073601,3.247e-05
2025-10-15 14:00:00+00:00,2434.8818745,20.99488893,0.75662983,0.75022251,0.00027235,0.00144072,2.85e-05
2025-10-15 15:00:00+00:00,2511.25988975,17.64719808,0.78417555,0.78083971,0.0,0.00243356,5.23e-05
2025-10-15 16:00:00+00:00,2557.680774,17.40113492,0.78947511,0.78518728,0.0,0.00358454,6.702e-05
2025-10-15 17:00:00+00:00,2589.9116495,17.12589197,0.79636182,0.79218261,1.918e-05,0.00382443,0.00012151
2025-10-15 18:00:00+00:00,2461.77087175,17.11579795,0.82272941,0.81805001,3.432e-05,0.00405696,0.00022565
2025-10-15 19:00:00+00:00,2256.4791405,17.00562357,0.87455229,0.8692603,4.822e-05,0.00438593,0.00031507
2025-10-15 20:00:00+00:00,2133.5215595,16.6659385,0.93199413,0.92691689,5.394e-05,0.00410093,0.000354
2025-10-15 21:00:00+00:00,1982.54846925,16.35768951,0.94300684,0.9390191,5.194e-05,0.00298802,0.0003642
2025-10-15 22:00:00+00:00,1943.87442075,15.96898974,0.9494704,0.9475555,4.325e-05,0.0009959,0.00033117
2025-10-15 23:00:00+00:00,1884.3728845,15.8895182,0.95040016,0.94895958,0.0,0.00047263,0.00033569
2025-10-16 00:00:00+00:00,1874.05092675,15.78208267,0.95123861,0.94930337,0.0,0.00106033,0.00034488
2025-10-16 01:00:00+00:00,1930.082721,15.72833875,0.95048933,0.948405,0.0,0.00120146,0.00033277
2025-10-16 02:00:00+00:00,1901.44524,15.80905085,0.94919748,0.94693727,0.0,0.00129424,0.00031983
2025-10-16 03:00:00+00:00,1939.97449375,15.87619032,0.94619688,0.94398839,0.0,0.00130235,0.00029667
2025-10-16 04:00:00+00:00,2289.78074,16.47640836,0.94339233,0.93918414,3.228e-05,0.0032458,0.00026656
2025-10-16 05:00:00+00:00,2513.13755025,17.89056229,0.94478349,0.93646675,0.00021191,0.00604213,0.00021047
2025-10-16 06:00:00+00:00,2481.3323035,17.05305504,0.9422143,0.93717061,1.198e-05,0.00408767,0.00019108
2025-10-16 07:00:00+00:00,2530.38387975,17.51093347,0.94070338,0.93724534,2.226e-05,0.00257793,0.00016455
2025-10-16 08:00:00+00:00,2490.586106,18.51828679,0.94195549,0.93785769,0.00015774,0.00298685,0.00012374
2025-10-16 09:00:00+00:00,2412.0861795,19.20866972,0.94184667,0.93800372,0.00023071,0.00245178,0.00013998
2025-10-16 10:00:00+00:00,2388.54694275,19.66854152,0.94155076,0.93779387,8.185e-05,0.00255265,0.00011643
2025-10-16 11:00:00+00:00,2335.55467825,19.6415423,0.93737524,0.93395924,2.851e-05,0.00244646,0.00011433
2025-10-16 12:00:00+00:00,2318.58357725,19.42138148,0.94212223,0.9377503,6.205e-05,0.00335935,0.00013328
2025-10-16 13:00:00+00:00,2352.224744,18.84151541,0.94334161,0.93837909,0.00013811,0.0038639,0.00016647
2025-10-16 14:00:00+00:00,2385.84923875,18.02860988,0.94027735,0.93571766,0.00011186,0.00352707,0.00015299
2025-10-16 15:00:00+00:00,2477.96627475,19.35867667,0.93472398,0.92678668,0.00045975,0.00360739,7.264e-05
2025-10-16 16:00:00+00:00,2507.568628,22.74515574,0.93030186,0.91459744,0.00196414,0.00469151,5.933e-05
2025-10-16 17:00:00+00:00,2473.1275345,18.08777847,0.936162,0.93057124,0.00036544,0.00307443,2.912e-05
2025-10-16 18:00:00+00:00,2444.924621,19.59959548,0.93646755,0.92767819,0.00035833,0.00407069,6.386e-05
2025-10-16 19:00:00+00:00,2218.376687,16.66934755,0.9389343,0.93670363,0.0,0.00183629,5.975e-05
2025-10-16 20:00:00+00:00,2051.465539,16.71442518,0.94379099,0.94211878,2.13e-06,0.0011182,0.00010046
2025-10-16 21:00:00+00:00,1913.371895,16.51061877,0.9444742,0.94327191,1.807e-05,0.00052075,0.00016455
2025-10-16 22:00:00+00:00,1962.9529485,15.91984271,0.94575503,0.94544881,4.62e-05,0.0,9.919e-05
2025-10-16 23:00:00+00:00,2031.4581015,15.99390445,0.94542914,0.94511684,7.056e-05,0.0,9.114e-05
2025-10-17 00:00:00+00:00,2055.7086255,16.13405794,0.94530198,0.94501796,5.817e-05,0.0,9.963e-05
2025-10-17 01:00:00+00:00,1999.118221,16.31069399,0.9446769,0.9444422,3.305e-05,0.0,7.897e-05
2025-10-17 02:00:00+00:00,1940.22000475,16.33299848,0.9455168,0.94530792,0.0,0.0,2.52e-05
2025-10-17 03:00:00+00:00,1969.86629525,16.53971276,0.93853434,0.93836674,0.0,0.0,2.274e-05
2025-10-17 04:00:00+00:00,2366.0507695,21.68080067,0.92731342,0.91829355,0.00028215,0.00182113,5.509e-05
