datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-11-22 00:00:00+00:00,10879.0345,43.18969367,0.9516032,5.20723241,0.84845064,0.84115771,2.74e-06,0.10315256,0.00340722
2025-11-22 01:00:00+00:00,10991.01875,41.61818358,0.95649464,5.05576931,0.85815593,0.85095945,9.5e-07,0.09833872,0.00245773
2025-11-22 02:00:00+00:00,11192.2435,38.35692008,0.95918201,3.04681734,0.86619291,0.86130841,1.6e-07,0.0929891,0.00202872
2025-11-22 03:00:00+00:00,11383.01375,37.25783082,0.96018594,2.6464685,0.86922699,0.86489634,0.0,0.09095894,0.0014014
2025-11-22 04:00:00+00:00,11681.60595,36.66900175,0.96313311,2.49403504,0.87326159,0.86922814,0.0,0.08987152,0.00062851
2025-11-22 05:00:00+00:00,11847.02567375,36.74560399,0.96541521,3.04200275,0.87688643,0.87223402,0.0,0.08852877,0.00057859
2025-11-22 06:00:00+00:00,11973.296594,36.355902,0.96592277,3.04455283,0.87889788,0.87419471,0.0,0.08702489,0.00059541
2025-11-22 07:00:00+00:00,12140.50928425,35.34445515,0.96753197,2.95080398,0.88460932,0.88005339,0.0,0.08292265,0.00056221
2025-11-22 08:00:00+00:00,12289.95761475,34.41562475,0.97080044,2.86450597,0.89123549,0.88687422,0.0,0.07956495,0.00050785
2025-11-22 09:00:00+00:00,12376.45219275,33.92653573,0.97264243,2.82074016,0.89526701,0.89096356,0.0,0.07737542,0.00049959
2025-11-22 10:00:00+00:00,12251.47763825,32.58945337,0.97241767,3.08379926,0.90207152,0.89735379,0.0,0.07034615,0.00052171
2025-11-22 11:00:00+00:00,12271.51844625,31.92077486,0.9721298,2.59847185,0.9020242,0.89787839,0.0,0.0701056,0.00051861
2025-11-22 12:00:00+00:00,12266.262949,31.34728066,0.9720331,2.45860376,0.9025989,0.89867928,0.0,0.06943421,0.00049679
2025-11-22 13:00:00+00:00,12354.12405225,30.99472953,0.97261919,2.38965263,0.90335151,0.89954481,0.0,0.06926768,0.00049302
2025-11-22 14:00:00+00:00,12512.530094,31.8610084,0.97235763,3.33144299,0.9034252,0.89852064,0.0,0.06893244,0.00049066
2025-11-22 15:00:00+00:00,12598.3888145,31.91657839,0.97118395,3.2991825,0.90176524,0.89688513,0.0,0.06941871,0.0008155
2025-11-22 16:00:00+00:00,12528.70145775,32.17302621,0.97073809,3.33479611,0.90087786,0.89599621,0.0,0.06986024,0.00086424
2025-11-22 17:00:00+00:00,12279.05452125,33.70433215,0.96939089,3.93659238,0.8958259,0.89022549,0.0,0.07356499,0.00154782
2025-11-22 18:00:00+00:00,11845.82859375,34.50500639,0.96886938,4.29244357,0.89436618,0.88831644,0.0,0.0745032,0.00163052
2025-11-22 19:00:00+00:00,11359.662394,34.91426498,0.96734684,4.03455256,0.89105173,0.88526014,0.0,0.07629511,0.00139408
2025-11-22 20:00:00+00:00,11299.93070075,35.60286525,0.96537286,4.13887893,0.88691411,0.88105757,0.0,0.07845875,0.00160939
2025-11-22 21:00:00+00:00,11076.7124935,36.29900093,0.96383278,4.43505605,0.88322322,0.87701952,0.0,0.08060956,0.0017696
2025-11-22 22:00:00+00:00,10658.20374825,36.54190392,0.96427343,4.51454334,0.8835344,0.87718892,0.0,0.08073903,0.00114874
2025-11-22 23:00:00+00:00,10578.66910875,33.92557378,0.96731003,2.60636392,0.89041849,0.88621676,0.0,0.07689154,0.00071068
2025-11-23 00:00:00+00:00,10517.791134,33.68416446,0.96756513,2.45642655,0.89112293,0.88719871,0.0,0.0764422,0.00066405
2025-11-23 01:00:00+00:00,10224.77235075,34.25505899,0.96562142,2.50998959,0.88763669,0.88360474,0.0,0.07798474,0.0006886
2025-11-23 02:00:00+00:00,10121.0527505,34.97393037,0.9650208,2.55287169,0.88408313,0.87989442,0.0,0.08093767,0.00075547
2025-11-23 03:00:00+00:00,9909.08354,36.23944137,0.96352796,2.82262365,0.87857333,0.87396727,0.0,0.08495463,0.00082262
2025-11-23 04:00:00+00:00,9892.1668,36.38381444,0.96105535,2.8476639,0.87489186,0.87029946,0.0,0.08616349,0.00081559
2025-11-23 05:00:00+00:00,10006.5165,38.1529144,0.95986786,4.6090548,0.87572247,0.86902519,0.0,0.08414539,0.00210067
2025-11-23 06:00:00+00:00,10091.39296875,39.74115945,0.95824689,5.79686244,0.8745109,0.86649928,0.0,0.08373599,0.00432148
2025-11-23 07:00:00+00:00,10143.938137,40.8798652,0.95535224,5.43623564,0.86604713,0.85847739,0.0,0.08930511,0.00645454
2025-11-23 08:00:00+00:00,10285.14475,41.83132522,0.94794629,5.6276561,0.85292638,0.84536746,5.1e-07,0.09501991,0.00749448
2025-11-23 09:00:00+00:00,10460.53415,42.01213144,0.94961399,5.53058656,0.85466052,0.84724518,0.0,0.09495347,0.00751862
2025-11-23 10:00:00+00:00,10448.7218515,43.07398991,0.94894468,5.54911977,0.85138188,0.84389124,0.0,0.09756279,0.00788135
2025-11-23 11:00:00+00:00,10450.438525,43.11271999,0.94655707,5.40966966,0.84873266,0.84141111,0.0,0.09782441,0.00790471
2025-11-23 12:00:00+00:00,10430.7689625,43.38404116,0.94537343,5.86783135,0.84609317,0.83829178,0.0,0.09928026,0.00820366
2025-11-23 13:00:00+00:00,10410.7530425,43.01503779,0.94710291,5.59468285,0.84935053,0.84184206,1.47e-06,0.09775238,0.0078998
2025-11-23 14:00:00+00:00,10701.40937925,41.9117861,0.94863784,5.32482867,0.85558632,0.8483048,4.97e-06,0.09305152,0.00783616
2025-11-23 15:00:00+00:00,10824.870543,41.09314532,0.94971115,5.00907201,0.85812664,0.85130243,1.45e-06,0.09158451,0.00798987
2025-11-23 16:00:00+00:00,10776.77053875,43.25519348,0.95023221,7.25596096,0.85844319,0.84903904,1.28e-06,0.09178902,0.00793492
2025-11-23 17:00:00+00:00,10792.848977,42.79960967,0.95031973,6.99168835,0.85982241,0.8506636,4.25e-06,0.09049732,0.00790647
2025-11-23 18:00:00+00:00,10573.7936195,42.92341129,0.95154608,7.23096633,0.86133083,0.85183763,7.25e-06,0.09021525,0.00794654
2025-11-23 19:00:00+00:00,10172.06763525,41.45315625,0.95016073,5.42831408,0.85887998,0.85149057,7.62e-06,0.09128075,0.00810446
2025-11-23 20:00:00+00:00,10420.6864135,41.06205469,0.94990594,5.09139324,0.85985009,0.85275113,9.81e-06,0.09005584,0.00811993
2025-11-23 21:00:00+00:00,10324.31544425,41.46242575,0.94857809,5.20037432,0.85792125,0.85064099,7.11e-06,0.09065684,0.00805376
2025-11-23 22:00:00+00:00,10000.8172555,43.39252784,0.94527855,5.99629393,0.84848383,0.84017509,2.05e-06,0.09679472,0.00854863
2025-11-23 23:00:00+00:00,9622.2480855,45.76792928,0.94336,7.91482352,0.84446676,0.83201237,0.0,0.09889324,0.0089527
2025-11-24 00:00:00+00:00,9457.44961325,45.59280148,0.94089544,8.19597421,0.84505718,0.83199023,9e-07,0.09583826,0.00914785
2025-11-24 01:00:00+00:00,9254.80423725,47.81633526,0.93991477,9.61829345,0.84158143,0.82539354,4.5e-07,0.09833334,0.0092879
2025-11-24 02:00:00+00:00,9270.833798,52.36571529,0.93879084,11.21150781,0.8289458,0.80924413,3.01e-06,0.10984505,0.00929504
2025-11-24 03:00:00+00:00,9568.294898,56.5491388,0.93788861,14.47752814,0.82559001,0.79899075,6.63e-06,0.1122986,0.00921109
2025-11-24 04:00:00+00:00,10171.407,58.34190648,0.93691108,15.91954703,0.82531224,0.79504495,5.975e-05,0.11159884,0.00846798
2025-11-24 05:00:00+00:00,10605.7585,61.12970255,0.93453526,18.10497339,0.82277755,0.78769354,0.00010445,0.11175073,0.00847334
2025-11-24 06:00:00+00:00,10822.14825,66.86098382,0.93358759,22.86546681,0.82158795,0.77588906,0.00014515,0.11199165,0.00829806
2025-11-24 07:00:00+00:00,10785.19975,72.81136299,0.93261459,27.61834338,0.81758355,0.76221383,0.00013199,0.115024,0.00847741
2025-11-24 08:00:00+00:00,10734.7165,76.15506934,0.93060604,30.73681765,0.81366503,0.75514045,0.00013824,0.11693365,0.00848305
2025-11-24 09:00:00+00:00,10828.90975,76.04468163,0.92982854,30.58091592,0.81335293,0.75536459,0.00013963,0.11646757,0.00840309
2025-11-24 10:00:00+00:00,10699.9035,76.42690262,0.92752306,30.76832006,0.81071147,0.75256093,0.0001832,0.11680428,0.00851829
2025-11-24 11:00:00+00:00,10673.342,77.39292816,0.92761868,31.4499691,0.81013336,0.75043656,0.00018473,0.11747631,0.00853435
2025-11-24 12:00:00+00:00,10621.1537,78.59195743,0.93238593,33.0526406,0.81574109,0.75324227,0.00014304,0.11663897,0.00842149
2025-11-24 13:00:00+00:00,10693.84665,77.70381059,0.93355438,32.30821027,0.81771513,0.75603173,0.00010694,0.11583394,0.00864528
2025-11-24 14:00:00+00:00,10955.3103,80.52327582,0.93277095,35.2505677,0.81550952,0.75168616,8.963e-05,0.1172565,0.00847726
2025-11-24 15:00:00+00:00,10857.44165725,83.31479115,0.93206487,37.2456913,0.80973231,0.74361119,2.255e-05,0.12233009,0.00854466
2025-11-24 16:00:00+00:00,10826.6197125,85.51361977,0.93229655,38.71358613,0.80466454,0.7371866,0.0,0.12763201,0.00852503
2025-11-24 17:00:00+00:00,10899.23996325,84.90978041,0.93420786,38.38445842,0.80628738,0.73958442,8.75e-06,0.12791969,0.00834062
2025-11-24 18:00:00+00:00,10674.60974025,81.15553386,0.93399716,34.87167329,0.80657801,0.74510612,5.72e-06,0.12741864,0.00827725
2025-11-24 19:00:00+00:00,10362.4314775,75.54761688,0.93286891,29.72554955,0.80824854,0.75362087,0.0,0.12462038,0.00810455
2025-11-24 20:00:00+00:00,10425.91535,70.61946482,0.93382319,26.71163771,0.81638769,0.768529,3.895e-05,0.11743307,0.008096
2025-11-24 21:00:00+00:00,10158.776975,69.23364152,0.93677598,25.2310082,0.81641149,0.77232338,2.016e-05,0.12036386,0.00815202
2025-11-24 22:00:00+00:00,9936.195125,69.63937909,0.93715949,25.67741973,0.81601378,0.77137638,2.39e-05,0.12114536,0.00831555
2025-11-24 23:00:00+00:00,9785.024453,68.11009967,0.94057532,24.85778875,0.82308646,0.77949955,0.0,0.11748886,0.00815774
2025-11-25 00:00:00+00:00,9717.83177775,67.75559025,0.94108888,24.71950246,0.82473076,0.78128976,0.0,0.11635812,0.00810948
2025-11-25 01:00:00+00:00,9719.3942235,67.55055723,0.94110226,24.56314163,0.82537553,0.78217055,0.0,0.11572673,0.00807393
2025-11-25 02:00:00+00:00,9696.70379475,69.00387613,0.93926096,25.4742682,0.82112222,0.77637925,0.0,0.11813874,0.00829401
2025-11-25 03:00:00+00:00,10003.210403,69.34543905,0.93650813,25.5207949,0.81752244,0.77269531,0.0,0.11898569,0.00849597
2025-11-25 04:00:00+00:00,10575.78325,69.1159842,0.93464014,25.59741869,0.81856215,0.77321304,3.644e-05,0.11607547,0.00832352
2025-11-25 05:00:00+00:00,10984.942,75.96563595,0.93359111,31.57758744,0.81587152,0.75997435,4.08e-05,0.11771727,0.00787949
2025-11-25 06:00:00+00:00,11070.70388225,87.11679099,0.93288062,41.12884381,0.80861466,0.73683149,0.0,0.12426597,0.00772208
2025-11-25 07:00:00+00:00,11061.77692625,93.18506292,0.93349886,46.08658039,0.80658501,0.72750399,0.0,0.12548763,0.00767182
2025-11-25 08:00:00+00:00,11167.63957875,94.23819178,0.93298604,48.01791143,0.8094593,0.72634008,0.0,0.12345435,0.00770128
2025-11-25 09:00:00+00:00,11342.034394,94.41254173,0.93505589,48.19358872,0.81252646,0.72797306,0.0,0.12245746,0.00767548
2025-11-25 10:00:00+00:00,11266.8678185,93.95352825,0.93429456,47.95111562,0.81376819,0.72906645,0.0,0.12045542,0.00755728
2025-11-25 11:00:00+00:00,11200.9196335,94.13711862,0.93520709,48.5327198,0.81634023,0.73037327,0.0,0.11879673,0.00746288
2025-11-25 12:00:00+00:00,11187.930489,93.08792999,0.93473301,48.28470857,0.81848397,0.7331098,0.0,0.11617961,0.00759419
2025-11-25 13:00:00+00:00,11414.852036,89.43260084,0.93794333,45.70372385,0.82645799,0.74467794,0.0,0.1114183,0.00734194
2025-11-25 14:00:00+00:00,11467.007039,89.27416499,0.93726287,45.30038465,0.82547414,0.74365806,0.0,0.11172254,0.00724852
2025-11-25 15:00:00+00:00,11594.4511485,87.14580022,0.93755801,43.43063475,0.82736583,0.74717783,0.0,0.11012677,0.0071608
2025-11-25 16:00:00+00:00,11637.8085305,80.85180365,0.93971346,38.23513328,0.83317832,0.76144005,0.0,0.10646994,0.00675812
2025-11-25 17:00:00+00:00,11645.71013425,76.02279408,0.94071282,34.71377538,0.8378961,0.77326033,0.0,0.10275158,0.00675116
2025-11-25 18:00:00+00:00,11536.36531275,68.33268311,0.94236001,29.61973986,0.84873423,0.79382156,0.0,0.09356013,0.00687394
2025-11-25 19:00:00+00:00,11349.81460075,63.46128056,0.94448655,25.26467343,0.85052072,0.802877,0.0,0.09389921,0.00692199
2025-11-25 20:00:00+00:00,11574.49531075,53.22101616,0.94725736,16.57631781,0.85571946,0.82458574,0.0,0.09147064,0.00686204
2025-11-25 21:00:00+00:00,11472.412964,44.96661241,0.94691349,9.06839897,0.85441149,0.83770867,0.0,0.09243473,0.00684746
2025-11-25 22:00:00+00:00,11324.8879195,43.7865412,0.94936185,8.00130294,0.85556169,0.84110385,0.0,0.09373209,0.00602169
2025-11-25 23:00:00+00:00,11151.45037,42.02650244,0.95361497,6.24978236,0.85973173,0.84873143,0.0,0.09381287,0.00470321
2025-11-26 00:00:00+00:00,11208.60747725,39.02512721,0.95743657,4.05243614,0.86612361,0.85845702,0.0,0.09124177,0.00361665
2025-11-26 01:00:00+00:00,11262.50594975,37.25130533,0.95829914,3.50861545,0.87170946,0.86491171,0.0,0.08651862,0.00355537
2025-11-26 02:00:00+00:00,11291.69890125,37.31488513,0.95866855,3.52809705,0.87181703,0.86502126,0.0,0.08680684,0.0035069
2025-11-26 03:00:00+00:00,11476.4541705,37.38213532,0.95809975,3.46119869,0.8708483,0.86419798,0.0,0.08725145,0.00383041
2025-11-26 04:00:00+00:00,11955.84993125,38.20837682,0.95673132,3.69972006,0.8683291,0.86155098,0.0,0.08840222,0.00437332
2025-11-26 05:00:00+00:00,12307.89253575,39.36719381,0.9562343,4.3561355,0.86621696,0.85872086,0.0,0.09001735,0.00443333
2025-11-26 06:00:00+00:00,12558.3651675,39.27153153,0.95435786,4.30164549,0.86549916,0.85778805,3.304e-05,0.08885134,0.00443394
2025-11-26 07:00:00+00:00,12518.7388005,38.77905649,0.95589998,4.240188,0.8692146,0.8614133,3.843e-05,0.08655591,0.00439149
2025-11-26 08:00:00+00:00,12544.98964825,37.87044715,0.95700989,4.04331351,0.87339671,0.86604748,3.718e-05,0.08361315,0.00439023
2025-11-26 09:00:00+00:00,12577.646872,36.98097878,0.95781707,3.74448788,0.87661759,0.86959345,2.64e-05,0.08119945,0.00439689
2025-11-26 10:00:00+00:00,12484.36574075,37.08759476,0.95861795,3.79889836,0.87694908,0.86981455,3.111e-05,0.08166885,0.00414175
2025-11-26 11:00:00+00:00,12516.396196,34.75423129,0.96173257,2.33417563,0.88289294,0.87745665,4.004e-05,0.0788396,0.00379437
2025-11-26 12:00:00+00:00,12580.03081575,34.36898442,0.96232051,2.26218477,0.88358433,0.87823193,5.112e-05,0.07873615,0.00358144
2025-11-26 13:00:00+00:00,12821.55229075,32.74949499,0.96325377,2.2050487,0.89068852,0.88542038,5.918e-05,0.07256521,0.00317053
2025-11-26 14:00:00+00:00,13117.5897345,31.92792009,0.96528797,2.14139579,0.8950989,0.88995865,5.689e-05,0.07018904,0.00232904
2025-11-26 15:00:00+00:00,13336.90905,31.25827038,0.96717327,2.08501923,0.89928532,0.89427972,3.354e-05,0.06788793,0.00103286
2025-11-26 16:00:00+00:00,13248.6755,31.51678614,0.96948377,2.16357847,0.9010075,0.89580811,2.69e-05,0.06847626,0.0005351
2025-11-26 17:00:00+00:00,13245.89775,31.68740659,0.9698737,2.17669859,0.90071739,0.89548461,3.006e-05,0.06915631,0.00053214
2025-11-26 18:00:00+00:00,13080.2915,31.8544735,0.97034986,2.22153006,0.90073972,0.89539621,3.267e-05,0.06961014,0.00055239
2025-11-26 19:00:00+00:00,12660.14825,32.07510759,0.96938533,2.23294919,0.89792877,0.89256023,4.988e-05,0.07145656,0.00051431
2025-11-26 20:00:00+00:00,12647.4392,32.12384711,0.96856496,2.19525855,0.89678543,0.89153926,2.596e-05,0.07177953,0.00048739
2025-11-26 21:00:00+00:00,12320.90675,32.27934262,0.96763615,2.24074702,0.89483578,0.88951956,0.0,0.07280037,0.00052729
2025-11-26 22:00:00+00:00,12068.97275,32.57563906,0.96613796,2.30017438,0.89138407,0.88594749,0.0,0.07475389,0.0005434
2025-11-26 23:00:00+00:00,11639.62236575,32.80019879,0.96561238,2.34822072,0.88914398,0.88360924,0.0,0.0764684,0.00054124
2025-11-27 00:00:00+00:00,11530.277939,32.53614701,0.96450063,2.32786711,0.88869166,0.88320846,0.0,0.07580897,0.00052826
2025-11-27 01:00:00+00:00,11466.06467775,32.6179627,0.96361441,2.37571864,0.88779573,0.88220651,5.3e-07,0.07581832,0.00055355
2025-11-27 02:00:00+00:00,11497.26492075,32.83156634,0.96358902,2.37042765,0.88682631,0.88122245,1.97e-06,0.07676138,0.00055852
2025-11-27 03:00:00+00:00,11725.0579315,32.36803658,0.96420149,2.24391457,0.88871207,0.88333903,1.21e-06,0.07548724,0.00053501
2025-11-27 04:00:00+00:00,12463.06675,30.7749411,0.9667448,1.75057872,0.89631357,0.89207285,0.0,0.07043123,0.00053414
2025-11-27 05:00:00+00:00,12889.166425,29.44213259,0.9679719,0.98422227,0.89941675,0.89705414,2e-06,0.06855102,0.0004601
2025-11-27 06:00:00+00:00,12999.383325,29.20631584,0.96956665,0.80922743,0.90109557,0.89913506,2.44e-06,0.06846938,0.00042003
2025-11-27 07:00:00+00:00,13073.9684,29.23945885,0.96943489,1.0162554,0.9019513,0.89948044,2.78e-06,0.06748237,0.0004178
2025-11-27 08:00:00+00:00,12997.887525,31.22928413,0.97244058,0.77323972,0.90148228,0.89960598,2.55e-06,0.06750858,0.00041181
2025-11-27 09:00:00+00:00,13006.90522125,29.27006401,0.97238575,0.73858921,0.9037799,0.90197601,5e-08,0.06849191,0.00041292
2025-11-27 10:00:00+00:00,13102.96452125,28.81826388,0.97436371,0.71778141,0.90807957,0.90631794,0.0,0.066174,0.00040436
2025-11-27 11:00:00+00:00,13133.68017425,28.38370323,0.97541984,0.686381,0.9110694,0.90937929,0.0,0.06424398,0.00038593
2025-11-27 12:00:00+00:00,13013.10012175,28.24245989,0.97613598,0.68590962,0.91169243,0.91000233,0.0,0.06433708,0.00038593
2025-11-27 13:00:00+00:00,12965.41574625,28.17383688,0.97580331,0.68548093,0.91151993,0.9098312,0.0,0.064177,0.00038562
2025-11-27 14:00:00+00:00,12996.5736425,28.16827346,0.97689574,0.68591202,0.91243588,0.91074439,0.0,0.06435331,0.00038625
2025-11-27 15:00:00+00:00,12966.3279305,28.71414924,0.97611258,0.72716491,0.90847978,0.9066944,0.0,0.06752079,0.00041892
2025-11-27 16:00:00+00:00,12958.9412985,28.88201927,0.97510697,0.73622378,0.90660506,0.90480131,2e-08,0.06838972,0.00043116
2025-11-27 17:00:00+00:00,12983.109041,29.32788714,0.97531042,0.77720113,0.90497154,0.90307301,7e-08,0.07022452,0.00045561
2025-11-27 18:00:00+00:00,12665.2029065,29.67040323,0.974367,0.79809981,0.90287627,0.90092874,0.0,0.07137418,0.00046788
2025-11-27 19:00:00+00:00,12095.6756545,30.66519779,0.97312875,0.83546879,0.89810378,0.89607584,0.0,0.0749032,0.00048498
2025-11-27 20:00:00+00:00,12001.05629875,31.03073506,0.97296129,0.84299246,0.89791584,0.89587007,0.0,0.07492362,0.00049181
2025-11-27 21:00:00+00:00,11593.89868675,31.86096996,0.97155773,0.87489288,0.89376273,0.89164936,0.0,0.07766819,0.00051078
2025-11-27 22:00:00+00:00,11435.927388,31.691752,0.97179262,0.84009824,0.89643668,0.89440129,0.0,0.07523668,0.00054345
2025-11-27 23:00:00+00:00,11110.581625,32.02597711,0.97054316,0.86819739,0.89294402,0.89084875,0.0,0.07747481,0.00068845
2025-11-28 00:00:00+00:00,10960.697579,31.99459759,0.97113688,0.89350543,0.89240406,0.8902487,3.1e-07,0.07860548,0.00058765
2025-11-28 01:00:00+00:00,10761.758119,32.17845219,0.97002114,0.84577095,0.89053532,0.88849968,0.0,0.07935554,0.00054554
2025-11-28 02:00:00+00:00,10807.120267,32.250464,0.96966795,0.84876156,0.89001656,0.8879749,0.0,0.07956943,0.00054171
2025-11-28 03:00:00+00:00,10877.282824,32.8449379,0.96869145,0.99632774,0.88674364,0.88435583,0.0,0.08194781,0.00060529
2025-11-28 04:00:00+00:00,11468.302,31.76589024,0.96956713,0.90198647,0.89127518,0.88910243,0.0,0.07829195,0.00056178
2025-11-28 05:00:00+00:00,11992.06625,30.97464719,0.96982207,0.88572079,0.89491593,0.89277365,0.0,0.07490614,0.00055228
2025-11-28 06:00:00+00:00,12214.7156,30.05894174,0.96905871,0.82099679,0.89648006,0.89449085,0.0,0.07257865,0.00052001
2025-11-28 07:00:00+00:00,12114.4543375,29.80828644,0.96953806,0.80701403,0.89818581,0.89622676,0.0,0.07135225,0.00051365
2025-11-28 08:00:00+00:00,11885.029254,29.3868058,0.97003539,0.52655601,0.89900843,0.89772903,0.0,0.07102695,0.00048955
2025-11-28 09:00:00+00:00,11950.62727875,28.90941828,0.97045579,0.30956455,0.89978483,0.89903201,0.0,0.07067096,0.00048323
2025-11-28 10:00:00+00:00,11942.061422,29.34340081,0.97073662,0.78373353,0.90055644,0.89864888,0.0,0.07018018,0.00047571
2025-11-28 11:00:00+00:00,11882.1348725,29.36384802,0.97127522,0.78005258,0.90042503,0.8985267,0.0,0.07085019,0.00047337
2025-11-28 12:00:00+00:00,11783.02554075,29.40186612,0.97165098,0.77687436,0.90059921,0.89870826,0.0,0.07105177,0.00047172
2025-11-28 13:00:00+00:00,11849.9345495,29.4887557,0.97104005,0.77993481,0.89973997,0.89784338,0.0,0.07130008,0.00047352
2025-11-28 14:00:00+00:00,11948.26630975,30.13754256,0.97295967,0.80981926,0.89849708,0.89653054,0.0,0.07446259,0.00049146
2025-11-28 15:00:00+00:00,12055.06019325,29.08185674,0.97414888,0.74660427,0.90463639,0.90281097,0.0,0.06951249,0.00045635
2025-11-28 16:00:00+00:00,11910.42427125,28.94293681,0.97417899,0.761492,0.9051709,0.90330798,0.0,0.06900809,0.00046573
2025-11-28 17:00:00+00:00,11847.41489825,29.0668369,0.97432519,0.76460015,0.90487867,0.90300875,0.0,0.06944652,0.00046748
2025-11-28 18:00:00+00:00,11650.20123925,29.17336191,0.9739101,0.77632807,0.90361239,0.90171644,0.0,0.07029772,0.00047399
2025-11-28 19:00:00+00:00,11249.1116455,29.50201065,0.97267537,0.79552469,0.9012569,0.89931914,0.0,0.07141847,0.00048444
2025-11-28 20:00:00+00:00,11109.2361385,29.80250737,0.97253308,0.80593784,0.89986355,0.89790346,0.0,0.07266952,0.00050485
2025-11-28 21:00:00+00:00,10881.81369475,30.11776282,0.97131642,0.82881015,0.89732589,0.89531586,0.0,0.07399052,0.00051807
2025-11-28 22:00:00+00:00,10545.369127,30.88052649,0.97126926,0.85062231,0.8947745,0.89271743,0.0,0.07649477,0.00053059
2025-11-28 23:00:00+00:00,10242.77932075,31.14781691,0.97253526,0.86976492,0.89397815,0.89187666,0.0,0.07855711,0.00054205
2025-11-29 00:00:00+00:00,9948.33660075,31.94428012,0.97155454,0.89550082,0.89063322,0.88847765,0.0,0.08092132,0.000556
