datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-12-21 14:00:00+00:00,1961.5716765,67.8511797,0.86419389,0.68775809,0.00089748,0.14737603,2.723e-05
2025-12-21 15:00:00+00:00,2050.92072375,63.96260304,0.87143117,0.70353225,7.78e-05,0.1437222,3.444e-05
2025-12-21 16:00:00+00:00,2167.377925,62.91878936,0.8752003,0.71155469,8.316e-05,0.1386714,3.333e-05
2025-12-21 17:00:00+00:00,2135.49699425,58.16254643,0.87775461,0.72475416,0.00013948,0.13568054,4.366e-05
2025-12-21 18:00:00+00:00,2035.20036225,55.7955521,0.87195527,0.72320034,0.00010883,0.13621435,2.657e-05
2025-12-21 19:00:00+00:00,1899.8609225,58.81852744,0.87140208,0.71215704,0.00017707,0.14496054,3.894e-05
2025-12-21 20:00:00+00:00,1866.7844415,58.42259823,0.86822941,0.7101486,0.00013457,0.14455422,3.356e-05
2025-12-21 21:00:00+00:00,1746.0236675,59.45219445,0.86695537,0.70472634,9.438e-05,0.14870783,2.996e-05
2025-12-21 22:00:00+00:00,1831.65420975,95.431552,0.87262055,0.67945854,5.031e-05,0.13805488,2.284e-05
2025-12-21 23:00:00+00:00,2023.4712825,124.79942587,0.87969927,0.66185256,6.17e-05,0.12754775,3.185e-05
2025-12-22 00:00:00+00:00,2073.854315,123.63805561,0.87709808,0.66278071,3.995e-05,0.12571013,1.693e-05
2025-12-22 01:00:00+00:00,2037.5828225,124.59646268,0.877403,0.6612054,3.277e-05,0.12676327,1.452e-05
2025-12-22 02:00:00+00:00,1983.1321125,123.62114468,0.87852449,0.66503963,3.79e-06,0.12445912,1.82e-06
2025-12-22 03:00:00+00:00,1920.390175,121.61101117,0.88058251,0.67057734,4.81e-06,0.12227286,2.95e-06
2025-12-22 04:00:00+00:00,1911.882945,127.68357401,0.87796352,0.65622376,6.26e-06,0.12927168,6.41e-06
2025-12-22 05:00:00+00:00,1949.7442075,126.32816048,0.87691854,0.65781449,1.554e-05,0.12810873,8.75e-06
2025-12-22 06:00:00+00:00,2069.86800725,116.46667963,0.8814814,0.66773099,0.00038212,0.13096261,4.974e-05
2025-12-22 07:00:00+00:00,1997.70149175,58.29297955,0.87794067,0.7181635,0.00089659,0.14495592,7.934e-05
2025-12-22 08:00:00+00:00,2090.93516025,54.80113551,0.86906602,0.72419882,0.00062936,0.1335062,7.818e-05
2025-12-22 09:00:00+00:00,2160.42435225,54.95399485,0.86945586,0.72657622,0.00071117,0.13094667,7.885e-05
2025-12-22 10:00:00+00:00,2237.554535,57.99550997,0.87259868,0.72732216,0.00056761,0.12579812,8.492e-05
2025-12-22 11:00:00+00:00,2233.8954975,56.09341952,0.87685711,0.73753971,0.00042018,0.12040798,8.992e-05
2025-12-22 12:00:00+00:00,2219.963215,54.6835914,0.8782124,0.74259622,0.00046709,0.11708988,9.103e-05
2025-12-22 13:00:00+00:00,2170.7703375,56.2450306,0.87615059,0.73335127,0.00051566,0.1234958,7.442e-05
2025-12-22 14:00:00+00:00,2131.7945825,53.31717608,0.87332625,0.74159283,0.00057474,0.11211066,8.763e-05
2025-12-22 15:00:00+00:00,2207.3892695,52.45864634,0.87654119,0.7472967,0.00080876,0.10941469,0.0001009
2025-12-22 16:00:00+00:00,2274.91401075,55.1374217,0.87860516,0.73752583,0.00080294,0.12193173,0.00010291
2025-12-22 17:00:00+00:00,2203.1216215,52.37113578,0.87744033,0.73809178,0.00090965,0.12788604,0.00010304
2025-12-22 18:00:00+00:00,2109.3312625,53.42807623,0.87338217,0.73097508,0.00062336,0.13158653,9.015e-05
2025-12-22 19:00:00+00:00,2009.9055325,52.33214294,0.87230898,0.73311476,0.00026891,0.12970403,8.229e-05
2025-12-22 20:00:00+00:00,1927.915998,52.79711804,0.87349738,0.73226849,0.00025639,0.13110005,8.81e-05
2025-12-22 21:00:00+00:00,1843.99566,54.96024196,0.86986853,0.72100881,3.322e-05,0.13831334,6.515e-05
2025-12-22 22:00:00+00:00,1772.05173475,74.88256541,0.86946153,0.6999732,1.201e-05,0.1371575,3.518e-05
2025-12-22 23:00:00+00:00,2034.4064875,126.42918656,0.87575295,0.65692444,0.0,0.12805395,2.104e-05
2025-12-23 00:00:00+00:00,2018.378605,116.31607549,0.88472193,0.68029822,0.0,0.1224205,1.656e-05
2025-12-23 01:00:00+00:00,2037.8047625,107.49695204,0.88974427,0.70199295,0.0,0.11251943,2.231e-05
2025-12-23 02:00:00+00:00,1985.85084,103.96219401,0.89358654,0.71082869,0.0,0.11048579,1.443e-05
2025-12-23 03:00:00+00:00,1968.9265475,107.56761729,0.89102821,0.70181862,0.0,0.11409696,5.49e-06
2025-12-23 04:00:00+00:00,1923.47191,110.72469437,0.88979981,0.69383604,5.6e-07,0.11828387,9.37e-06
2025-12-23 05:00:00+00:00,2014.102145,124.543793,0.88155859,0.66061726,3.34e-06,0.1319018,9.77e-06
2025-12-23 06:00:00+00:00,1987.6014885,78.94920614,0.87791373,0.69412058,0.00083539,0.14492631,6.536e-05
2025-12-23 07:00:00+00:00,2010.8456695,69.03435009,0.87731608,0.68691849,0.00119409,0.16225575,6.781e-05
2025-12-23 08:00:00+00:00,2090.61071525,70.66488855,0.87352941,0.68349089,0.00172001,0.1596291,8.981e-05
2025-12-23 09:00:00+00:00,2171.9393975,94.74200262,0.86975018,0.64455847,0.0021848,0.16191862,9.456e-05
2025-12-23 10:00:00+00:00,2206.53465425,133.56644094,0.87910906,0.5850089,0.00219745,0.18074848,0.00011031
2025-12-23 11:00:00+00:00,2212.19843075,94.23351723,0.87352947,0.63499637,0.00483878,0.17898381,0.0002563
2025-12-23 12:00:00+00:00,2189.986825,86.67764825,0.87891097,0.65492619,0.00235753,0.17605408,0.00023708
2025-12-23 13:00:00+00:00,2180.77728375,86.19578586,0.88026151,0.65629111,0.0027214,0.17202739,0.00024234
2025-12-23 14:00:00+00:00,2204.04246275,74.01237493,0.87662113,0.6784827,0.00075876,0.15956956,5.779e-05
2025-12-23 15:00:00+00:00,2247.4293605,72.69203363,0.87856291,0.68754734,0.00104866,0.14959472,8.36e-05
2025-12-23 16:00:00+00:00,2254.5184725,77.0414095,0.88265344,0.6745679,0.00177367,0.16401803,0.00010351
2025-12-23 17:00:00+00:00,2194.2527825,71.64869067,0.8862239,0.69235585,0.00198183,0.1554323,8.887e-05
2025-12-23 18:00:00+00:00,2108.3322815,78.23299767,0.89117494,0.6801492,0.00148275,0.16956064,9.393e-05
2025-12-23 19:00:00+00:00,2097.18783225,74.83097799,0.89294383,0.69015286,0.00116011,0.16253185,0.00019795
2025-12-23 20:00:00+00:00,2047.04797075,81.0299013,0.89677919,0.69081651,0.00096185,0.15064836,0.00035938
2025-12-23 21:00:00+00:00,2011.86904575,103.82922623,0.88861833,0.65047057,0.00026944,0.16125438,0.0003374
2025-12-23 22:00:00+00:00,2088.6880505,162.23801846,0.88381062,0.58389644,6.143e-05,0.16612382,0.000194
2025-12-23 23:00:00+00:00,2185.8986575,140.19165231,0.89053322,0.63288455,0.00013426,0.13886818,0.00030407
2025-12-24 00:00:00+00:00,2125.39996,144.11357914,0.89880508,0.62203075,4.824e-05,0.15565306,0.00033584
2025-12-24 01:00:00+00:00,2012.2920775,140.86183168,0.90757628,0.62419756,5.206e-05,0.16798651,0.00031
2025-12-24 02:00:00+00:00,1975.77771,135.0170492,0.904509,0.63431854,2.816e-05,0.16210476,0.00026376
2025-12-24 03:00:00+00:00,1924.7898275,115.2044806,0.90311874,0.67698378,3.65e-06,0.14316291,4.489e-05
2025-12-24 04:00:00+00:00,1894.941635,123.01353128,0.89280421,0.6584349,5.69e-06,0.1432312,7.176e-05
2025-12-24 05:00:00+00:00,1890.10854,146.20839714,0.87717688,0.60416628,9.68e-06,0.16211139,0.00010095
2025-12-24 06:00:00+00:00,1817.901756,85.17255199,0.86422787,0.63729902,0.0001798,0.18406047,0.00023648
2025-12-24 07:00:00+00:00,1903.9206875,89.78799637,0.85818249,0.61156355,0.00177023,0.20375697,0.00019341
2025-12-24 08:00:00+00:00,2071.12460725,99.79752307,0.84612778,0.5802119,0.00555971,0.20862883,0.00028123
2025-12-24 09:00:00+00:00,2128.03840225,102.54367265,0.86670205,0.6044698,0.00430342,0.19544517,0.00035921
2025-12-24 10:00:00+00:00,2221.40032925,101.81944061,0.87143236,0.62570677,0.00111894,0.17842422,0.00042356
2025-12-24 11:00:00+00:00,2252.853957,107.9092606,0.87341238,0.62997226,0.0006295,0.16122718,0.0005694
2025-12-24 12:00:00+00:00,2233.88311475,110.36235615,0.8703289,0.62124495,0.0011714,0.16471751,0.00056737
2025-12-24 13:00:00+00:00,2187.78013175,116.56914288,0.8670891,0.59556091,0.00305032,0.17804099,0.00063336
2025-12-24 14:00:00+00:00,2219.35280825,120.83902804,0.86944997,0.57584119,0.01317061,0.18198777,0.00066628
2025-12-24 15:00:00+00:00,2360.15776925,121.86829288,0.87225909,0.56750339,0.01861102,0.18710228,0.00065684
2025-12-24 16:00:00+00:00,2369.28801375,122.9953197,0.87450977,0.56735893,0.01796761,0.18930991,0.00065783
2025-12-24 17:00:00+00:00,2152.9238215,127.29924488,0.87063376,0.56195772,0.00864475,0.19757865,0.00067241
2025-12-24 18:00:00+00:00,2026.884166,132.92092271,0.86310713,0.54713112,0.00363042,0.20412084,0.0007013
2025-12-24 19:00:00+00:00,1960.303928,134.41375255,0.8564288,0.53751671,0.0023146,0.21093693,0.0007006
2025-12-24 20:00:00+00:00,1914.756558,133.23021287,0.84404843,0.52214989,0.00316684,0.21853585,0.00066223
2025-12-24 21:00:00+00:00,1854.52757675,113.77171635,0.83930664,0.55287072,0.00212436,0.21417663,0.00040184
2025-12-24 22:00:00+00:00,1853.41714975,90.81429973,0.83474396,0.59851893,0.00241171,0.19000554,0.00019202
2025-12-24 23:00:00+00:00,1948.62404575,81.468353,0.8634645,0.66223108,0.00427975,0.14652553,0.00033755
2025-12-25 00:00:00+00:00,1988.38274425,82.43040248,0.86899015,0.66602506,0.00509833,0.14384176,0.00039263
2025-12-25 01:00:00+00:00,1857.35229925,82.49247971,0.86357361,0.66280169,0.00028772,0.14896385,0.00035558
2025-12-25 02:00:00+00:00,1877.4162865,80.82893133,0.86826417,0.67005781,1.204e-05,0.14820373,0.00040322
2025-12-25 03:00:00+00:00,1818.706617,80.9672449,0.86939936,0.66902825,1.402e-05,0.15118634,0.00039343
2025-12-25 04:00:00+00:00,1764.79855575,84.29420312,0.86491523,0.65547099,1.05e-05,0.15816041,0.00042865
2025-12-25 05:00:00+00:00,1748.3290735,96.59766916,0.85390237,0.61728505,0.0001829,0.17266583,0.0005037
2025-12-25 06:00:00+00:00,1846.466787,97.46408391,0.84867269,0.61102771,0.00078667,0.17273029,0.00047428
2025-12-25 07:00:00+00:00,1948.57763575,90.76503869,0.84408221,0.62165772,0.00189486,0.16612209,0.00032252
2025-12-25 08:00:00+00:00,1988.67539925,93.7293481,0.84800315,0.62307,0.00711809,0.15756856,0.00037362
2025-12-25 09:00:00+00:00,2212.0681775,94.72782231,0.85991933,0.6484292,0.00342379,0.14364415,0.00043655
2025-12-25 10:00:00+00:00,2249.662513,95.41439996,0.85938521,0.65384152,0.00070348,0.14201925,0.00041716
2025-12-25 11:00:00+00:00,2279.5721135,89.85752819,0.86184848,0.66562036,5.29e-05,0.14137743,0.00036137
2025-12-25 12:00:00+00:00,2296.29963725,90.61769596,0.8604937,0.66200716,4.478e-05,0.14171491,0.00037539
2025-12-25 13:00:00+00:00,2181.502405,80.32117129,0.84803545,0.65228644,0.00023379,0.15980604,0.00014605
2025-12-25 14:00:00+00:00,2116.67424325,88.35043255,0.85745616,0.64736598,0.00174125,0.15405028,0.00016892
2025-12-25 15:00:00+00:00,2174.585934,87.52260227,0.83994171,0.62318951,0.00108798,0.16729179,0.00013184
2025-12-25 16:00:00+00:00,2167.0794795,87.13279037,0.84618955,0.62971887,0.00146812,0.16613357,0.00012197
2025-12-25 17:00:00+00:00,2167.31341375,86.20012063,0.84625116,0.63336193,0.00177883,0.16214269,0.00013569
2025-12-25 18:00:00+00:00,2123.4285965,84.00298147,0.85250183,0.64309218,0.00170149,0.16213967,0.00012911
2025-12-25 19:00:00+00:00,1993.585711,83.5816465,0.85169508,0.64214035,0.00140091,0.16407316,0.00011963
2025-12-25 20:00:00+00:00,1966.7770405,76.29827084,0.85833309,0.66293149,0.00105841,0.1592885,0.00010283
2025-12-25 21:00:00+00:00,1888.85503275,73.7573679,0.8583767,0.66575289,0.00086594,0.16078582,0.00011294
2025-12-25 22:00:00+00:00,1828.87929625,70.24978099,0.85700406,0.67020467,0.00030448,0.15891314,0.00011229
2025-12-25 23:00:00+00:00,1845.5263525,67.60479972,0.8657653,0.68733882,0.00041583,0.15178362,8.575e-05
2025-12-26 00:00:00+00:00,1792.0164405,75.39120487,0.88100417,0.69601494,0.00137853,0.14043311,0.00012348
2025-12-26 01:00:00+00:00,1749.21349525,76.37343415,0.88028403,0.6949705,0.00124871,0.1369768,0.00011219
2025-12-26 02:00:00+00:00,1694.158265,75.09444113,0.88092817,0.69765135,0.00109109,0.13585096,0.00010165
2025-12-26 03:00:00+00:00,1668.5872485,73.92112012,0.88001074,0.69833013,0.00093003,0.13608392,0.00010609
2025-12-26 04:00:00+00:00,1627.0768075,73.92743171,0.87545946,0.69241504,0.00076596,0.13913288,0.00010097
2025-12-26 05:00:00+00:00,1639.79658875,72.12560418,0.87410214,0.69463067,0.00067385,0.13797298,8.849e-05
2025-12-26 06:00:00+00:00,1689.489884,76.13547304,0.87361906,0.68815977,0.00100412,0.13754131,8.915e-05
2025-12-26 07:00:00+00:00,1746.7114645,92.23104859,0.86080483,0.64449846,0.00089752,0.15171232,7.938e-05
2025-12-26 08:00:00+00:00,1863.76247725,83.67080113,0.84948864,0.64605533,0.00399574,0.14765222,0.00011036
2025-12-26 09:00:00+00:00,2028.0245935,99.44581972,0.84177057,0.62157163,0.0039381,0.14175931,0.00029752
2025-12-26 10:00:00+00:00,2116.309291,98.67183572,0.84273568,0.62588088,0.00517169,0.13818755,0.00030827
2025-12-26 11:00:00+00:00,2109.99648325,100.35860715,0.84202818,0.62298387,0.00543414,0.13787702,0.00032154
2025-12-26 12:00:00+00:00,2046.14523825,92.46182681,0.84508183,0.63915329,0.00430351,0.13523546,0.00025195
2025-12-26 13:00:00+00:00,1983.9570985,73.55234863,0.84632181,0.66037416,0.00329756,0.14722005,1.141e-05
2025-12-26 14:00:00+00:00,1934.3243855,86.79096024,0.85403577,0.64537931,0.003567,0.14837801,4.299e-05
2025-12-26 15:00:00+00:00,1956.9652505,93.17615505,0.83505173,0.60769217,0.00420989,0.1646727,3.717e-05
2025-12-26 16:00:00+00:00,1983.61285375,89.0052109,0.82788104,0.6062258,0.00534646,0.16610875,3.36e-05
2025-12-26 17:00:00+00:00,2009.089608,89.43480243,0.84094367,0.62130168,0.00640128,0.15841963,6.858e-05
2025-12-26 18:00:00+00:00,1929.59023675,86.47485777,0.82537841,0.61251433,0.00346137,0.16202502,4.937e-05
2025-12-26 19:00:00+00:00,1866.47472,87.32111717,0.83068405,0.61935732,0.0019581,0.15873696,5e-05
2025-12-26 20:00:00+00:00,1908.3331085,124.81322765,0.83987615,0.59935887,0.00063174,0.14768435,4.273e-05
2025-12-26 21:00:00+00:00,1904.229795,152.11863197,0.85868355,0.59359603,0.00048741,0.14016406,2.16e-05
2025-12-26 22:00:00+00:00,1860.9018175,141.43487479,0.8797552,0.62606987,0.00113843,0.13174448,4.855e-05
2025-12-26 23:00:00+00:00,1848.7546925,141.48384229,0.87985673,0.62773709,0.00070974,0.13283645,3.022e-05
2025-12-27 00:00:00+00:00,1870.97289,134.36203066,0.88560812,0.64601718,0.00064407,0.12777127,5.227e-05
2025-12-27 01:00:00+00:00,1794.31628,129.31658688,0.88981374,0.65907005,0.0005775,0.12385866,2.954e-05
2025-12-27 02:00:00+00:00,1780.5243475,123.45791923,0.89036057,0.67074831,0.00044962,0.12310418,5.665e-05
2025-12-27 03:00:00+00:00,1768.6627025,119.42543919,0.89083178,0.67905667,0.0,0.11983703,4.117e-05
2025-12-27 04:00:00+00:00,1780.26919,110.15498774,0.8982448,0.70265297,0.0,0.11101138,0.0
2025-12-27 05:00:00+00:00,1784.860555,107.6689666,0.90078917,0.70881196,0.0,0.10948327,9.476e-05
2025-12-27 06:00:00+00:00,1861.172755,102.62992314,0.90583397,0.72281334,0.0,0.10444424,9.651e-05
2025-12-27 07:00:00+00:00,2012.46807375,95.72351864,0.91285983,0.74278664,0.0,0.09678429,8.18e-05
2025-12-27 08:00:00+00:00,1967.96818625,45.11261821,0.91041906,0.79397923,0.0,0.10220766,7.315e-05
2025-12-27 09:00:00+00:00,2093.8987795,45.51563208,0.91452789,0.7985611,0.0,0.10214666,7.525e-05
2025-12-27 10:00:00+00:00,2183.30977525,45.6475966,0.91591287,0.80360223,0.0,0.09884229,6.509e-05
2025-12-27 11:00:00+00:00,2205.9907715,45.31557233,0.91856711,0.81091654,0.0,0.09465016,4.827e-05
2025-12-27 12:00:00+00:00,2124.6015585,46.57563486,0.90553832,0.78942289,0.0,0.10662252,9.78e-06
2025-12-27 13:00:00+00:00,2059.89562575,45.06288738,0.9114279,0.79278406,0.0,0.11076171,2.123e-05
2025-12-27 14:00:00+00:00,2032.69118625,45.80678909,0.90772066,0.78352261,0.0,0.11473581,3.796e-05
2025-12-27 15:00:00+00:00,2038.03114475,56.10975583,0.89510017,0.7449332,0.0,0.12783277,3.374e-05
2025-12-27 16:00:00+00:00,2087.3627665,63.10346817,0.89167363,0.72453851,0.00037709,0.13771544,4.534e-05
2025-12-27 17:00:00+00:00,2035.605686,58.1602837,0.89205768,0.73746947,0.0,0.13006536,2.478e-05
2025-12-27 18:00:00+00:00,1984.16344875,57.2218237,0.89001743,0.73722921,0.0,0.13048941,2.349e-05
2025-12-27 19:00:00+00:00,1876.955754,56.59325429,0.8915328,0.74024986,0.0,0.12927422,1.191e-05
2025-12-27 20:00:00+00:00,1811.966723,55.9296404,0.89141812,0.74276182,0.0,0.12671722,1.428e-05
2025-12-27 21:00:00+00:00,1727.3428725,52.55454652,0.90447861,0.76436973,0.0,0.11992429,1.364e-05
2025-12-27 22:00:00+00:00,1737.33443275,52.86536696,0.90435331,0.76386948,0.0,0.11994828,3.856e-05
2025-12-27 23:00:00+00:00,1764.93908675,47.92433013,0.90324411,0.77106846,0.0,0.12123418,3.158e-05
2025-12-28 00:00:00+00:00,1733.711633,47.00435569,0.90286418,0.77295608,0.0,0.12029061,3.948e-05
2025-12-28 01:00:00+00:00,1733.82893825,47.15873332,0.90095728,0.76944033,0.0,0.12308994,3.564e-05
2025-12-28 02:00:00+00:00,1638.57171175,47.17113922,0.90083003,0.76943369,0.0,0.12298239,3.375e-05
2025-12-28 03:00:00+00:00,1568.59460025,49.24759618,0.89460204,0.75670513,0.0,0.12906732,3.787e-05
2025-12-28 04:00:00+00:00,1524.908407,52.06624295,0.88707712,0.7406826,0.0,0.13708686,2.821e-05
2025-12-28 05:00:00+00:00,1542.90312075,53.28999616,0.88530217,0.73501143,0.0,0.1409495,3.127e-05
2025-12-28 06:00:00+00:00,1642.0600075,54.49066367,0.88557163,0.73223572,0.0,0.14272286,4.52e-06
2025-12-28 07:00:00+00:00,1765.322244,68.01846124,0.87887563,0.69945388,0.00042614,0.14862776,2.515e-05
2025-12-28 08:00:00+00:00,1891.301126,76.08564416,0.87044507,0.67780741,0.00071058,0.15385425,4.62e-05
2025-12-28 09:00:00+00:00,2068.7591685,70.29345001,0.86297726,0.68524022,0.0,0.1519968,7.49e-06
2025-12-28 10:00:00+00:00,2084.2623005,70.34039193,0.87105885,0.69252046,0.0,0.15533815,2.76e-06
2025-12-28 11:00:00+00:00,2138.944096,65.44935695,0.88214329,0.71321143,0.00029744,0.15359749,1.303e-05
2025-12-28 12:00:00+00:00,2108.777381,62.14011849,0.88448536,0.72481345,0.00038367,0.1443606,1.328e-05
2025-12-28 13:00:00+00:00,2065.8235585,68.62580326,0.88290679,0.69903996,0.00023252,0.15969354,9.13e-06
2025-12-28 14:00:00+00:00,1991.52517225,65.89834222,0.89047433,0.70941299,0.00043623,0.15606924,1.973e-05
2025-12-28 15:00:00+00:00,2076.02129175,65.41200841,0.89088091,0.70378528,0.0,0.16459851,3.1e-07
2025-12-28 16:00:00+00:00,2161.48527175,59.14256395,0.90109454,0.72660753,0.0,0.16099544,0.0
2025-12-28 17:00:00+00:00,2167.2801345,60.57150434,0.90216497,0.72007136,0.0,0.16958329,4e-08
2025-12-28 18:00:00+00:00,2080.5571665,65.93692619,0.90522766,0.7017246,0.0,0.18951008,0.0
2025-12-28 19:00:00+00:00,2006.6833535,66.14532561,0.90710396,0.70219213,0.0,0.19093002,0.0
2025-12-28 20:00:00+00:00,2038.6687375,90.12625382,0.91613481,0.68969815,0.0,0.18271314,0.0
2025-12-28 21:00:00+00:00,2064.21847,91.53235684,0.93213121,0.74088215,0.0,0.13244598,9.3e-07
2025-12-28 22:00:00+00:00,2048.5196175,92.96483556,0.93229715,0.74115377,0.0,0.13005267,0.0
2025-12-28 23:00:00+00:00,2122.9252675,98.49996459,0.92890851,0.72067755,0.0,0.14467847,5.178e-05
2025-12-29 00:00:00+00:00,2199.9436125,95.68605255,0.93082025,0.72921066,0.0,0.13931446,6.968e-05
2025-12-29 01:00:00+00:00,2178.427925,105.14038282,0.91974192,0.70723514,0.0,0.14053975,6.668e-05
2025-12-29 02:00:00+00:00,2145.9918825,112.89350834,0.91452188,0.68533093,0.0,0.15191471,6.283e-05
2025-12-29 03:00:00+00:00,2030.95709,115.8850851,0.91019171,0.68028644,0.0,0.14884485,7.111e-05
2025-12-29 04:00:00+00:00,1919.98642,126.87737516,0.90141741,0.64933137,0.0,0.16336838,7.913e-05
2025-12-29 05:00:00+00:00,1891.7907975,128.89860266,0.89939462,0.62302259,0.0,0.19392895,6.302e-05
2025-12-29 06:00:00+00:00,2018.124623,89.46448572,0.89133499,0.6455271,0.0,0.21298851,0.0
2025-12-29 07:00:00+00:00,2088.11153625,73.91359725,0.89002445,0.66233442,0.00010694,0.21189133,4.57e-06
2025-12-29 08:00:00+00:00,2132.863121,75.7346768,0.88775306,0.65852035,0.00015209,0.21246709,6.72e-06
2025-12-29 09:00:00+00:00,2196.81222725,79.85404678,0.88818275,0.65525176,0.00039342,0.21305052,2.093e-05
2025-12-29 10:00:00+00:00,2257.62002175,80.2839076,0.88332958,0.65178047,0.00016912,0.21395021,1.065e-05
2025-12-29 11:00:00+00:00,2203.719872,81.94030259,0.87789204,0.64080765,2.376e-05,0.21992336,3.07e-06
2025-12-29 12:00:00+00:00,2254.4737135,78.52701307,0.88005924,0.65036306,0.0,0.21370376,0.0
2025-12-29 13:00:00+00:00,2202.77582425,73.25646257,0.89122228,0.67429467,0.00012462,0.19954768,7.02e-06
2025-12-29 14:00:00+00:00,2161.111977,78.41330715,0.89143463,0.65860895,0.00019662,0.20641006,8.55e-06
2025-12-29 15:00:00+00:00,2175.44514225,88.141449,0.88579135,0.63207179,0.0,0.21663942,0.0
2025-12-29 16:00:00+00:00,2217.40569025,84.10270294,0.88005738,0.63095679,0.0,0.21868321,0.0
2025-12-29 17:00:00+00:00,2257.3244765,79.27230216,0.88444897,0.65081297,0.0,0.20504964,0.0
2025-12-29 18:00:00+00:00,2153.002081,76.12188764,0.8878455,0.66081084,0.0,0.20245627,0.0
2025-12-29 19:00:00+00:00,2073.307111,72.4264057,0.8873657,0.66638928,0.0,0.20379866,0.0
2025-12-29 20:00:00+00:00,2005.7981395,70.24895399,0.89284025,0.67613067,0.0,0.20198866,2.44e-06
2025-12-29 21:00:00+00:00,1936.633881,66.94871486,0.90906439,0.70018355,0.0,0.19503982,1.236e-05
2025-12-29 22:00:00+00:00,1912.74098625,64.2904788,0.91437519,0.71441408,0.0,0.18665789,1.423e-05
2025-12-29 23:00:00+00:00,1912.723497,63.84914644,0.91837779,0.71912435,0.0,0.18611959,3.9e-06
2025-12-30 00:00:00+00:00,1949.86215275,57.75403423,0.92724678,0.74927653,0.0,0.16671133,3.9e-07
2025-12-30 01:00:00+00:00,1941.767549,55.51714876,0.93214166,0.76143202,0.0,0.16026319,3.4e-07
2025-12-30 02:00:00+00:00,1882.1913575,56.00660667,0.93426838,0.76049015,0.0,0.16347218,5.537e-05
2025-12-30 03:00:00+00:00,1871.514731,57.16795686,0.93354129,0.75514222,0.0,0.16774903,6.327e-05
2025-12-30 04:00:00+00:00,1911.279598,58.86706908,0.9356418,0.75037666,0.0,0.17398742,0.0
2025-12-30 05:00:00+00:00,1884.47417825,63.02107202,0.92373742,0.72522128,0.0,0.18578109,5.2e-07
2025-12-30 06:00:00+00:00,1957.46428875,65.02339916,0.91115065,0.70914505,0.0,0.18807594,0.0
2025-12-30 07:00:00+00:00,2102.258769,62.71717049,0.90921257,0.71683132,0.0,0.17953775,0.0
2025-12-30 08:00:00+00:00,2176.979912,62.30130866,0.90697884,0.71967426,0.0,0.17450231,1.391e-05
2025-12-30 09:00:00+00:00,2331.937641,62.30874479,0.90582921,0.72459108,0.0,0.16858592,1.701e-05
