datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-10-03 13:00:00+00:00,10731.48,16.83120257,0.9711923,0.97033461,0.0,0.0,0.00018457
2025-10-03 14:00:00+00:00,11588.855,16.68279474,0.97706747,0.97617477,0.0,0.0,0.00021731
2025-10-03 15:00:00+00:00,11929.755,16.30062313,0.98164045,0.98094343,0.0,0.0,0.00017122
2025-10-03 16:00:00+00:00,12043.7375,16.02378834,0.98287173,0.98221775,0.0,0.0,0.0001043
2025-10-03 17:00:00+00:00,11379.955,15.65074496,0.9823141,0.98179223,0.0,0.0,8.49e-05
2025-10-03 18:00:00+00:00,11236.94,15.22867577,0.98299909,0.98264204,0.0,3.843e-05,7.399e-05
2025-10-03 19:00:00+00:00,10909.7525,15.07312894,0.98309773,0.98074741,0.0,0.00192871,8.677e-05
2025-10-03 20:00:00+00:00,10618.1975,14.9740878,0.98394183,0.98129197,0.0,0.00217233,0.00012154
2025-10-03 21:00:00+00:00,10386.34,14.84609166,0.98498179,0.98172265,0.0,0.00296357,7.657e-05
2025-10-03 22:00:00+00:00,9208.255,13.83441328,0.98880107,0.98869051,0.0,0.0,8.42e-06
2025-10-03 23:00:00+00:00,9060.8275,13.91044401,0.98854505,0.98795191,0.0,0.00027654,7.575e-05
2025-10-04 00:00:00+00:00,6866.6525,13.74466188,0.98841171,0.98787415,0.0,0.00029361,6.142e-05
2025-10-04 01:00:00+00:00,6827.3125,13.5933658,0.98805005,0.98768736,0.0,0.00027124,1.677e-05
2025-10-04 02:00:00+00:00,7052.5875,13.57120163,0.98700856,0.98671438,0.0,0.00018725,1.731e-05
2025-10-04 03:00:00+00:00,7082.365,13.41193051,0.98669191,0.98659833,0.0,4.857e-05,7.7e-07
2025-10-04 04:00:00+00:00,7342.7975,13.56894189,0.98714078,0.98685428,0.0,0.00020976,3.3e-06
2025-10-04 05:00:00+00:00,7494.17,13.7099097,0.98762752,0.98706723,0.0,0.00026129,4.1e-06
2025-10-04 06:00:00+00:00,7954.825,14.12430627,0.98772105,0.98675109,0.0,0.00054707,6.963e-05
2025-10-04 07:00:00+00:00,8276.445,13.84943163,0.98601428,0.98562075,0.0,0.00016073,2.49e-06
2025-10-04 08:00:00+00:00,8628.46,14.03903159,0.98474183,0.98434737,0.0,0.00014959,2.29e-06
2025-10-04 09:00:00+00:00,8967.6425,14.0492682,0.98339814,0.98312767,0.0,0.0,0.0
2025-10-04 10:00:00+00:00,9125.795,14.10131115,0.98183931,0.98150262,0.0,0.0,0.0
2025-10-04 11:00:00+00:00,9234.29,14.17760912,0.98110526,0.98079047,0.0,2.533e-05,4e-07
2025-10-04 12:00:00+00:00,9082.1475,14.12712531,0.98390129,0.98366189,0.0,0.0,0.0
2025-10-04 13:00:00+00:00,9091.905,14.07360548,0.98588539,0.98564629,0.0,0.0,0.0
2025-10-04 14:00:00+00:00,9157.475,13.98937048,0.9879534,0.9877937,0.0,0.0,0.0
2025-10-04 15:00:00+00:00,9369.905,14.28821176,0.98920164,0.98877098,0.0,0.0,9.834e-05
2025-10-04 16:00:00+00:00,9555.485,14.50863752,0.98943721,0.98855028,0.0,0.00036681,6.081e-05
2025-10-04 17:00:00+00:00,9304.185,14.76248196,0.98846151,0.98556809,0.0,0.00248869,5.31e-05
2025-10-04 18:00:00+00:00,8894.4475,14.60540978,0.98832604,0.98644958,0.0,0.00164849,5.452e-05
2025-10-04 19:00:00+00:00,8650.12,14.78599242,0.98838403,0.98654602,0.0,0.00146818,8.004e-05
2025-10-04 20:00:00+00:00,8295.675,14.77362936,0.98781774,0.98622952,0.0,0.00131594,6.867e-05
2025-10-04 21:00:00+00:00,7912.7025,14.92457969,0.98694732,0.98432532,0.0,0.00230552,9.736e-05
2025-10-04 22:00:00+00:00,7481.2475,14.49316902,0.98623473,0.98371392,0.0,0.00233659,3.883e-05
2025-10-04 23:00:00+00:00,7158.0225,14.52801083,0.98526434,0.98232162,0.0,0.00278174,4.421e-05
2025-10-05 00:00:00+00:00,7051.475,14.27753854,0.98492668,0.98332684,0.0,0.00150068,2.389e-05
2025-10-05 01:00:00+00:00,6919.0475,14.01805538,0.98597038,0.98570208,0.0,0.00021131,3.36e-06
2025-10-05 02:00:00+00:00,6836.2075,14.13093515,0.98483605,0.98407173,0.0,0.00066761,1.011e-05
2025-10-05 03:00:00+00:00,6848.845,14.57523083,0.98465454,0.981866,0.0,0.00264961,3.993e-05
2025-10-05 04:00:00+00:00,6961.1475,14.90396775,0.98427737,0.98021904,0.0,0.00385015,5.666e-05
2025-10-05 05:00:00+00:00,7078.75,15.23538436,0.98420018,0.97936314,0.0,0.00431534,6.265e-05
2025-10-05 06:00:00+00:00,7395.7025,15.46034336,0.98451486,0.98017039,0.0,0.00397949,5.688e-05
2025-10-05 07:00:00+00:00,7740.785,15.82800417,0.9821519,0.97788562,0.0,0.00387844,6.285e-05
2025-10-05 08:00:00+00:00,8001.525,16.11302452,0.98027371,0.97602651,0.0,0.0038093,6.533e-05
2025-10-05 09:00:00+00:00,8176.995,16.25160912,0.97681118,0.97298506,0.0,0.00335848,5.949e-05
2025-10-05 10:00:00+00:00,8357.355,16.56597823,0.976448,0.97299285,0.0,0.00300696,4.897e-05
2025-10-05 11:00:00+00:00,8244.14,16.57504346,0.97231364,0.96889807,0.0,0.00294111,6.145e-05
2025-10-05 12:00:00+00:00,8279.185,16.68079185,0.97517228,0.97175451,0.0,0.00301497,6.861e-05
2025-10-05 13:00:00+00:00,8315.8775,16.7605381,0.97907914,0.97573727,0.0,0.00289222,5.949e-05
2025-10-05 14:00:00+00:00,8587.4575,16.68657518,0.98455592,0.98293126,0.0,0.00139083,2.085e-05
2025-10-05 15:00:00+00:00,8952.37,16.76714433,0.98782188,0.98659393,0.0,0.00101705,3.999e-05
2025-10-05 16:00:00+00:00,9214.0175,17.77883439,0.98774504,0.98323253,0.00016127,0.00339474,0.00015209
2025-10-05 17:00:00+00:00,9150.6625,18.29845263,0.98747621,0.9820902,0.00032205,0.00368494,0.00020468
2025-10-05 18:00:00+00:00,8917.4975,18.16387941,0.98750619,0.9830652,0.00015664,0.00332334,0.00024909
2025-10-05 19:00:00+00:00,8522.6775,17.96565919,0.98705357,0.98351799,0.00011294,0.00269727,0.00014953
2025-10-05 20:00:00+00:00,8151.5325,17.933321,0.98691799,0.98393034,2.368e-05,0.00244184,0.00016375
2025-10-05 21:00:00+00:00,7709.3625,17.87938899,0.98741523,0.98667465,1.537e-05,0.00011601,0.00015962
2025-10-05 22:00:00+00:00,7537.61,18.41006212,0.98791013,0.98661204,3.64e-06,0.00020872,0.00024707
2025-10-05 23:00:00+00:00,7399.1825,18.60807661,0.98770518,0.98583124,1.38e-06,0.00052119,0.00027934
2025-10-06 00:00:00+00:00,7296.7725,18.57574069,0.9880599,0.9866368,6e-07,0.00026756,0.0002806
2025-10-06 01:00:00+00:00,7166.85,18.59802495,0.98800602,0.98686488,1e-07,4.398e-05,0.00030328
2025-10-06 02:00:00+00:00,7281.735,18.78873253,0.98636843,0.98464731,9.14e-06,0.0003291,0.00029109
2025-10-06 03:00:00+00:00,7600.015,19.03065614,0.98393315,0.98175286,1.959e-05,0.00057811,0.00028239
2025-10-06 04:00:00+00:00,8681.0025,19.32009998,0.98355056,0.98129579,3.148e-05,0.00066873,0.00024297
2025-10-06 05:00:00+00:00,9432.83,19.43914367,0.98196065,0.97950244,6.923e-05,0.00093749,0.0001718
2025-10-06 06:00:00+00:00,9454.5525,19.45124422,0.98124468,0.97936926,0.00012061,0.00082869,0.00014747
2025-10-06 07:00:00+00:00,9525.7975,19.92024946,0.9782223,0.97624384,9.613e-05,0.00068099,0.00015821
2025-10-06 08:00:00+00:00,9456.765,19.92040987,0.97405591,0.97315035,1.87e-06,4.875e-05,0.00018332
2025-10-06 09:00:00+00:00,9400.88,20.7255488,0.97031471,0.96820005,2.009e-05,0.00070477,0.00017749
2025-10-06 10:00:00+00:00,9335.8625,21.75925673,0.96744051,0.96318179,2.119e-05,0.00203374,0.00020524
2025-10-06 11:00:00+00:00,9324.995,21.69330945,0.96549978,0.96154244,2.84e-05,0.00187191,0.00021966
2025-10-06 12:00:00+00:00,9178.725,22.01242856,0.96946064,0.96435124,6.749e-05,0.00246555,0.00018936
2025-10-06 13:00:00+00:00,9190.865,22.17023929,0.97260488,0.96638721,0.00012563,0.00291265,0.00021048
2025-10-06 14:00:00+00:00,9217.1675,22.32780405,0.97517692,0.96747436,0.00057511,0.00309248,0.00022453
2025-10-06 15:00:00+00:00,9375.555,21.7895062,0.97895182,0.97017756,0.00181619,0.00369944,0.00026594
2025-10-06 16:00:00+00:00,9546.29,21.31728564,0.97947048,0.97254477,0.00163849,0.00192583,0.00019537
2025-10-06 17:00:00+00:00,9462.1675,19.29694929,0.98008581,0.9779483,0.00166073,0.0,5.992e-05
2025-10-06 18:00:00+00:00,9141.775,18.84620041,0.98057973,0.9792265,0.00124698,0.0,7.26e-06
2025-10-06 19:00:00+00:00,8818.4925,18.58650629,0.98074401,0.98005836,0.00055304,0.0,5.74e-06
2025-10-06 20:00:00+00:00,8419.4125,18.21103608,0.98172428,0.98154358,0.00010054,0.0,2.76e-06
2025-10-06 21:00:00+00:00,8005.4775,17.79655721,0.98210741,0.9820647,0.0,0.0,1.42e-06
2025-10-06 22:00:00+00:00,7588.59431875,17.39627167,0.98290013,0.98274368,0.0,0.0,0.0
2025-10-06 23:00:00+00:00,7449.8448365,17.25648559,0.98334979,0.98329631,0.0,0.0,0.0
2025-10-07 00:00:00+00:00,7245.90002925,17.0597215,0.98030494,0.98026685,0.0,0.0,0.0
2025-10-07 01:00:00+00:00,7276.47883025,17.05729752,0.97817146,0.9781112,0.0,0.0,0.0
2025-10-07 02:00:00+00:00,7253.7936845,17.00115657,0.98323206,0.98315416,0.0,0.0,0.0
2025-10-07 03:00:00+00:00,7555.453948,16.83042057,0.9829296,0.98288351,0.0,0.0,0.0
2025-10-07 04:00:00+00:00,8439.87892725,16.97976084,0.98205273,0.98176436,0.00019952,0.0,0.0
2025-10-07 05:00:00+00:00,9046.297404,17.21873354,0.98127282,0.97951055,0.00143849,0.0,0.0
2025-10-07 06:00:00+00:00,9149.24481175,17.60353014,0.98029598,0.97756864,0.00109698,0.00105337,9.513e-05
2025-10-07 07:00:00+00:00,9177.655062,17.90226931,0.97858589,0.97493362,0.00155549,0.00145575,0.00014729
2025-10-07 08:00:00+00:00,9242.89068575,17.95463605,0.97847167,0.97570231,0.00166175,0.00072696,8.551e-05
2025-10-07 09:00:00+00:00,9193.5946515,17.90925335,0.97652568,0.9742068,0.00159007,0.00039681,5.632e-05
2025-10-07 10:00:00+00:00,9214.43129725,17.78937757,0.97636251,0.97437937,0.00173807,0.0,1.248e-05
2025-10-07 11:00:00+00:00,9246.1424165,17.53645738,0.97452579,0.97365877,0.00057892,5.475e-05,1.113e-05
2025-10-07 12:00:00+00:00,9128.8352605,17.20882957,0.97785897,0.97729816,0.00016431,0.00016467,1.388e-05
2025-10-07 13:00:00+00:00,8991.453925,17.0507061,0.97956386,0.97914147,0.00018919,1e-08,2.48e-06
2025-10-07 14:00:00+00:00,9137.311365,16.98408066,0.9813394,0.97999086,0.0,0.00092846,5.546e-05
2025-10-07 15:00:00+00:00,9345.93052375,17.08389207,0.98211719,0.97931831,0.0,0.00246745,8.863e-05
2025-10-07 16:00:00+00:00,9422.1574515,17.13249165,0.98198888,0.97905855,0.0,0.00248633,3.635e-05
2025-10-07 17:00:00+00:00,9288.3191165,17.09639037,0.98271743,0.97966776,0.0,0.00261346,3.659e-05
2025-10-07 18:00:00+00:00,8848.20327525,16.94067136,0.98330596,0.98021313,0.0,0.00284025,4.222e-05
2025-10-07 19:00:00+00:00,8477.666475,17.02851155,0.98428121,0.98096052,0.0,0.00301057,4.475e-05
2025-10-07 20:00:00+00:00,8081.57809975,17.04743932,0.98412538,0.98042843,0.0,0.00338448,4.979e-05
2025-10-07 21:00:00+00:00,7731.823887,17.03297117,0.98383977,0.98005785,0.0,0.00351532,5.247e-05
2025-10-07 22:00:00+00:00,7309.071425,16.96775616,0.98299394,0.97893335,0.0,0.00332673,0.00014249
2025-10-07 23:00:00+00:00,7132.459454,16.89619395,0.98226209,0.97796316,0.0,0.00366315,0.00013688
2025-10-08 00:00:00+00:00,7104.04083725,16.91922332,0.98209235,0.97774559,0.0,0.00369717,0.00014873
2025-10-08 01:00:00+00:00,7036.85735675,16.89104728,0.9810594,0.97688753,0.0,0.00354991,0.00013429
2025-10-08 02:00:00+00:00,7180.871456,16.87043453,0.98223866,0.97826283,0.0,0.00349043,0.00010156
2025-10-08 03:00:00+00:00,7513.387202,16.94862573,0.98288996,0.97945238,0.0,0.0030596,8.278e-05
2025-10-08 04:00:00+00:00,8381.18496325,17.30287297,0.98199375,0.97888937,0.0,0.00286667,3.998e-05
2025-10-08 05:00:00+00:00,9190.105993,17.83263485,0.98124326,0.9783402,0.0,0.00251891,3.605e-05
2025-10-08 06:00:00+00:00,9345.08353325,18.14871251,0.97813056,0.97501229,0.00032573,0.00243904,4.616e-05
2025-10-08 07:00:00+00:00,9377.385239,18.78464957,0.97667277,0.97290691,0.00016662,0.0024849,4.538e-05
2025-10-08 08:00:00+00:00,9234.3445035,18.65427375,0.97454282,0.97155474,0.0,0.00262592,3.727e-05
2025-10-08 09:00:00+00:00,9083.519415,18.93929624,0.97047646,0.96750085,0.0,0.00258127,3.788e-05
2025-10-08 10:00:00+00:00,9034.392024,19.15484766,0.96748593,0.96447558,0.0,0.00262173,3.705e-05
2025-10-08 11:00:00+00:00,8898.715647,19.08748862,0.96254172,0.96019466,0.0,0.00197094,4.044e-05
2025-10-08 12:00:00+00:00,8625.316156,18.9161802,0.96551486,0.96402306,0.0,0.00105511,6.313e-05
2025-10-08 13:00:00+00:00,8616.895975,18.70168532,0.96912667,0.96818375,5.1e-07,0.00035624,0.00011997
2025-10-08 14:00:00+00:00,8896.941487,18.37846792,0.97440174,0.97320043,0.0,0.00084454,0.00014584
2025-10-08 15:00:00+00:00,9313.8958985,18.06095684,0.9754409,0.972862,0.0,0.00238569,0.00028212
2025-10-08 16:00:00+00:00,9415.9402245,17.57253557,0.97485032,0.97312907,0.00027714,0.00113516,0.00014292
2025-10-08 17:00:00+00:00,9294.1085885,17.14770441,0.97491401,0.97369431,0.00040595,0.00052078,6.202e-05
2025-10-08 18:00:00+00:00,9081.68841975,16.67187483,0.97474707,0.9740372,0.0,0.00061667,6.371e-05
2025-10-08 19:00:00+00:00,8720.97141775,16.62978004,0.97614764,0.97603859,0.0,0.0,0.0
2025-10-08 20:00:00+00:00,8323.9588535,16.61764212,0.97663043,0.97655064,0.0,0.0,0.0
2025-10-08 21:00:00+00:00,7990.0154055,16.66325666,0.97865522,0.97862047,0.0,0.0,0.0
2025-10-08 22:00:00+00:00,7663.465498,16.79456019,0.97820682,0.97806565,0.0,0.0,0.0
2025-10-08 23:00:00+00:00,7608.80719225,16.85803874,0.97960584,0.97953489,0.0,0.0,0.0
2025-10-09 00:00:00+00:00,7756.94355175,16.96475954,0.97673335,0.97667385,0.0,5e-08,3.3e-06
2025-10-09 01:00:00+00:00,7697.98042,16.95811327,0.97661692,0.97644802,0.0,3.9e-07,2.558e-05
2025-10-09 02:00:00+00:00,7724.30543375,16.67220365,0.97918237,0.97910393,0.0,0.0,0.0
2025-10-09 03:00:00+00:00,8069.9598425,16.52064662,0.98005804,0.97999621,0.0,0.0,0.0
2025-10-09 04:00:00+00:00,8738.00054675,16.20546149,0.9778721,0.97773049,5.003e-05,0.0,1.39e-06
2025-10-09 05:00:00+00:00,9444.8134865,16.24468067,0.97773042,0.9771619,0.00038253,0.0,2.27e-06
2025-10-09 06:00:00+00:00,9562.67885325,16.29324354,0.9774753,0.97695591,0.00034022,0.0,5.07e-06
2025-10-09 07:00:00+00:00,9375.8744965,16.28384438,0.97595559,0.97577603,0.0,0.0,0.0
2025-10-09 08:00:00+00:00,9410.96003525,16.53788054,0.975153,0.97496339,0.0,0.0,0.0
2025-10-09 09:00:00+00:00,9211.46845775,16.71056635,0.97441358,0.97421341,0.0,0.0,0.0
2025-10-09 10:00:00+00:00,9197.20457,17.04852024,0.97535299,0.97507326,0.0,0.0,1.981e-05
2025-10-09 11:00:00+00:00,9214.56558325,17.01634108,0.97453578,0.97403299,0.0,0.0,8.204e-05
2025-10-09 12:00:00+00:00,9206.22200075,16.76321792,0.9779396,0.97734534,0.0,0.0,0.00012958
2025-10-09 13:00:00+00:00,9203.2948005,16.63355191,0.97947379,0.97878051,0.0,5.349e-05,0.00012114
2025-10-09 14:00:00+00:00,9346.27603475,16.27444534,0.98080054,0.98013193,0.0,0.00018022,8.97e-05
2025-10-09 15:00:00+00:00,9628.141538,16.54115022,0.98140316,0.97835376,0.0,0.00255678,0.00013455
2025-10-09 16:00:00+00:00,9682.10958525,16.62990298,0.98312672,0.97911165,0.0,0.00336386,0.00012861
2025-10-09 17:00:00+00:00,9449.558371,16.36196383,0.98279869,0.97875451,0.0,0.00336097,0.00011306
2025-10-09 18:00:00+00:00,9196.4000045,16.16536793,0.98282513,0.97879386,0.0,0.0033797,0.00017787
2025-10-09 19:00:00+00:00,8939.4492385,15.91686117,0.98208696,0.97925518,0.0,0.00217493,0.00014643
2025-10-09 20:00:00+00:00,8534.44690775,15.55571802,0.98164218,0.97978386,0.0,0.00131815,0.00011885
2025-10-09 21:00:00+00:00,7997.77143925,15.15210882,0.98161572,0.98062909,0.0,0.00063384,8.011e-05
2025-10-09 22:00:00+00:00,7708.4381965,14.92647175,0.98246427,0.98201029,0.0,0.0,7.657e-05
2025-10-09 23:00:00+00:00,7561.00172125,14.84311013,0.9788365,0.97847709,0.0,0.0,7.285e-05
2025-10-10 00:00:00+00:00,7544.73579725,14.88123492,0.98094046,0.98055547,0.0,0.0,8.519e-05
2025-10-10 01:00:00+00:00,7365.8624805,14.87053449,0.98223777,0.98184155,0.0,0.0,7.922e-05
2025-10-10 02:00:00+00:00,7272.050882,14.91752952,0.98189909,0.98144002,0.0,0.0,9.296e-05
2025-10-10 03:00:00+00:00,7612.001192,15.24635274,0.98074152,0.98023865,0.0,0.0,0.00010702
2025-10-10 04:00:00+00:00,8635.39046,15.50902723,0.98017427,0.97973953,0.0,0.0,8.765e-05
2025-10-10 05:00:00+00:00,9338.655106,15.78167318,0.97841495,0.97767626,0.0,0.00049002,3.67e-05
2025-10-10 06:00:00+00:00,9542.39441675,16.14015872,0.97747841,0.97670352,0.0,0.00055283,2.83e-05
2025-10-10 07:00:00+00:00,9393.444265,16.77393106,0.9734815,0.97301024,0.0,0.0,7.534e-05
2025-10-10 08:00:00+00:00,9152.742132,17.38976939,0.9697053,0.96908794,0.0,3.094e-05,9.888e-05
2025-10-10 09:00:00+00:00,8920.674963,17.59838126,0.96662884,0.966078,0.0,0.0,9.034e-05
2025-10-10 10:00:00+00:00,8732.44321525,17.58702838,0.96709729,0.96649104,0.0,7.572e-05,8.076e-05
2025-10-10 11:00:00+00:00,8519.24738,17.43478274,0.96853134,0.96754849,0.0,0.00030959,0.0001368
2025-10-10 12:00:00+00:00,8450.594582,16.91620588,0.97211682,0.97138485,0.0,0.0,0.00014658
2025-10-10 13:00:00+00:00,8483.7160265,16.68000353,0.97708429,0.97623739,0.0,0.0,0.00015524
2025-10-10 14:00:00+00:00,8541.372224,16.09983917,0.98152846,0.98086336,0.0,0.0,0.00013165
2025-10-10 15:00:00+00:00,9096.10817475,15.71186185,0.9830147,0.9820366,0.0,0.00049644,0.00011684
2025-10-10 16:00:00+00:00,9111.46839625,15.51230334,0.98316921,0.98142819,0.0,0.00129014,0.00010396
2025-10-10 17:00:00+00:00,8988.1965935,15.54178017,0.98263321,0.97964922,0.0,0.00248452,0.00015843
2025-10-10 18:00:00+00:00,8604.466378,15.25371931,0.98177497,0.97933406,0.0,0.00194399,0.00016056
2025-10-10 19:00:00+00:00,8250.7749695,15.11161493,0.98240694,0.98183502,0.0,0.0,9.743e-05
2025-10-10 20:00:00+00:00,8057.5022055,15.20909465,0.98219186,0.98100142,0.0,0.00057961,0.00011725
2025-10-10 21:00:00+00:00,7767.82714475,15.13183391,0.98216734,0.98104653,0.0,0.00060535,0.00010028
2025-10-10 22:00:00+00:00,7333.271681,14.40512192,0.98286576,0.9822576,0.0,0.00014704,6.711e-05
2025-10-10 23:00:00+00:00,7202.24205825,14.47357565,0.98277423,0.98202516,0.0,0.00032961,5.899e-05
2025-10-11 00:00:00+00:00,7030.1257765,14.49770314,0.98117175,0.98048121,0.0,0.00035667,5.525e-05
2025-10-11 01:00:00+00:00,6903.84213775,14.3582344,0.98094097,0.98055681,0.0,5.985e-05,4.514e-05
2025-10-11 02:00:00+00:00,7091.7530735,14.37015203,0.98160963,0.98106393,0.0,0.00028184,3.479e-05
2025-10-11 03:00:00+00:00,7091.062357,14.54005911,0.98176008,0.98082039,0.0,0.00063961,4.664e-05
2025-10-11 04:00:00+00:00,7069.99547775,15.03784052,0.98144077,0.97834279,0.0,0.00266781,7.499e-05
2025-10-11 05:00:00+00:00,7314.6439035,15.4759606,0.98109706,0.97638163,0.0,0.004202,9.627e-05
2025-10-11 06:00:00+00:00,7476.720329,15.6675122,0.98054737,0.97612781,0.0,0.0038954,0.00011147
2025-10-11 07:00:00+00:00,7642.57129,16.36386206,0.97666203,0.9722141,0.0,0.00380741,0.00019354
2025-10-11 08:00:00+00:00,7648.636846,17.00076659,0.97273565,0.96799091,0.0,0.00397731,0.00022194
2025-10-11 09:00:00+00:00,7486.05778725,17.2268319,0.96927137,0.96467259,0.0,0.00404836,0.00017203
2025-10-11 10:00:00+00:00,7380.03969125,17.64318793,0.96750635,0.96305736,0.0,0.00379392,0.00018266
2025-10-11 11:00:00+00:00,7276.902556,17.3894897,0.96732484,0.96392323,0.0,0.00273181,0.00017367
2025-10-11 12:00:00+00:00,7224.16399425,17.27331724,0.96900994,0.96537619,0.0,0.00305392,0.00015971
2025-10-11 13:00:00+00:00,7263.9938225,16.95155227,0.97174743,0.96775814,0.0,0.00335344,0.00020019
2025-10-11 14:00:00+00:00,7707.01513625,16.76644936,0.97670764,0.97263414,0.0,0.00330043,0.00028502
2025-10-11 15:00:00+00:00,8401.354426,16.58471435,0.98243582,0.97969315,0.0,0.00205904,0.00023803
2025-10-11 16:00:00+00:00,8678.78534025,16.72677499,0.98259228,0.97986734,0.0,0.00198236,0.00022087
2025-10-11 17:00:00+00:00,8494.140093,16.57107781,0.98288252,0.98113066,0.0,0.00097615,0.00018472
2025-10-11 18:00:00+00:00,8082.93429225,16.27487226,0.98327719,0.98250629,0.0,0.00019255,0.00013922
2025-10-11 19:00:00+00:00,7700.153193,16.2715132,0.98309056,0.9818316,0.0,0.00062564,0.00014735
2025-10-11 20:00:00+00:00,7539.91558425,16.0702867,0.98439052,0.98343801,0.0,0.0003212,0.00012245
2025-10-11 21:00:00+00:00,7383.184555,15.82607506,0.98589485,0.98528614,0.0,0.0,7.059e-05
2025-10-11 22:00:00+00:00,7197.615118,15.54518759,0.98323276,0.98226224,0.0,5.762e-05,8.712e-05
2025-10-11 23:00:00+00:00,6958.1734445,15.1744453,0.98284241,0.98177457,0.0,0.00025186,8.758e-05
2025-10-12 00:00:00+00:00,6826.3892215,14.87344375,0.98258625,0.98180901,0.0,8.763e-05,9.345e-05
2025-10-12 01:00:00+00:00,6867.6452425,14.71122521,0.98258683,0.98187818,0.0,0.0,8.588e-05
2025-10-12 02:00:00+00:00,6948.69319825,14.72436138,0.98261127,0.98162518,0.0,0.00034536,9.041e-05
2025-10-12 03:00:00+00:00,7125.116905,14.91842228,0.98270166,0.98123027,0.0,0.00064652,0.0001276
2025-10-12 04:00:00+00:00,7415.24209375,15.04117963,0.98338524,0.98180597,0.0,0.00068171,0.00014653
2025-10-12 05:00:00+00:00,7488.3013225,15.19106139,0.98317733,0.98171068,0.0,0.00059621,0.00015946
2025-10-12 06:00:00+00:00,7772.26576275,15.60241041,0.98281493,0.98090068,0.0,0.00076803,0.00023143
2025-10-12 07:00:00+00:00,7980.1142285,16.56754301,0.97813976,0.97433407,0.0,0.00261619,0.00016496
2025-10-12 08:00:00+00:00,8062.290294,17.09767564,0.97425118,0.97014301,0.0,0.00298829,0.00020934
2025-10-12 09:00:00+00:00,8211.27590425,17.62460582,0.97076178,0.96589329,0.0,0.00371006,0.00021983
2025-10-12 10:00:00+00:00,8246.2044065,18.01832663,0.96888757,0.96379118,0.0,0.00382134,0.00022909
2025-10-12 11:00:00+00:00,8183.45693025,18.06417095,0.9685681,0.96322481,0.0,0.00412959,0.0002338
2025-10-12 12:00:00+00:00,8112.5392815,17.79693416,0.96892862,0.96366914,0.0,0.00405238,0.00024065
2025-10-12 13:00:00+00:00,8253.121823,17.57167159,0.97045368,0.96380019,0.0,0.00546515,0.00019753
2025-10-12 14:00:00+00:00,8445.56450425,17.55945884,0.97484325,0.96821619,0.0,0.00536288,0.00023915
2025-10-12 15:00:00+00:00,9151.49432725,17.30875091,0.97863034,0.97239593,0.0,0.00501735,0.00025894
2025-10-12 16:00:00+00:00,9449.33679975,17.06116707,0.97917746,0.97382785,0.0,0.004418,0.00017857
2025-10-12 17:00:00+00:00,9321.48989275,17.05371449,0.97924893,0.97432402,0.0,0.00383277,0.00019409
2025-10-12 18:00:00+00:00,9174.30076175,16.99149093,0.97897473,0.97354111,0.0,0.00440435,0.00020573
2025-10-12 19:00:00+00:00,8859.828624,16.93546972,0.97901695,0.97335548,0.0,0.00464675,0.00018069
2025-10-12 20:00:00+00:00,8698.868419,16.98618781,0.97848685,0.97208716,0.0,0.00546936,0.00015186
2025-10-12 21:00:00+00:00,8326.9755925,16.88909983,0.97832075,0.97200739,0.0,0.00553851,0.00013566
2025-10-12 22:00:00+00:00,8042.04959875,16.69369342,0.97768051,0.97102803,0.0,0.00597123,0.00013641
2025-10-12 23:00:00+00:00,8126.5442315,16.6621145,0.97770466,0.97109512,0.0,0.00592633,0.00014327
2025-10-13 00:00:00+00:00,8161.540753,16.78565897,0.97755054,0.97074426,0.0,0.0060323,0.00017439
2025-10-13 01:00:00+00:00,8168.710823,16.87418325,0.9772268,0.97048843,0.0,0.00594534,0.00018309
2025-10-13 02:00:00+00:00,8112.078354,16.97528968,0.97461633,0.96798084,0.0,0.0057499,0.00021955
2025-10-13 03:00:00+00:00,8653.0909285,17.05089028,0.97355844,0.9687962,0.0,0.00381993,0.00027031
2025-10-13 04:00:00+00:00,9526.7736905,17.4843859,0.97021851,0.96557895,0.0,0.00438884,3.164e-05
2025-10-13 05:00:00+00:00,10214.920378,17.94207414,0.96742654,0.96222431,0.0,0.00491136,1.943e-05
2025-10-13 06:00:00+00:00,10335.82292125,18.57277888,0.96601909,0.96045831,0.0,0.00517513,3.033e-05
2025-10-13 07:00:00+00:00,10288.6020975,19.2445776,0.96365429,0.95854207,0.0,0.00475535,4.718e-05
2025-10-13 08:00:00+00:00,10229.5098795,19.98262547,0.9631194,0.95762756,0.0,0.00483117,7.694e-05
2025-10-13 09:00:00+00:00,10090.60608525,20.23125084,0.96314906,0.95873097,0.0,0.00370261,0.00013009
