datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-07-10 10:00:00+00:00,3072.6850115,61.0139307,0.95007836,0.87723268,0.00300377,0.04167946,0.00077184
2025-07-10 11:00:00+00:00,3270.7068545,69.17856104,0.94113052,0.85194141,0.00040879,0.054247,0.00091683
2025-07-10 12:00:00+00:00,3180.28225025,68.64998044,0.94372495,0.85979244,0.00201446,0.04257892,0.00087324
2025-07-10 13:00:00+00:00,3158.61862625,55.98365973,0.95807941,0.87908825,0.00987007,0.04482882,0.0007659
2025-07-10 14:00:00+00:00,3068.53553725,49.18019849,0.96729439,0.8945557,0.01426449,0.04034276,0.00067392
2025-07-10 15:00:00+00:00,2972.2311405,40.86045072,0.97752263,0.91754911,0.01814314,0.03246503,0.00056374
2025-07-10 16:00:00+00:00,2794.664828,38.8244736,0.97637297,0.91982879,0.01819861,0.02886804,0.00058805
2025-07-10 17:00:00+00:00,2646.79213375,56.13438364,0.97256205,0.86426391,0.02395154,0.03463245,0.00049083
2025-07-10 18:00:00+00:00,2530.2673345,46.07990274,0.95653957,0.85883973,0.03519177,0.03170867,0.00060493
2025-07-10 19:00:00+00:00,2484.0412495,41.48524191,0.96729647,0.87670227,0.0277932,0.03552268,0.00060438
2025-07-10 20:00:00+00:00,2439.21094,50.99270773,0.94863909,0.83561596,0.02965047,0.04614071,0.00082068
2025-07-10 21:00:00+00:00,2336.009578,36.6199652,0.96646688,0.88563851,0.02545777,0.0401887,0.00064395
2025-07-10 22:00:00+00:00,2257.3745475,45.63700934,0.96520707,0.87475688,0.01551859,0.04130572,0.00052649
2025-07-10 23:00:00+00:00,2201.49758,57.12354977,0.96408046,0.84891688,0.01464441,0.04620144,0.00055389
2025-07-11 00:00:00+00:00,2171.846366,48.65070663,0.96410531,0.86748644,0.0156216,0.04310241,0.00071376
2025-07-11 01:00:00+00:00,2144.648471,73.99509684,0.96790946,0.81352094,0.01351968,0.05449495,0.00066478
2025-07-11 02:00:00+00:00,2112.3026885,82.08133939,0.96852391,0.79745537,0.0113259,0.0572444,0.0005809
2025-07-11 03:00:00+00:00,2101.80910525,86.15900249,0.96936385,0.79005054,0.01082712,0.0578211,0.0005113
2025-07-11 04:00:00+00:00,2290.111679,89.82427864,0.96967395,0.78455895,0.01178775,0.05698829,0.00048951
2025-07-11 05:00:00+00:00,2572.4606915,65.95715717,0.96674226,0.83548812,0.01717289,0.04700372,0.00053151
2025-07-11 06:00:00+00:00,2739.8035075,37.50729039,0.97126508,0.91495262,0.01619716,0.03003526,0.00054013
2025-07-11 07:00:00+00:00,2824.48812525,40.41796426,0.97634787,0.92363944,0.0134484,0.02922937,0.00053556
2025-07-11 08:00:00+00:00,2965.8489195,44.7310668,0.97882009,0.92688399,0.00845172,0.03329355,0.00052719
2025-07-11 09:00:00+00:00,2982.07577025,46.85844906,0.98241372,0.93087096,0.00682504,0.03448927,0.00051887
2025-07-11 10:00:00+00:00,2965.50514475,49.07038108,0.98181806,0.9295588,0.00430248,0.03720368,0.0005503
2025-07-11 11:00:00+00:00,3018.7750065,53.35912705,0.97541364,0.91995812,0.00012334,0.0416679,0.00059824
2025-07-11 12:00:00+00:00,2916.8351685,50.8508758,0.9822746,0.93118877,1.01e-05,0.04052952,0.00058961
2025-07-11 13:00:00+00:00,2848.380961,47.63634881,0.98444579,0.93841672,6.496e-05,0.03587162,0.00056259
2025-07-11 14:00:00+00:00,2757.25224075,41.24412017,0.98651308,0.94134603,0.00860876,0.02880185,0.00049647
2025-07-11 15:00:00+00:00,2706.57426825,37.77126359,0.98659998,0.94184869,0.01018579,0.02704526,0.00049155
2025-07-11 16:00:00+00:00,2610.16789675,37.57137099,0.98374002,0.93338785,0.01108208,0.0267155,0.00049169
2025-07-11 17:00:00+00:00,2398.53627475,38.44985348,0.97945359,0.92040426,0.01331644,0.02615626,0.00053967
2025-07-11 18:00:00+00:00,2219.722699,54.11711111,0.97538613,0.8705749,0.01535359,0.03953631,0.00080945
2025-07-11 19:00:00+00:00,2234.895579,46.85410899,0.9723301,0.87273961,0.01779056,0.04619661,0.00068263
2025-07-11 20:00:00+00:00,2227.878648,33.83804373,0.97156899,0.90591441,0.01236343,0.03779503,0.00055357
2025-07-11 21:00:00+00:00,2225.9314425,29.26324832,0.97708679,0.92256238,0.01390852,0.02887223,0.0005656
2025-07-11 22:00:00+00:00,2186.52581975,32.18261235,0.97629735,0.91726973,0.01300028,0.02723405,0.00056914
2025-07-11 23:00:00+00:00,2160.439183,27.47458611,0.9737688,0.92578309,0.01272502,0.02600577,0.00047016
2025-07-12 00:00:00+00:00,2044.256657,27.03803235,0.97421329,0.92673509,0.01265114,0.02631187,0.00047809
2025-07-12 01:00:00+00:00,2051.8056775,25.29747019,0.97691869,0.93328848,0.01169369,0.02432322,0.00046508
2025-07-12 02:00:00+00:00,2156.940677,24.64386407,0.97641318,0.93642883,0.0096462,0.02287342,0.00042565
2025-07-12 03:00:00+00:00,2113.180452,24.27888811,0.97694362,0.94029258,0.00764908,0.02197106,0.00044397
2025-07-12 04:00:00+00:00,2069.5428695,25.51687751,0.97700476,0.94109571,0.00666668,0.02186092,0.00040568
2025-07-12 05:00:00+00:00,2193.280552,29.6915672,0.97685925,0.93639784,0.00586039,0.02522479,0.00042266
2025-07-12 06:00:00+00:00,2415.3112875,30.96900598,0.97895252,0.94341489,0.00186085,0.0253321,0.00038091
2025-07-12 07:00:00+00:00,2847.902511,29.32454784,0.98119288,0.94985329,1.014e-05,0.02389334,0.00033212
2025-07-12 08:00:00+00:00,3307.26870875,29.6162155,0.96809472,0.93876955,1e-08,0.02104448,0.0002951
2025-07-12 09:00:00+00:00,3531.415033,36.18391119,0.94344123,0.90241882,4.819e-05,0.0274379,0.00046811
2025-07-12 10:00:00+00:00,3563.0340165,43.25951782,0.85511367,0.80765959,0.00050314,0.02561664,0.00046222
2025-07-12 11:00:00+00:00,3531.19902175,43.509172,0.84671671,0.80046895,0.00014145,0.02530805,0.00043681
2025-07-12 12:00:00+00:00,3278.2017605,43.62741801,0.87059825,0.82340102,1.361e-05,0.02697232,0.00037742
2025-07-12 13:00:00+00:00,3288.309776,38.58975326,0.86510586,0.82932751,0.0,0.02005302,0.00035191
2025-07-12 14:00:00+00:00,3059.0576365,37.91563638,0.8921534,0.85315094,2.537e-05,0.02290473,0.00035333
2025-07-12 15:00:00+00:00,2749.620897,32.93212583,0.95378555,0.91672834,0.00294806,0.02235138,0.00035809
2025-07-12 16:00:00+00:00,2701.032584,30.14127062,0.97889538,0.93613173,0.00961676,0.02645338,0.00035926
2025-07-12 17:00:00+00:00,2531.810834,37.13894331,0.97787359,0.91198484,0.01166955,0.03372438,0.000383
2025-07-12 18:00:00+00:00,2445.120555,40.63987755,0.97339394,0.89118999,0.01367578,0.04221378,0.00047259
2025-07-12 19:00:00+00:00,2281.581463,39.43804476,0.97269355,0.88860359,0.01813034,0.04281428,0.00057106
2025-07-12 20:00:00+00:00,2309.6054485,39.20420479,0.97154033,0.88589847,0.01594894,0.04645996,0.00053621
2025-07-12 21:00:00+00:00,2211.10429375,40.3973595,0.97298437,0.88719676,0.01618281,0.04163108,0.00049438
2025-07-12 22:00:00+00:00,2175.98629625,44.7709631,0.97503545,0.87558548,0.01941831,0.04231197,0.00038402
2025-07-12 23:00:00+00:00,2067.26138925,38.79513709,0.97390095,0.88964439,0.02089056,0.03536829,0.0004096
2025-07-13 00:00:00+00:00,1897.44209275,46.77394758,0.97239738,0.86810877,0.02263407,0.04190085,0.0005965
2025-07-13 01:00:00+00:00,1836.57985425,45.01290601,0.97102906,0.87153952,0.02302315,0.03995085,0.00068589
2025-07-13 02:00:00+00:00,1834.4860005,31.93437752,0.96974351,0.90022464,0.02194811,0.03389688,0.00052746
2025-07-13 03:00:00+00:00,1784.434976,30.31650056,0.96904938,0.90911426,0.01593926,0.03296868,0.00052301
2025-07-13 04:00:00+00:00,1867.145513,30.51199827,0.9709502,0.91884901,0.01069378,0.03124771,0.00050021
2025-07-13 05:00:00+00:00,1971.63863375,32.9628082,0.97207289,0.9209671,0.00987998,0.0306568,0.00046659
2025-07-13 06:00:00+00:00,2193.763593,33.61296276,0.97518315,0.93000827,0.005628,0.02967119,0.00043733
2025-07-13 07:00:00+00:00,2434.37178475,32.94777178,0.97489156,0.9367585,0.00017391,0.0279938,0.00039135
2025-07-13 08:00:00+00:00,2875.434079,34.99870702,0.97184671,0.93191811,0.00010482,0.027576,0.00043354
2025-07-13 09:00:00+00:00,3151.03547025,45.55626248,0.95907173,0.90414256,0.00028122,0.03412051,0.00061919
2025-07-13 10:00:00+00:00,3201.89717825,59.80671687,0.94519328,0.86684081,0.00045726,0.04709214,0.00092177
2025-07-13 11:00:00+00:00,3234.05401175,63.54349465,0.94383644,0.85858435,0.00015758,0.05369595,0.00100929
2025-07-13 12:00:00+00:00,3184.0950565,61.83834484,0.93497617,0.85461676,7.123e-05,0.05065464,0.00096498
2025-07-13 13:00:00+00:00,3016.24578375,62.15670511,0.92600113,0.8458893,8.198e-05,0.05037897,0.00095379
2025-07-13 14:00:00+00:00,3016.0159255,51.79494914,0.95430031,0.88461428,9.131e-05,0.04695098,0.0007816
2025-07-13 15:00:00+00:00,2846.80434075,36.44185999,0.97125876,0.92806126,0.00210613,0.02958225,0.00042365
2025-07-13 16:00:00+00:00,2652.89654775,39.09976607,0.97622139,0.91875656,0.00878914,0.03097143,0.00041763
2025-07-13 17:00:00+00:00,2451.4586565,48.70090748,0.97465532,0.87796765,0.01434646,0.04756194,0.00037629
2025-07-13 18:00:00+00:00,2348.66408975,58.6595373,0.96885129,0.8369659,0.01904195,0.06094306,0.00042949
2025-07-13 19:00:00+00:00,2285.23520125,57.13134669,0.97063102,0.83963099,0.02282718,0.05427664,0.00041727
2025-07-13 20:00:00+00:00,2243.16542925,64.22088444,0.9672159,0.81973204,0.02293851,0.05645764,0.00043325
2025-07-13 21:00:00+00:00,2129.85998275,60.22087469,0.97136277,0.83416355,0.02269984,0.05294216,0.00045953
2025-07-13 22:00:00+00:00,2108.64656025,69.31685494,0.97508993,0.81808759,0.02100426,0.05369757,0.000394
2025-07-13 23:00:00+00:00,2102.53233225,64.27569047,0.97563613,0.8320077,0.01893158,0.0499016,0.00041417
2025-07-14 00:00:00+00:00,2077.968342,61.80556949,0.97587503,0.83682812,0.01852995,0.05073114,0.00038582
2025-07-14 01:00:00+00:00,2054.164582,69.89149485,0.97445664,0.81889638,0.01748283,0.05345713,0.00040097
2025-07-14 02:00:00+00:00,2038.02062675,75.19724138,0.97696461,0.81119264,0.01936085,0.05172076,0.00037324
2025-07-14 03:00:00+00:00,2017.1112565,64.2948747,0.97807186,0.83388705,0.02013284,0.05079635,0.00036155
2025-07-14 04:00:00+00:00,2192.1376405,66.77148568,0.97601993,0.82837192,0.02032406,0.0537118,0.00036555
2025-07-14 05:00:00+00:00,2364.88922275,68.50764208,0.96847223,0.82630931,0.02064268,0.05206591,0.00033907
2025-07-14 06:00:00+00:00,2519.733535,44.10128704,0.97222047,0.89620927,0.02322943,0.03601179,0.00043817
2025-07-14 07:00:00+00:00,2630.92390075,44.25579033,0.97298762,0.90539701,0.02147419,0.0306422,0.00042627
2025-07-14 08:00:00+00:00,2680.4109345,47.66083339,0.97481584,0.90481935,0.02037976,0.02959351,0.00041835
2025-07-14 09:00:00+00:00,2822.13655375,47.52666526,0.975906,0.90927114,0.017132,0.03654466,0.00047837
2025-07-14 10:00:00+00:00,2762.91592725,44.4126021,0.97682597,0.92237416,0.01697162,0.0275696,0.00037522
2025-07-14 11:00:00+00:00,2864.27323125,48.59802773,0.97649653,0.91199949,0.014621,0.03327502,0.00035082
2025-07-14 12:00:00+00:00,2872.28589275,48.17838108,0.97526985,0.91504845,0.01381319,0.03026074,0.00033684
2025-07-14 13:00:00+00:00,2705.0518955,46.83939291,0.98055305,0.91047471,0.01954785,0.03163391,0.00031344
2025-07-14 14:00:00+00:00,2614.53786325,46.79205056,0.97808633,0.90106901,0.02303415,0.03148775,0.00026973
2025-07-14 15:00:00+00:00,2621.62846475,49.98669232,0.97832856,0.8862927,0.02359046,0.03866901,0.00033135
2025-07-14 16:00:00+00:00,2633.026825,53.56470728,0.97580628,0.86725447,0.02149824,0.05252155,0.00039578
2025-07-14 17:00:00+00:00,2530.7454215,60.08141427,0.97533028,0.84273301,0.02261936,0.06291058,0.0004393
2025-07-14 18:00:00+00:00,2449.37419325,68.00210545,0.97459197,0.81600669,0.02499613,0.0673982,0.00043712
2025-07-14 19:00:00+00:00,2370.39948425,73.8054792,0.96850151,0.79395589,0.02448427,0.07162942,0.00045438
2025-07-14 20:00:00+00:00,2286.55703825,77.30000637,0.96602309,0.78110531,0.02693956,0.07507366,0.00044971
2025-07-14 21:00:00+00:00,2222.053844,72.42633475,0.96490538,0.79175011,0.02757185,0.07125349,0.00046043
2025-07-14 22:00:00+00:00,2135.336211,59.86099201,0.96760049,0.8237469,0.02557353,0.06517279,0.00051247
2025-07-14 23:00:00+00:00,2068.592438,56.35483886,0.96868648,0.83130087,0.02739927,0.06190809,0.000521
2025-07-15 00:00:00+00:00,2029.0629675,57.39472516,0.96737501,0.83028055,0.02417529,0.06375418,0.00063762
2025-07-15 01:00:00+00:00,1974.707223,52.88892976,0.97176189,0.84844332,0.02444508,0.05536563,0.000611
2025-07-15 02:00:00+00:00,1940.9062035,44.9959753,0.96992719,0.86918899,0.02587834,0.04340965,0.0006538
2025-07-15 03:00:00+00:00,1920.01944025,51.00907388,0.97166395,0.85463471,0.02322837,0.05494034,0.00055872
2025-07-15 04:00:00+00:00,2095.7436585,58.10495378,0.9730434,0.83950012,0.02149465,0.06374807,0.00051024
2025-07-15 05:00:00+00:00,2332.0339915,52.61411928,0.96997841,0.85825978,0.02281544,0.05224403,0.00046662
2025-07-15 06:00:00+00:00,2484.77279375,38.53218785,0.97441842,0.91718144,0.02271419,0.02535061,0.00050386
2025-07-15 07:00:00+00:00,2530.6155375,41.90949806,0.96488701,0.90894268,0.02025762,0.02309223,0.00050722
2025-07-15 08:00:00+00:00,2542.1953785,40.95909946,0.95583326,0.90829907,0.01629055,0.0187444,0.00053528
2025-07-15 09:00:00+00:00,2673.23119425,45.01081813,0.93800625,0.88373604,0.01123831,0.02458109,0.00061927
2025-07-15 10:00:00+00:00,2755.80471825,46.42308742,0.93592785,0.87683153,0.00986621,0.02876704,0.00069074
2025-07-15 11:00:00+00:00,2910.855905,46.04008318,0.94225499,0.88921563,0.00067394,0.03102415,0.00069156
2025-07-15 12:00:00+00:00,2971.47801975,41.10509395,0.94372891,0.89630628,0.00133279,0.02681348,0.0006379
2025-07-15 13:00:00+00:00,2856.6819465,32.08369977,0.95911618,0.92762134,0.00320748,0.01783101,0.00046496
2025-07-15 14:00:00+00:00,2803.6916585,29.29421017,0.96390917,0.93014899,0.01259709,0.01445457,0.0004414
2025-07-15 15:00:00+00:00,2900.88493725,28.56191019,0.97077993,0.93006122,0.02091994,0.01388557,0.00038047
2025-07-15 16:00:00+00:00,2807.225532,36.64360141,0.97616985,0.90986985,0.01881195,0.02722823,0.00033573
2025-07-15 17:00:00+00:00,2634.5622265,46.46529987,0.97594333,0.88334759,0.0186032,0.03335637,0.0003147
2025-07-15 18:00:00+00:00,2489.89932625,52.5619133,0.97505409,0.86190747,0.01902157,0.04523194,0.00033944
2025-07-15 19:00:00+00:00,2347.2699205,55.15469933,0.97410584,0.85169961,0.02153914,0.04778393,0.00035359
2025-07-15 20:00:00+00:00,2193.259475,45.38386472,0.97340183,0.87266671,0.02444083,0.04263871,0.00044904
2025-07-15 21:00:00+00:00,2084.392919,53.33891209,0.97317255,0.85474391,0.02137916,0.04714226,0.0004276
2025-07-15 22:00:00+00:00,2077.10495425,47.59245405,0.97341141,0.86961115,0.0205758,0.04268578,0.00037435
2025-07-15 23:00:00+00:00,2075.2503685,45.44379395,0.97382981,0.87492836,0.02117245,0.04100273,0.00040644
2025-07-16 00:00:00+00:00,2026.415697,46.58822057,0.97285399,0.87154761,0.02192625,0.04054487,0.0005557
2025-07-16 01:00:00+00:00,1965.7945295,51.0098775,0.97192111,0.8617881,0.02118332,0.04259136,0.0006297
2025-07-16 02:00:00+00:00,1968.0239445,46.80428951,0.97136649,0.86929442,0.02151038,0.04235689,0.00057514
2025-07-16 03:00:00+00:00,1928.975304,51.03713335,0.97149407,0.85988081,0.02121707,0.04566281,0.00058743
2025-07-16 04:00:00+00:00,2038.03861025,55.5665465,0.97119783,0.84840917,0.02327952,0.04722162,0.00054051
2025-07-16 05:00:00+00:00,2280.167435,62.64730793,0.9699064,0.8363142,0.02422762,0.04498291,0.00046245
2025-07-16 06:00:00+00:00,2423.33350675,34.7507532,0.96970497,0.90957522,0.02664848,0.0232523,0.0005165
2025-07-16 07:00:00+00:00,2496.36213425,35.8827018,0.97020187,0.91335836,0.02477456,0.02312919,0.00048418
2025-07-16 08:00:00+00:00,2660.10574125,38.63677751,0.9717449,0.90874509,0.02416975,0.02969855,0.0004974
2025-07-16 09:00:00+00:00,2677.85417825,45.27030792,0.975181,0.89598538,0.02457247,0.03406039,0.00056422
2025-07-16 10:00:00+00:00,2683.538111,41.3633035,0.97652487,0.91263679,0.02261162,0.03096574,0.00049812
2025-07-16 11:00:00+00:00,2884.81127875,43.01412646,0.9761713,0.91524796,0.01726914,0.03350567,0.00052118
2025-07-16 12:00:00+00:00,2894.50756125,44.09785899,0.97058563,0.90653245,0.01617135,0.03587338,0.00056262
2025-07-16 13:00:00+00:00,2833.03794475,43.56640931,0.97487405,0.91029774,0.01770927,0.03583883,0.00055949
2025-07-16 14:00:00+00:00,2647.956997,45.04830552,0.96668477,0.89221066,0.02109133,0.03995809,0.00059383
2025-07-16 15:00:00+00:00,2541.8060995,42.43868742,0.97520647,0.90436251,0.02266759,0.03307652,0.00057539
2025-07-16 16:00:00+00:00,2516.34880225,43.06417826,0.97096113,0.89057692,0.02353608,0.04048602,0.000583
2025-07-16 17:00:00+00:00,2382.23098325,42.67714483,0.96833682,0.8813237,0.02666895,0.04241152,0.00057816
2025-07-16 18:00:00+00:00,2262.217823,45.81741868,0.96780603,0.86397081,0.02789783,0.05296007,0.00065221
2025-07-16 19:00:00+00:00,2162.24356175,49.56698276,0.9698454,0.85095671,0.02910498,0.05652035,0.0008505
2025-07-16 20:00:00+00:00,2183.618837,36.91871267,0.97175957,0.88452664,0.02847756,0.04236574,0.00078657
2025-07-16 21:00:00+00:00,2102.50994075,31.12290516,0.97339446,0.90296741,0.02806738,0.03213089,0.00076124
2025-07-16 22:00:00+00:00,2015.2717775,32.99460591,0.97114633,0.89975401,0.02332544,0.03626911,0.00056042
2025-07-16 23:00:00+00:00,1964.175392,36.81838878,0.96847603,0.89485521,0.01786237,0.03747441,0.00060424
2025-07-17 00:00:00+00:00,1994.14914525,34.42358873,0.96792775,0.90252987,0.0166229,0.0317685,0.00075095
2025-07-17 01:00:00+00:00,2041.59766575,27.88880242,0.96892173,0.91999892,0.01331437,0.02716668,0.00065439
2025-07-17 02:00:00+00:00,2039.8346135,31.43827149,0.97108457,0.91464657,0.01267576,0.02785728,0.000613
2025-07-17 03:00:00+00:00,1965.47159525,30.32358979,0.97130229,0.91880405,0.01460065,0.0253096,0.00062819
2025-07-17 04:00:00+00:00,2049.91765975,29.16200785,0.97205244,0.92182299,0.02028913,0.02147914,0.00060509
2025-07-17 05:00:00+00:00,2227.87101425,29.55224566,0.9757569,0.93044784,0.02413415,0.01464721,0.00061019
2025-07-17 06:00:00+00:00,2462.07750925,33.33932828,0.97795626,0.93217869,0.02172168,0.01685787,0.00052584
2025-07-17 07:00:00+00:00,2592.928115,34.37562661,0.97882002,0.9385954,0.01843878,0.01596658,0.00046548
2025-07-17 08:00:00+00:00,2755.719492,38.03292998,0.97970924,0.93521435,0.01570938,0.02197495,0.00047712
2025-07-17 09:00:00+00:00,2859.8358685,42.94641571,0.97857575,0.93080283,0.00957056,0.02967561,0.0005115
2025-07-17 10:00:00+00:00,2840.67860425,43.74194108,0.97684999,0.93000275,0.00585618,0.03196243,0.00053893
2025-07-17 11:00:00+00:00,2993.0704905,42.18521559,0.9766728,0.93832106,0.00329594,0.02734097,0.00045961
2025-07-17 12:00:00+00:00,3014.78802175,42.69623884,0.97294078,0.93602148,2.38e-05,0.02772464,0.00046067
2025-07-17 13:00:00+00:00,2963.88560525,44.32268007,0.96688982,0.93070473,2.506e-05,0.02377793,0.00044631
2025-07-17 14:00:00+00:00,2775.39233125,38.51143405,0.97659206,0.94739618,0.00572071,0.01742454,0.00036857
2025-07-17 15:00:00+00:00,2761.83164975,35.83955136,0.97888156,0.94259218,0.01364443,0.01698578,0.00043162
2025-07-17 16:00:00+00:00,2619.4459925,34.95029056,0.97735233,0.93137816,0.02100774,0.01725079,0.00044885
2025-07-17 17:00:00+00:00,2459.14136675,35.6742845,0.97578534,0.91103374,0.02598157,0.02953652,0.00052342
2025-07-17 18:00:00+00:00,2339.23515525,37.53358023,0.97394746,0.89040589,0.03029305,0.04123105,0.00061164
2025-07-17 19:00:00+00:00,2272.630424,45.84711707,0.96966433,0.85841299,0.03010932,0.05622734,0.00065297
2025-07-17 20:00:00+00:00,2219.63222275,61.9136202,0.97058446,0.82567005,0.02752368,0.0586667,0.00067474
2025-07-17 21:00:00+00:00,2081.85346925,62.14540234,0.97166221,0.83138249,0.02915706,0.04668411,0.00075734
2025-07-17 22:00:00+00:00,2045.655843,65.0476464,0.97189838,0.83032754,0.02630075,0.04282756,0.00066736
2025-07-17 23:00:00+00:00,2027.91103575,84.75813368,0.97205219,0.78761554,0.02377339,0.04919954,0.00058465
2025-07-18 00:00:00+00:00,1967.2556145,83.95566392,0.97205211,0.78930318,0.02418012,0.04875454,0.00066813
2025-07-18 01:00:00+00:00,1924.07671175,89.66760873,0.97203134,0.77540818,0.02215819,0.05554033,0.00067402
2025-07-18 02:00:00+00:00,1899.09851175,86.82453803,0.97247022,0.78023095,0.0215788,0.06002828,0.00068891
2025-07-18 03:00:00+00:00,1884.469537,86.51809445,0.97204287,0.78169359,0.02165382,0.05839815,0.00065882
2025-07-18 04:00:00+00:00,2049.7763725,87.36300827,0.97303788,0.78634759,0.02104098,0.05364615,0.00061686
2025-07-18 05:00:00+00:00,2232.50759725,80.11593958,0.96959508,0.80861742,0.02025248,0.04623846,0.00054542
2025-07-18 06:00:00+00:00,2367.77488625,49.03223881,0.97221956,0.8919285,0.02460709,0.02664348,0.00052244
2025-07-18 07:00:00+00:00,2447.581627,45.30281706,0.97624837,0.91464071,0.02306076,0.02045615,0.00055629
2025-07-18 08:00:00+00:00,2637.9882765,45.2806193,0.97689556,0.91916662,0.02120066,0.02339301,0.00047732
2025-07-18 09:00:00+00:00,2776.7409525,47.64976542,0.97515625,0.91435918,0.01828381,0.03350543,0.00051117
2025-07-18 10:00:00+00:00,2758.73849175,48.52565312,0.97458252,0.90962638,0.01617666,0.03831998,0.00057148
2025-07-18 11:00:00+00:00,2855.6821735,49.00197387,0.97514628,0.91173961,0.01329741,0.03929257,0.00060269
2025-07-18 12:00:00+00:00,2802.62443425,49.7394788,0.97367751,0.90988439,0.01180506,0.04093791,0.00065457
