datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-06-13 04:00:00+00:00,2745.8925,23.32598788,0.99401597,0.98692889,0.00693991,2.2e-07,0.00097648
2025-06-13 05:00:00+00:00,3052.7875,23.50539501,0.99513991,0.98822377,0.00673415,1.894e-05,0.00093906
2025-06-13 06:00:00+00:00,3102.9975,23.74944263,0.99505918,0.98760103,0.00656084,0.00044703,0.00084035
2025-06-13 07:00:00+00:00,3110.935,23.74650576,0.99432405,0.98713563,0.00620001,0.00031569,0.00112815
2025-06-13 08:00:00+00:00,3064.8,23.73030966,0.993439,0.98675059,0.00486179,0.00068289,0.0007668
2025-06-13 09:00:00+00:00,3048.81,25.28663526,0.98686463,0.97782961,0.00360677,0.0025257,0.00046839
2025-06-13 10:00:00+00:00,3054.7575,25.07247515,0.9819762,0.97370257,0.00320305,0.00209265,0.00053977
2025-06-13 11:00:00+00:00,3022.4075,24.19341462,0.98621246,0.98059297,0.00247184,0.00132949,0.00022679
2025-06-13 12:00:00+00:00,3009.6,23.51771906,0.99109143,0.98585377,0.00371453,0.00073406,0.00024703
2025-06-13 13:00:00+00:00,3146.315,25.85111687,0.98484029,0.97502665,0.00362565,0.00330451,6.47e-05
2025-06-13 14:00:00+00:00,3033.16,25.72386998,0.9908041,0.98405177,0.00038978,0.00368932,0.00046354
2025-06-13 15:00:00+00:00,3018.485,23.51091271,0.99306449,0.99048954,0.00062272,0.00109556,0.00111105
2025-06-13 16:00:00+00:00,2990.69,22.89698635,0.99455044,0.99181751,0.00250225,4.125e-05,0.00092006
2025-06-13 17:00:00+00:00,2954.02,23.12239902,0.99479392,0.99117629,0.00347954,1.2e-07,0.00086797
2025-06-13 18:00:00+00:00,2903.2225,23.20368284,0.99500741,0.99303673,0.001851,1.1e-07,0.00078029
2025-06-13 19:00:00+00:00,2862.7475,23.13785831,0.99449836,0.99367924,0.00068479,0.0,0.00094807
2025-06-13 20:00:00+00:00,2792.2375,23.12013225,0.9941617,0.9931129,0.00088691,0.0,0.00112482
2025-06-13 21:00:00+00:00,2717.6675,23.12338667,0.99484599,0.99320166,0.00148758,0.0,0.00111448
2025-06-13 22:00:00+00:00,2568.4825,23.08396944,0.99420045,0.99278438,0.00124902,0.0,0.00118253
2025-06-13 23:00:00+00:00,2459.4075,23.12146993,0.9940046,0.99246801,0.00135307,0.0,0.00129922
2025-06-14 00:00:00+00:00,2330.99,23.14213172,0.99367847,0.99218901,0.00130184,0.0,0.00128054
2025-06-14 01:00:00+00:00,2260.97,23.13359669,0.99352747,0.99216499,0.00119161,0.0,0.00115201
2025-06-14 02:00:00+00:00,2203.99,23.14803844,0.99380245,0.99246384,0.00116195,0.0,0.00111465
2025-06-14 03:00:00+00:00,2178.405,22.92104458,0.99343648,0.99195136,0.00127686,0.0,0.0013094
2025-06-14 04:00:00+00:00,2188.905,23.01779934,0.99338889,0.99183418,0.00134348,0.0,0.00133763
2025-06-14 05:00:00+00:00,2268.765,23.22451483,0.99409424,0.99251668,0.00134487,0.0,0.00129681
2025-06-14 06:00:00+00:00,2450.345,24.50027975,0.99138728,0.98633511,0.00161483,0.00147833,0.00151348
2025-06-14 07:00:00+00:00,2577.1325,25.71444488,0.98624103,0.97916968,0.00073961,0.00282524,0.00084493
2025-06-14 08:00:00+00:00,2683.18,26.15690785,0.98722939,0.98012446,0.00033774,0.00345726,0.00029684
2025-06-14 09:00:00+00:00,2692.635,27.23198878,0.98085418,0.97214038,0.00010823,0.00381076,8.442e-05
2025-06-14 10:00:00+00:00,2716.195,26.97420036,0.98339018,0.97555713,0.00011016,0.00339335,7.834e-05
2025-06-14 11:00:00+00:00,2679.805,27.6919383,0.98035666,0.97105861,0.00018376,0.0037844,8.26e-05
2025-06-14 12:00:00+00:00,2631.77,27.58219588,0.9803226,0.97132183,0.0001991,0.00391011,8.311e-05
2025-06-14 13:00:00+00:00,2595.2375,25.75228719,0.98578366,0.97875681,0.0006677,0.00284729,0.00044688
2025-06-14 14:00:00+00:00,2618.235,25.16916482,0.98557623,0.97929871,0.00108764,0.00193967,0.00088556
2025-06-14 15:00:00+00:00,2682.805,23.26530377,0.99296918,0.99116389,0.00148941,5.828e-05,0.00143722
2025-06-14 16:00:00+00:00,2723.0425,23.47941724,0.99398144,0.99238431,0.00135124,3.25e-06,0.00145079
2025-06-14 17:00:00+00:00,2716.915,23.58050695,0.9946553,0.99248163,0.002017,0.0,0.00096318
2025-06-14 18:00:00+00:00,2692.39,23.53979779,0.99496948,0.99392387,0.00088656,0.0,0.00097949
2025-06-14 19:00:00+00:00,2647.3825,23.51521412,0.99507479,0.99400369,0.00093029,0.0,0.00092936
2025-06-14 20:00:00+00:00,2629.8075,23.40775756,0.99415856,0.99273995,0.00127402,0.0,0.00098268
2025-06-14 21:00:00+00:00,2540.7,23.2845436,0.9948882,0.99342214,0.00131974,0.0,0.00098224
2025-06-14 22:00:00+00:00,2429.2325,23.32900206,0.99468546,0.99316699,0.00139566,0.0,0.00096635
2025-06-14 23:00:00+00:00,2306.065,23.28190594,0.99499559,0.99352343,0.00134426,0.0,0.00099506
2025-06-15 00:00:00+00:00,2236.0975,23.26636013,0.99512802,0.99355869,0.00145017,0.0,0.00102369
2025-06-15 01:00:00+00:00,2186.3425,23.32736428,0.99475458,0.99315583,0.00149359,0.0,0.0010068
2025-06-15 02:00:00+00:00,2109.6325,23.31445428,0.99486838,0.99314258,0.00161155,0.0,0.00111899
2025-06-15 03:00:00+00:00,2084.76,23.337371,0.9948331,0.99320075,0.00152438,0.0,0.00106214
2025-06-15 04:00:00+00:00,2081.4875,23.21613885,0.99451705,0.99249781,0.00183271,0.0,0.00140181
2025-06-15 05:00:00+00:00,2146.9325,23.50899163,0.99448509,0.99263859,0.0016463,0.0,0.00131845
2025-06-15 06:00:00+00:00,2272.515,23.61928149,0.99443283,0.99267075,0.00156366,0.0,0.00121603
2025-06-15 07:00:00+00:00,2416.825,23.64465287,0.99406206,0.99252787,0.00135278,0.0,0.00102385
2025-06-15 08:00:00+00:00,2518.155,23.49496457,0.99377196,0.99270465,0.00093697,0.0,0.00071508
2025-06-15 09:00:00+00:00,2666.375,23.16993461,0.99330802,0.99194099,0.00112671,6.273e-05,0.00083475
2025-06-15 10:00:00+00:00,2778.4925,26.94172359,0.97899401,0.9715276,0.00027484,0.00307,0.00020865
2025-06-15 11:00:00+00:00,2835.9625,29.85856369,0.96932727,0.95632831,0.00023948,0.00569979,0.00012718
2025-06-15 12:00:00+00:00,2867.3975,28.54399817,0.97199636,0.96090199,0.00022469,0.00467123,0.0001051
2025-06-15 13:00:00+00:00,2901.5275,26.78453462,0.97665785,0.9689359,0.00028958,0.00212909,0.00020214
2025-06-15 14:00:00+00:00,2907.1075,25.32015625,0.98173833,0.97677243,0.00082124,0.00121566,0.00073491
2025-06-15 15:00:00+00:00,2943.585,23.83941611,0.99525082,0.99361625,0.00145219,0.0,0.00112241
2025-06-15 16:00:00+00:00,2961.295,23.82137119,0.99529526,0.99404425,0.00111995,0.0,0.00085946
2025-06-15 17:00:00+00:00,2957.2775,23.72879428,0.99508471,0.99377275,0.00119238,0.0,0.00087703
2025-06-15 18:00:00+00:00,2936.91,23.70944692,0.99506127,0.99381089,0.00113456,0.0,0.00083889
2025-06-15 19:00:00+00:00,2902.31,23.74745881,0.99496488,0.99353085,0.00130521,0.0,0.00094196
2025-06-15 20:00:00+00:00,2834.6375,23.72642019,0.99482302,0.99335274,0.00134416,0.0,0.00094288
2025-06-15 21:00:00+00:00,2697.4925,23.57931334,0.99451362,0.99295152,0.00143699,0.0,0.00092076
2025-06-15 22:00:00+00:00,2505.59,23.55301205,0.99439201,0.99300374,0.00125733,0.0,0.00101495
2025-06-15 23:00:00+00:00,2362.47,23.59766588,0.99381258,0.99228903,0.00136455,0.0,0.00123672
2025-06-16 00:00:00+00:00,2300.3225,23.65910292,0.99300439,0.99147415,0.00137801,0.0,0.00088633
2025-06-16 01:00:00+00:00,2247.79,23.64593599,0.9937462,0.9921452,0.00143769,0.0,0.00092515
2025-06-16 02:00:00+00:00,2210.9375,23.59383859,0.9935924,0.99208206,0.00137956,0.0,0.00081182
2025-06-16 03:00:00+00:00,2305.9025,23.61682796,0.99388377,0.99241312,0.00135334,0.0,0.00075904
2025-06-16 04:00:00+00:00,2626.3375,23.69537668,0.99411692,0.99051241,0.00340821,0.0,0.00081261
2025-06-16 05:00:00+00:00,2957.35,23.77273517,0.99496204,0.9860917,0.00848133,0.0,0.00062078
2025-06-16 06:00:00+00:00,3038.885,23.61406803,0.99467106,0.98564303,0.00868745,0.0,0.0005972
2025-06-16 07:00:00+00:00,3036.93,23.26868843,0.99355535,0.99338106,6.45e-06,0.0,0.00084729
2025-06-16 08:00:00+00:00,3056.59,22.35619184,0.99161921,0.99128587,3.33e-06,1.458e-05,0.00095336
2025-06-16 09:00:00+00:00,3039.8625,22.16918113,0.99111682,0.99078506,3.14e-06,0.0,0.0008244
2025-06-16 10:00:00+00:00,3090.03,21.54768316,0.98850959,0.98768226,9.32e-06,0.00023895,0.00120916
2025-06-16 11:00:00+00:00,3137.7025,21.34587152,0.9760102,0.97484052,2.782e-05,0.00044593,0.00105757
2025-06-16 12:00:00+00:00,3145.115,21.10850407,0.97758495,0.97690807,2.02e-06,0.00023743,0.00095796
2025-06-16 13:00:00+00:00,3117.9925,20.85475219,0.9801054,0.97982956,1.56e-06,5e-08,0.00094996
2025-06-16 14:00:00+00:00,3132.0775,21.07755428,0.98264614,0.98240468,2.45e-06,3e-08,0.00083749
2025-06-16 15:00:00+00:00,3089.205,21.56764238,0.98748033,0.98733868,3.51e-06,3e-08,0.00083423
2025-06-16 16:00:00+00:00,3052.42,21.88626585,0.99005481,0.98984134,4.08e-06,6e-08,0.00114618
2025-06-16 17:00:00+00:00,3022.6375,22.26408406,0.99228916,0.99212565,1.219e-05,5e-08,0.00110315
2025-06-16 18:00:00+00:00,3030.9175,22.49337989,0.99376702,0.99366751,1.313e-05,4e-08,0.00087096
2025-06-16 19:00:00+00:00,3028.425,22.34334039,0.99343348,0.99332665,1.587e-05,3e-08,0.0009315
2025-06-16 20:00:00+00:00,2957.3875,21.80407535,0.99223402,0.99209744,1.357e-05,5e-08,0.00105489
2025-06-16 21:00:00+00:00,2814.34,21.45478463,0.99127476,0.99106893,1.567e-05,9e-08,0.0011466
2025-06-16 22:00:00+00:00,2589.8475,20.92067838,0.98977159,0.98974858,3.11e-06,0.0,0.0005253
2025-06-16 23:00:00+00:00,2441.405,20.59382729,0.98841986,0.98839323,2.59e-06,0.0,0.0005423
2025-06-17 00:00:00+00:00,2326.07,20.78651703,0.9881102,0.98808844,2.74e-06,0.0,0.00101673
2025-06-17 01:00:00+00:00,2270.2475,20.84310481,0.98888846,0.98886637,2.78e-06,0.0,0.00101824
2025-06-17 02:00:00+00:00,2233.2125,21.21351274,0.98834054,0.98817864,3.27e-06,0.00013773,0.00097182
2025-06-17 03:00:00+00:00,2328.6125,21.95877744,0.98899163,0.98887691,9.847e-05,0.0,0.00106169
2025-06-17 04:00:00+00:00,2652.83,23.35706749,0.99243718,0.9919337,0.00045212,3e-08,0.00113521
2025-06-17 05:00:00+00:00,3041.4625,23.45168753,0.99436343,0.99288703,0.00137632,6e-08,0.00092916
2025-06-17 06:00:00+00:00,3170.805,23.57973,0.99423727,0.99261418,0.00146838,7e-08,0.00086657
2025-06-17 07:00:00+00:00,3199.1825,22.4429599,0.98926519,0.98860349,0.00038327,1.5e-07,0.00129682
2025-06-17 08:00:00+00:00,3207.155,21.07986235,0.980764,0.97995909,0.00036307,7.876e-05,0.00120164
2025-06-17 09:00:00+00:00,3231.6,21.40762466,0.97868989,0.9775329,0.00030764,0.00029552,0.00115177
2025-06-17 10:00:00+00:00,3224.3775,21.74502822,0.97764771,0.97556134,0.000285,0.00080034,0.00114574
2025-06-17 11:00:00+00:00,3208.265,21.53773712,0.97734457,0.9754755,0.00028014,0.00076234,0.00107346
2025-06-17 12:00:00+00:00,3198.26,21.16973349,0.98091311,0.97979634,1.499e-05,0.00055023,0.00097825
2025-06-17 13:00:00+00:00,3182.02,21.3627601,0.98264948,0.98098582,1.612e-05,0.00086085,0.00082135
2025-06-17 14:00:00+00:00,3243.835,20.70256201,0.98691269,0.98668936,2.53e-06,3.997e-05,0.00091581
2025-06-17 15:00:00+00:00,3203.0375,20.99691563,0.98782941,0.98774818,3.04e-06,1.4e-07,0.00096443
2025-06-17 16:00:00+00:00,3151.645,20.9757251,0.98943229,0.98938018,3.14e-06,1.6e-07,0.00114912
2025-06-17 17:00:00+00:00,3130.9975,21.50413888,0.99196164,0.99193786,3.8e-06,1e-07,0.00092332
2025-06-17 18:00:00+00:00,3111.3675,21.44712667,0.991868,0.99184923,3.73e-06,7e-08,0.00093906
2025-06-17 19:00:00+00:00,3071.2825,21.59785044,0.99200417,0.99198977,3.77e-06,1e-08,0.00079781
2025-06-17 20:00:00+00:00,3018.81,21.20774449,0.9911915,0.99092394,0.00025084,0.0,0.00074275
2025-06-17 21:00:00+00:00,2912.89,20.71447223,0.99040881,0.99035004,3.653e-05,7e-08,0.00092171
2025-06-17 22:00:00+00:00,2676.5475,20.28205707,0.98897976,0.98872372,7.576e-05,0.00015145,0.00065063
2025-06-17 23:00:00+00:00,2546.385,20.04270158,0.98814446,0.98785241,9.269e-05,0.0001699,0.00066992
2025-06-18 00:00:00+00:00,2473.6525,20.10944787,0.98802099,0.98791311,8.537e-05,8e-08,0.00100363
2025-06-18 01:00:00+00:00,2369.5575,19.96350914,0.98822925,0.98785535,0.00035252,9e-08,0.00106784
2025-06-18 02:00:00+00:00,2298.4225,20.19094816,0.98746139,0.98716301,0.00027713,9e-08,0.00108693
2025-06-18 03:00:00+00:00,2340.09,21.00001371,0.98730153,0.98694021,0.00034018,1.5e-07,0.00126412
2025-06-18 04:00:00+00:00,2601.0225,22.26988706,0.98960903,0.98926691,0.00032517,8e-08,0.00103139
2025-06-18 05:00:00+00:00,2901.73,23.21605772,0.99344376,0.99324286,0.00019682,6e-08,0.00086624
2025-06-18 06:00:00+00:00,2936.6575,23.20162077,0.99354094,0.99346873,5.676e-05,8e-08,0.00096358
2025-06-18 07:00:00+00:00,2893.4925,22.61268399,0.98971083,0.98923967,0.0002828,9e-08,0.00103655
2025-06-18 08:00:00+00:00,2898.7475,21.25185237,0.9794481,0.97899897,0.00021788,6e-08,0.0008901
2025-06-18 09:00:00+00:00,2909.69,21.63944811,0.97540908,0.97444775,0.0002857,0.00022844,0.00097192
2025-06-18 10:00:00+00:00,2943.6725,21.29765146,0.97372671,0.97310192,0.00028725,5.54e-06,0.00110965
2025-06-18 11:00:00+00:00,2973.5075,21.72495502,0.97443545,0.97369863,6.594e-05,0.00018174,0.00092791
2025-06-18 12:00:00+00:00,2995.1275,21.48342666,0.97384562,0.97306537,2.329e-05,0.00026734,0.00051081
2025-06-18 13:00:00+00:00,3028.3075,21.18948235,0.97756295,0.97697806,0.00025526,2.307e-05,0.00069134
2025-06-18 14:00:00+00:00,3151.615,21.32237909,0.98130774,0.98090441,8.582e-05,9e-08,0.00085156
2025-06-18 15:00:00+00:00,3120.61,21.82742731,0.98602115,0.98571328,5.986e-05,1.1e-07,0.00097563
2025-06-18 16:00:00+00:00,3070.625,23.16527887,0.99250379,0.99226062,6.869e-05,1.1e-07,0.00095072
2025-06-18 17:00:00+00:00,3051.6075,23.6701829,0.99399801,0.99377464,5.659e-05,1e-07,0.0010486
2025-06-18 18:00:00+00:00,3027.735,23.59502368,0.99475805,0.99400288,0.00059459,9e-08,0.00085157
2025-06-18 19:00:00+00:00,3022.66,23.60088079,0.99427287,0.9939137,0.00020666,9e-08,0.00089466
2025-06-18 20:00:00+00:00,2969.1975,23.71486291,0.9940797,0.99385369,5.535e-05,1.2e-07,0.00105296
2025-06-18 21:00:00+00:00,2838.1825,22.60795727,0.99425962,0.99399345,4.656e-05,3.26e-05,0.00099702
2025-06-18 22:00:00+00:00,2639.4275,22.0415639,0.99284604,0.99254926,4.992e-05,7.274e-05,0.00035084
2025-06-18 23:00:00+00:00,2510.66,20.99803509,0.98949428,0.98917108,4.733e-05,8.031e-05,0.00025109
2025-06-19 00:00:00+00:00,2418.465,20.56234919,0.98755932,0.98711542,0.00011403,0.00014678,0.00086539
2025-06-19 01:00:00+00:00,2398.2525,20.26983041,0.98843982,0.98807182,0.00010407,9.764e-05,0.00080105
2025-06-19 02:00:00+00:00,2355.0075,20.28298183,0.9875904,0.98726909,0.00010976,5.615e-05,0.00072459
2025-06-19 03:00:00+00:00,2421.055,20.28919261,0.98684713,0.98656527,0.00010292,1.2e-07,0.0007492
2025-06-19 04:00:00+00:00,2680.265,20.65405852,0.98744619,0.98718898,4.238e-05,1.3e-07,0.00086232
2025-06-19 05:00:00+00:00,3003.2875,20.77277303,0.98767402,0.98746231,3.772e-05,1e-07,0.00075413
2025-06-19 06:00:00+00:00,3074.3675,20.56941784,0.98394553,0.98372135,3.095e-05,8e-08,0.00065588
2025-06-19 07:00:00+00:00,3076.175,20.84631371,0.98212849,0.98161893,0.00026512,9e-08,0.00071883
2025-06-19 08:00:00+00:00,3037.4,21.05423335,0.97931236,0.9787666,0.00015161,9.869e-05,0.00086306
2025-06-19 09:00:00+00:00,3031.4875,21.25635129,0.97884585,0.97833314,0.00024374,9.41e-06,0.00080875
2025-06-19 10:00:00+00:00,3033.6425,23.24664035,0.97430209,0.97102843,0.00038985,0.00119053,0.00053414
2025-06-19 11:00:00+00:00,3047.205,22.8366989,0.97465646,0.97200781,0.00028147,0.00096929,0.0003683
2025-06-19 12:00:00+00:00,3075.495,21.88931333,0.97872571,0.97737883,0.00037471,0.00023389,0.0004835
2025-06-19 13:00:00+00:00,3097.9025,21.124104,0.97896162,0.97816573,0.00048267,7.47e-06,0.00076211
2025-06-19 14:00:00+00:00,3145.81,21.02493027,0.98082964,0.97993312,0.00062011,7e-08,0.00082654
2025-06-19 15:00:00+00:00,3143.1725,21.00102666,0.98274161,0.98190372,0.00053091,1.664e-05,0.00108509
2025-06-19 16:00:00+00:00,3094.48,21.77357425,0.98733741,0.98648005,0.00061674,0.0,0.00119754
2025-06-19 17:00:00+00:00,3065.86,23.22863748,0.99225558,0.99135091,0.00072201,0.0,0.00128087
2025-06-19 18:00:00+00:00,3074.12,23.52728917,0.99367502,0.99006892,0.00342932,0.0,0.00102325
2025-06-19 19:00:00+00:00,3032.4775,23.50611118,0.9932956,0.99231036,0.00081381,0.0,0.00118806
2025-06-19 20:00:00+00:00,2993.1325,22.98326946,0.99209076,0.99089791,0.00097609,0.0,0.00130896
2025-06-19 21:00:00+00:00,2869.8725,22.23326988,0.99135056,0.99020423,0.00092372,0.0,0.00125025
2025-06-19 22:00:00+00:00,2680.855,21.17088061,0.98845294,0.98724912,0.00073959,0.00019876,0.0003911
2025-06-19 23:00:00+00:00,2523.1775,20.6919938,0.98742454,0.98583341,0.00102244,0.00027328,0.00046481
2025-06-20 00:00:00+00:00,2415.1,20.31896738,0.98644115,0.98487616,0.00101396,0.00027569,0.00108617
2025-06-20 01:00:00+00:00,2345.4075,20.46789599,0.98711373,0.9854941,0.0010582,0.00028723,0.00103193
2025-06-20 02:00:00+00:00,2348.14,20.76840083,0.98609608,0.98437493,0.00119538,0.00024853,0.00121234
2025-06-20 03:00:00+00:00,2382.8175,20.95507549,0.98514722,0.98359536,0.00113551,0.00011762,0.00118599
2025-06-20 04:00:00+00:00,2645.26,21.72625095,0.98608056,0.98557264,1.52e-05,0.00019471,0.00117088
2025-06-20 05:00:00+00:00,2918.895,23.36913623,0.99134272,0.99113406,0.0,0.0,0.00094373
2025-06-20 06:00:00+00:00,3024.465,23.73179682,0.99276192,0.99260471,0.0,0.0,0.00073347
2025-06-20 07:00:00+00:00,3018.6425,23.83922143,0.99297682,0.99251952,0.00026546,1.798e-05,0.00083158
2025-06-20 08:00:00+00:00,3022.27,24.53817172,0.99142591,0.98966713,0.00021016,0.00081887,0.00074229
2025-06-20 09:00:00+00:00,2974.33,25.13304054,0.98686286,0.9830605,0.00070041,0.00166227,0.00097118
2025-06-20 10:00:00+00:00,2960.01,25.70804601,0.98039828,0.97570528,0.00051118,0.00207387,0.00084374
2025-06-20 11:00:00+00:00,2949.8325,25.99707317,0.97415651,0.9686579,0.0005748,0.00227151,0.00088471
2025-06-20 12:00:00+00:00,2950.37,24.99906211,0.97915979,0.97519501,0.00046607,0.00159066,0.00088483
2025-06-20 13:00:00+00:00,2943.62,23.01595221,0.98840394,0.98783542,0.0003033,1.019e-05,0.00089578
2025-06-20 14:00:00+00:00,2993.3975,23.10104718,0.99155483,0.99125992,5.576e-05,2.452e-05,0.0007649
2025-06-20 15:00:00+00:00,3014.1775,23.21311275,0.99288072,0.99241775,0.00027073,0.0,0.00083494
2025-06-20 16:00:00+00:00,2974.035,23.50677111,0.99628211,0.99618954,2.46e-06,0.0,0.00044213
2025-06-20 17:00:00+00:00,2921.97,23.3542071,0.99678976,0.99651458,0.00017119,0.0,0.00051958
2025-06-20 18:00:00+00:00,2869.275,23.11518932,0.99734825,0.99731117,0.0,0.0,0.00019589
2025-06-20 19:00:00+00:00,2809.9025,23.03573229,0.99618052,0.99599264,7.386e-05,0.0,0.00061432
2025-06-20 20:00:00+00:00,2751.2175,22.93897517,0.99452967,0.99440579,2.4e-07,0.0,0.00067468
2025-06-20 21:00:00+00:00,2680.92,22.699611,0.99401872,0.99389159,1.556e-05,0.0,0.00059701
2025-06-20 22:00:00+00:00,2549.0325,22.16985867,0.99280478,0.99140346,0.00123923,0.0,0.00113364
2025-06-20 23:00:00+00:00,2416.405,21.95009837,0.99178947,0.99030181,0.00129104,0.0,0.00120829
2025-06-21 00:00:00+00:00,2314.18,22.04925745,0.99134261,0.99000622,0.00112575,0.0,0.0011279
2025-06-21 01:00:00+00:00,2225.8225,22.10020559,0.991342,0.99013787,0.00100471,0.0,0.00104795
2025-06-21 02:00:00+00:00,2162.305,21.85302599,0.99048651,0.98877978,0.00144685,2.01e-05,0.0013078
2025-06-21 03:00:00+00:00,2141.1375,21.89037108,0.9906078,0.98904944,0.00138587,0.0,0.00121252
2025-06-21 04:00:00+00:00,2165.8325,21.94921399,0.99047682,0.98890761,0.00140816,0.0,0.00120493
2025-06-21 05:00:00+00:00,2250.6,21.97240784,0.99013214,0.98858544,0.00140487,0.0,0.00115322
2025-06-21 06:00:00+00:00,2371.23,22.06247001,0.98927512,0.98772298,0.00133794,0.0,0.00113375
2025-06-21 07:00:00+00:00,2515.715,22.46806781,0.98974025,0.98825637,0.00126661,0.0,0.00107903
2025-06-21 08:00:00+00:00,2637.2625,22.54970457,0.98800874,0.9863592,0.0013906,0.0,0.00114129
2025-06-21 09:00:00+00:00,2674.4,22.29874891,0.98699034,0.98566208,0.00118094,0.0,0.00089921
2025-06-21 10:00:00+00:00,2636.46,21.99782341,0.98122235,0.98005415,0.00105573,0.0,0.00072429
2025-06-21 11:00:00+00:00,2613.2325,22.21913166,0.98204802,0.98099852,0.00094134,0.0,0.00064277
2025-06-21 12:00:00+00:00,2612.34,22.06472293,0.98067946,0.97951591,0.00102749,0.0,0.00072464
2025-06-21 13:00:00+00:00,2575.7,22.08561042,0.98166343,0.98018624,0.00122446,3e-08,0.00101031
2025-06-21 14:00:00+00:00,2601.8675,22.46839718,0.98571914,0.98434346,0.00112984,0.0,0.00096718
2025-06-21 15:00:00+00:00,2593.61,22.81507883,0.98842766,0.98705199,0.00108501,0.0,0.00111796
2025-06-21 16:00:00+00:00,2599.2575,23.37648078,0.99223849,0.99153918,0.00046538,0.0,0.00093593
2025-06-21 17:00:00+00:00,2612.2525,23.69328883,0.99334572,0.99243345,0.00069599,5.26e-06,0.00086855
2025-06-21 18:00:00+00:00,2603.375,23.62270006,0.99335872,0.99199736,0.00111685,7.39e-06,0.00107752
2025-06-21 19:00:00+00:00,2572.8575,23.60551368,0.99397484,0.99362836,0.0002149,0.0,0.00057406
2025-06-21 20:00:00+00:00,2540.23,23.59155719,0.99431432,0.99424625,1.28e-06,0.0,0.00026669
2025-06-21 21:00:00+00:00,2500.6275,23.55850934,0.99421649,0.9941244,8.97e-06,0.0,0.00032535
2025-06-21 22:00:00+00:00,2432.0975,22.98246115,0.99131044,0.98939623,0.00152089,5.871e-05,0.00150214
2025-06-21 23:00:00+00:00,2315.74,22.94381408,0.99123307,0.98928792,0.00156175,4.902e-05,0.00156617
2025-06-22 00:00:00+00:00,2229.5325,22.81870056,0.99134333,0.99000303,0.00101963,0.0,0.00149069
2025-06-22 01:00:00+00:00,2163.8675,22.84690014,0.99050652,0.98929928,0.00088642,0.0,0.00133464
2025-06-22 02:00:00+00:00,2088.5225,22.85401022,0.98998806,0.98960733,1.007e-05,0.0,0.00148688
2025-06-22 03:00:00+00:00,2061.7075,22.9516479,0.99008569,0.98973389,0.0,0.0,0.00145627
2025-06-22 04:00:00+00:00,2064.565,23.09294534,0.98980455,0.98944541,0.0,0.0,0.00148615
2025-06-22 05:00:00+00:00,2093.05,22.91900117,0.98713756,0.98588955,0.00089274,0.0,0.00147689
2025-06-22 06:00:00+00:00,2195.625,22.98499853,0.98466348,0.9831101,0.0010516,0.00013934,0.00103602
2025-06-22 07:00:00+00:00,2378.7225,24.28376439,0.97749538,0.97396592,0.00051325,0.00102935,0.0004247
2025-06-22 08:00:00+00:00,2532.4725,28.94465064,0.96116128,0.94889227,7.142e-05,0.00405521,7.045e-05
