datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-09-16 08:00:00+00:00,1386.6275,22.78591349,0.98169898,0.09172696,0.98169898,0.9814556,0.0,0.0,7.906e-05
2025-09-16 09:00:00+00:00,1092.9925,22.93323931,0.98868769,0.10526392,0.98868769,0.98840641,0.0,0.0,6.517e-05
2025-09-16 10:00:00+00:00,1245.8075,22.91963528,0.98089515,0.11261924,0.98089515,0.98059659,0.0,0.0,7.857e-05
2025-09-16 11:00:00+00:00,1209.8825,22.93728126,0.98085235,0.07192059,0.98085235,0.9806617,0.0,0.0,4.215e-05
2025-09-16 12:00:00+00:00,1270.12,23.05953416,0.98017971,0.02570891,0.98017971,0.98011161,0.0,0.0,1.978e-05
2025-09-16 13:00:00+00:00,1425.2525,23.08731373,0.98245643,0.02853085,0.98245643,0.98238067,0.0,0.0,2.455e-05
2025-09-16 14:00:00+00:00,1409.545,23.24863681,0.98408102,0.07645807,0.98408102,0.98387767,0.0,0.0,7.766e-05
2025-09-16 15:00:00+00:00,1326.9025,23.35782559,0.98510694,0.18240514,0.98510694,0.9846213,0.0,0.0,0.00020431
2025-09-16 16:00:00+00:00,1352.3825,23.30245019,0.98524621,0.14123733,0.98524621,0.98487012,0.0,0.0,0.0001592
2025-09-16 17:00:00+00:00,1441.005,23.25727071,0.98587079,0.21709776,0.98587079,0.98529233,0.0,0.0,0.00025821
2025-09-16 18:00:00+00:00,1481.1425,23.15864246,0.98599363,0.12493513,0.98599363,0.98566069,0.0,0.0,0.00014951
2025-09-16 19:00:00+00:00,1624.9,23.38392235,0.9850615,0.17881607,0.9850615,0.9845417,4.373e-05,0.0,0.00023631
2025-09-16 20:00:00+00:00,1538.6675,23.56249675,0.98294433,0.1755003,0.98294433,0.98247809,0.0,0.0,0.00020651
2025-09-16 21:00:00+00:00,1447.85,23.52439605,0.98285625,0.08312249,0.98285625,0.98263544,0.0,0.0,9.618e-05
2025-09-16 22:00:00+00:00,1353.8775,23.41692044,0.98327824,0.00146874,0.98327824,0.98327433,0.0,0.0,0.0
2025-09-16 23:00:00+00:00,1441.8775,23.37883919,0.98345874,0.00297418,0.98345874,0.98345084,0.0,0.0,0.0
2025-09-17 00:00:00+00:00,1351.8325,23.32042403,0.98415931,0.00368595,0.98415931,0.9841495,0.0,0.0,0.0
2025-09-17 01:00:00+00:00,1313.415,23.37214174,0.9833389,0.12254137,0.9833389,0.98301323,0.0,0.0,0.00013763
2025-09-17 02:00:00+00:00,1217.985,23.3857764,0.98384257,0.18533891,0.98384257,0.98334975,0.0,0.0,0.00021342
2025-09-17 03:00:00+00:00,1248.25,23.41394793,0.98467159,0.25003369,0.98467159,0.98389769,0.0001085,0.0,0.00036082
2025-09-17 04:00:00+00:00,1533.9,23.62984202,0.98563401,0.42465956,0.98563401,0.98435305,0.00014972,0.0,0.0006085
2025-09-17 05:00:00+00:00,1718.9,23.74740892,0.98473325,0.55070178,0.98473325,0.98311505,0.00015254,0.0,0.00088051
2025-09-17 06:00:00+00:00,1565.84,23.80771741,0.98498966,0.55650612,0.98498966,0.98339009,0.00011807,0.0,0.00089617
2025-09-17 07:00:00+00:00,1570.35,23.77760747,0.98464593,0.53942219,0.98464593,0.98310707,0.00010335,0.0,0.00083967
2025-09-17 08:00:00+00:00,1629.96,23.75322125,0.98542863,0.56198557,0.98542863,0.98383127,0.00010061,0.0,0.00071233
2025-09-17 09:00:00+00:00,1577.27,23.56850672,0.98499326,0.53527194,0.98499326,0.98349153,7.676e-05,0.0,0.00057663
2025-09-17 10:00:00+00:00,1668.5925,23.29585012,0.98455292,0.39090493,0.98455292,0.98351049,2.25e-06,0.0,0.00043276
2025-09-17 11:00:00+00:00,1840.09,23.20024816,0.98322003,0.4165781,0.98322003,0.98209183,2.121e-05,1e-08,0.00050458
2025-09-17 12:00:00+00:00,1712.6125,23.01658489,0.98520271,0.33135902,0.98520271,0.9843204,0.0,0.0,0.0003299
2025-09-17 13:00:00+00:00,1734.055,22.95564035,0.98699217,0.34728291,0.98699217,0.98605036,1.542e-05,0.0,0.00040142
2025-09-17 14:00:00+00:00,1866.7,22.85016174,0.9876392,0.35396031,0.9876392,0.98666099,3.338e-05,0.0,0.00048868
2025-09-17 15:00:00+00:00,1677.055,22.40162898,0.98795079,0.24688242,0.98795079,0.98729158,0.0,0.0,0.00028543
2025-09-17 16:00:00+00:00,1581.0875,21.76503116,0.98781212,0.23810294,0.98781212,0.98717645,0.0,0.0,0.00027528
2025-09-17 17:00:00+00:00,1585.85,20.681513,0.98895172,0.07935341,0.98895172,0.98873962,0.0,0.0,8.746e-05
2025-09-17 18:00:00+00:00,1422.79,19.80656797,0.98967157,0.00047572,0.98967157,0.9896703,0.0,0.0,0.0
2025-09-17 19:00:00+00:00,1679.745,19.12827656,0.98961851,0.03974372,0.98961851,0.98951221,0.0,0.0,4.496e-05
2025-09-17 20:00:00+00:00,1607.7625,18.83793896,0.98907447,0.07113247,0.98907447,0.98888432,0.0,0.0,7.789e-05
2025-09-17 21:00:00+00:00,1327.8575,18.54009122,0.98759882,0.06043025,0.98759882,0.98743752,0.0,0.0,6.182e-05
2025-09-17 22:00:00+00:00,1286.7025,18.72373711,0.9873409,0.0806162,0.9873409,0.98712578,0.0,0.0,9.052e-05
2025-09-17 23:00:00+00:00,1145.7175,18.66379727,0.98694237,0.09849954,0.98694237,0.98667963,0.0,0.0,0.00010951
2025-09-18 00:00:00+00:00,1316.2725,19.01260899,0.98749041,0.15851433,0.98749041,0.98706735,0.0,0.0,0.00017793
2025-09-18 01:00:00+00:00,1354.685,19.33757465,0.98806749,0.09465181,0.98806749,0.98781473,0.0,0.0,0.0001045
2025-09-18 02:00:00+00:00,1268.525,19.89526196,0.9876931,0.13434808,0.9876931,0.98733447,0.0,0.0,0.00014729
2025-09-18 03:00:00+00:00,1461.4725,20.5000144,0.98853584,0.15524856,0.98853584,0.98812106,0.0,0.0,0.00016965
2025-09-18 04:00:00+00:00,1525.91,21.21454263,0.98861709,0.11750587,0.98861709,0.98830312,0.0,0.0,0.0001142
2025-09-18 05:00:00+00:00,1518.2925,22.09192354,0.98821598,0.17382742,0.98821598,0.98775171,0.0,0.0,0.00018888
2025-09-18 06:00:00+00:00,1612.67,23.20229474,0.98671338,0.30275647,0.98671338,0.98587452,3.147e-05,0.0,0.00037873
2025-09-18 07:00:00+00:00,1599.6,23.97153489,0.98587708,0.38463415,0.98587708,0.98473479,0.00011742,0.0,0.00061773
2025-09-18 08:00:00+00:00,1502.26,24.2896335,0.98542229,0.39823214,0.98542229,0.98424685,0.00011482,0.0,0.00056352
2025-09-18 09:00:00+00:00,1543.145,24.25394944,0.98499874,0.31324338,0.98499874,0.98413692,2.792e-05,0.0,0.00031691
2025-09-18 10:00:00+00:00,1471.8425,24.04555324,0.98335429,0.19234749,0.98335429,0.98284309,0.0,0.0,0.00018372
2025-09-18 11:00:00+00:00,1506.42,23.65623241,0.98213525,0.03496556,0.98213525,0.98204244,0.0,0.0,2.894e-05
2025-09-18 12:00:00+00:00,1434.75,23.44725922,0.9824384,0.01994265,0.9824384,0.98238545,0.0,0.0,1.826e-05
2025-09-18 13:00:00+00:00,1394.9125,23.37773833,0.98419141,0.04141502,0.98419141,0.98408124,0.0,0.0,4.356e-05
2025-09-18 14:00:00+00:00,1701.4925,23.35335882,0.98545682,0.04215884,0.98545682,0.98534453,0.0,0.0,4.246e-05
2025-09-18 15:00:00+00:00,1595.4375,23.56326761,0.9866868,0.19895235,0.9866868,0.98614217,1.408e-05,0.0,0.00023407
2025-09-18 16:00:00+00:00,1431.49,23.60922224,0.98669161,0.23675319,0.98669161,0.98601314,4.71e-05,0.0,0.00033612
2025-09-18 17:00:00+00:00,1295.29,23.6565796,0.98638971,0.27032805,0.98638971,0.98560224,6.68e-05,0.0,0.00040788
2025-09-18 18:00:00+00:00,1388.05,23.75265142,0.98693246,0.31683488,0.98693246,0.98599351,9.383e-05,0.0,0.00048635
2025-09-18 19:00:00+00:00,1537.62,23.69433316,0.98663675,0.31692089,0.98663675,0.98570644,8.521e-05,0.0,0.00047349
2025-09-18 20:00:00+00:00,1363.18,23.63358485,0.98614555,0.24060775,0.98614555,0.98550427,0.0,0.0,0.00025421
2025-09-18 21:00:00+00:00,1336.355,23.52453965,0.98419903,0.17155373,0.98419903,0.98374269,0.0,0.0,0.00018975
2025-09-18 22:00:00+00:00,1265.5925,23.5266853,0.98539717,0.22863586,0.98539717,0.98478826,0.0,0.0,0.00025589
2025-09-18 23:00:00+00:00,1170.585,23.39235202,0.98437012,0.1890846,0.98437012,0.98386707,0.0,0.0,0.00020421
2025-09-19 00:00:00+00:00,1143.1425,23.28872117,0.98405476,0.12712162,0.98405476,0.98371666,0.0,0.0,0.00013861
2025-09-19 01:00:00+00:00,1247.15,23.33774927,0.98464077,0.14464518,0.98464077,0.98425585,0.0,0.0,0.00015958
2025-09-19 02:00:00+00:00,1212.6675,23.38941494,0.98501104,0.17607271,0.98501104,0.9845423,0.0,0.0,0.00018881
2025-09-19 03:00:00+00:00,1281.3825,23.53295227,0.98581881,0.24960048,0.98581881,0.98515378,0.0,0.0,0.00026879
2025-09-19 04:00:00+00:00,1425.91,23.71135151,0.99145882,0.3204934,0.99145882,0.99053772,6.23e-05,0.0,0.00039476
2025-09-19 05:00:00+00:00,1473.12,23.70729983,0.99134516,0.2692862,0.99134516,0.990489,0.00013466,0.0,0.00038775
2025-09-19 06:00:00+00:00,1482.83,23.77994257,0.991098,0.21005365,0.991098,0.99043272,0.00010263,0.0,0.0003088
2025-09-19 07:00:00+00:00,1567.14,24.01310679,0.99099016,0.28270866,0.99099016,0.99015609,7.687e-05,0.0,0.00028839
2025-09-19 08:00:00+00:00,1619.6775,24.03804157,0.99039758,0.24482583,0.99039758,0.98974225,0.0,0.0,0.00025009
2025-09-19 09:00:00+00:00,1544.985,24.0548611,0.99081601,0.18856044,0.99081601,0.99031107,0.0,0.0,0.00014323
2025-09-19 10:00:00+00:00,1379.2025,23.91320136,0.98949263,0.00336659,0.98949263,0.98948363,0.0,0.0,0.0
2025-09-19 11:00:00+00:00,1476.4575,23.96132296,0.98919588,0.00283306,0.98919588,0.9891883,0.0,0.0,0.0
2025-09-19 12:00:00+00:00,1389.82,23.94220367,0.98894235,0.00432581,0.98894235,0.98893079,0.0,0.0,0.0
2025-09-19 13:00:00+00:00,1382.8825,23.98145521,0.99040392,0.12731835,0.99040392,0.99006311,0.0,0.0,0.00013275
2025-09-19 14:00:00+00:00,1396.09,24.063848,0.99141961,0.35677681,0.99141961,0.9904077,5.593e-05,0.0,0.00048518
2025-09-19 15:00:00+00:00,1430.56,23.67000578,0.9913778,0.3904194,0.9913778,0.99013291,0.0001988,0.0,0.00054977
2025-09-19 16:00:00+00:00,1334.4725,22.81748677,0.99208907,0.35028942,0.99208907,0.99114984,0.0,0.0,0.00028128
2025-09-19 17:00:00+00:00,1012.0625,21.44182141,0.99216062,0.27736056,0.99216062,0.99141687,0.0,0.0,0.00022673
2025-09-19 18:00:00+00:00,924.635,19.74552895,0.99188549,0.10467618,0.99188549,0.99160488,0.0,0.0,8.891e-05
2025-09-19 19:00:00+00:00,888.6425,18.47253481,0.99221348,0.00168456,0.99221348,0.99220896,0.0,0.0,0.0
2025-09-19 20:00:00+00:00,1038.39,18.25175568,0.99186853,0.09389858,0.99186853,0.99161681,0.0,0.0,7.341e-05
2025-09-19 21:00:00+00:00,1123.875,17.93360526,0.99174104,0.00058769,0.99174104,0.99173947,0.0,0.0,0.0
2025-09-19 22:00:00+00:00,1013.375,16.91835219,0.99129771,0.00241003,0.99129771,0.99129125,0.0,0.0,0.0
2025-09-19 23:00:00+00:00,1147.785,16.9334085,0.9908323,0.00316516,0.9908323,0.99082382,0.0,0.0,0.0
2025-09-20 00:00:00+00:00,1110.01,17.7300356,0.98919813,0.00436609,0.98919813,0.98918646,0.0,0.0,0.0
2025-09-20 01:00:00+00:00,1304.625,18.07149194,0.98817751,0.00561683,0.98817751,0.98816251,0.0,0.0,0.0
2025-09-20 02:00:00+00:00,1225.0925,18.48266096,0.98804562,0.00664748,0.98804562,0.98802787,0.0,0.0,0.0
2025-09-20 03:00:00+00:00,1376.96,19.04394051,0.98795052,0.22380698,0.98795052,0.98735293,0.0,0.0,0.00017638
2025-09-20 04:00:00+00:00,1277.475,19.46305402,0.98833794,0.25152428,0.98833794,0.98766607,0.0,0.0,0.00019274
2025-09-20 05:00:00+00:00,1088.78,20.1722782,0.98897867,0.43555171,0.98776743,0.98663113,0.0,0.00121124,0.000368
2025-09-20 06:00:00+00:00,823.4475,19.96615838,0.98797235,0.37131029,0.98797235,0.98698088,0.0,0.0,0.00030782
2025-09-20 07:00:00+00:00,930.9025,20.11843761,0.98790274,0.33292682,0.98790274,0.98701382,0.0,0.0,0.00028528
2025-09-20 08:00:00+00:00,1022.525,20.08922971,0.98825445,0.23613202,0.98825445,0.98762375,0.0,0.0,0.00019631
2025-09-20 09:00:00+00:00,1008.345,20.56441982,0.98581599,0.0691987,0.9834824,0.98334966,0.0,0.00233359,0.00010904
2025-09-20 10:00:00+00:00,1244.555,20.40352162,0.98552887,0.05062136,0.98386739,0.98376864,0.0,0.00166149,7.647e-05
2025-09-20 11:00:00+00:00,1185.95,20.36364676,0.98541176,0.06782168,0.98301621,0.98288741,0.0,0.00239555,0.00010935
2025-09-20 12:00:00+00:00,1059.775,20.45760559,0.98506248,0.05114478,0.98336386,0.98326421,0.0,0.00169862,7.713e-05
2025-09-20 13:00:00+00:00,1318.12,20.74498925,0.98732728,0.09203894,0.9869275,0.98669041,0.0,0.00039978,6.926e-05
2025-09-20 14:00:00+00:00,1246.13,20.93435444,0.98898016,0.00589178,0.98898016,0.98896441,0.0,0.0,0.0
2025-09-20 15:00:00+00:00,1229.9225,21.90158472,0.99074233,0.12861841,0.99074233,0.99039793,0.0,0.0,9.738e-05
2025-09-20 16:00:00+00:00,1244.7425,22.45681686,0.99129715,0.19367289,0.99129715,0.99077826,0.0,0.0,0.00014454
2025-09-20 17:00:00+00:00,1350.4575,22.47422644,0.99199553,0.08111573,0.99199553,0.99177805,0.0,0.0,5.637e-05
2025-09-20 18:00:00+00:00,1604.11,22.37948211,0.991671,0.00405518,0.991671,0.99166013,0.0,0.0,0.0
2025-09-20 19:00:00+00:00,1872.1825,22.54901444,0.99132817,0.0945735,0.99132817,0.99107478,0.0,0.0,6.933e-05
2025-09-20 20:00:00+00:00,1590.9125,22.87692545,0.99118228,0.2080692,0.99118228,0.99062489,0.0,0.0,0.00016193
2025-09-20 21:00:00+00:00,1343.68,22.95180941,0.99073394,0.23119934,0.99073394,0.99011487,0.0,0.0,0.0001388
2025-09-20 22:00:00+00:00,1221.5025,22.7286736,0.99067092,0.02225486,0.99067092,0.99061133,0.0,0.0,1.326e-05
2025-09-20 23:00:00+00:00,1087.9475,22.70146483,0.98790088,0.01045816,0.98790088,0.98787296,0.0,0.0,3.84e-06
2025-09-21 00:00:00+00:00,1215.8925,22.52926534,0.98756005,0.00717454,0.98756005,0.9875409,0.0,0.0,0.0
2025-09-21 01:00:00+00:00,1165.645,22.61473068,0.98666444,0.00757704,0.98666444,0.98664424,0.0,0.0,0.0
2025-09-21 02:00:00+00:00,1263.975,22.56836488,0.98712114,0.00836629,0.98712114,0.98709882,0.0,0.0,0.0
2025-09-21 03:00:00+00:00,1240.2575,22.38828081,0.98731431,0.00974365,0.98731431,0.98728831,0.0,0.0,0.0
2025-09-21 04:00:00+00:00,1348.4075,21.77880492,0.98787869,0.01045461,0.98787869,0.98785078,0.0,0.0,0.0
2025-09-21 05:00:00+00:00,1436.7625,21.42153869,0.98933487,0.00846845,0.98933487,0.98931222,0.0,0.0,0.0
2025-09-21 06:00:00+00:00,1333.035,21.61166707,0.98849133,0.0045155,0.98849133,0.98847926,0.0,0.0,0.0
2025-09-21 07:00:00+00:00,1236.505,21.40291573,0.98774116,0.00664416,0.98774116,0.98772342,0.0,0.0,0.0
2025-09-21 08:00:00+00:00,1265.01,21.33624827,0.98711021,0.01004366,0.98711021,0.98708341,0.0,0.0,0.0
2025-09-21 09:00:00+00:00,1192.6625,22.23998633,0.98581192,0.02484739,0.98423523,0.98416913,0.0,0.00157669,7.065e-05
2025-09-21 10:00:00+00:00,1291.3075,22.10568808,0.98488962,0.0225127,0.98371124,0.98365205,1e-08,0.00117834,5.398e-05
2025-09-21 11:00:00+00:00,1331.075,22.10360328,0.9850698,0.0280191,0.98332844,0.98325472,1e-08,0.00174131,5.132e-05
2025-09-21 12:00:00+00:00,1327.525,21.23437495,0.98680005,0.02515871,0.98505073,0.98498375,0.0,0.00174932,2.217e-05
2025-09-21 13:00:00+00:00,1405.27,21.96298212,0.98781331,0.48858201,0.98446734,0.98316736,0.0,0.00334597,0.00040561
2025-09-21 14:00:00+00:00,1363.8725,21.54498145,0.98922593,0.52604983,0.98697718,0.98557394,0.0,0.00224875,0.00039371
2025-09-21 15:00:00+00:00,1447.865,21.50573805,0.98995075,0.45678778,0.98760721,0.98638794,0.0,0.00234355,0.00029953
2025-09-21 16:00:00+00:00,1593.7075,20.30536693,0.99019935,0.25131672,0.98849612,0.9878247,0.0,0.00170323,0.00018888
2025-09-21 17:00:00+00:00,1310.6175,20.14439456,0.99023206,0.18078189,0.98767922,0.98719664,0.0,0.00255284,0.00013887
2025-09-21 18:00:00+00:00,1346.4025,19.30552386,0.9903922,0.04846096,0.9902072,0.99007751,0.0,0.000185,3.486e-05
2025-09-21 19:00:00+00:00,1379.0625,19.26819713,0.99073419,0.17041472,0.99073419,0.99027788,0.0,0.0,0.00011395
2025-09-21 20:00:00+00:00,1394.0525,19.29449652,0.99032727,0.30343754,0.99032727,0.9895151,0.0,0.0,0.00020863
2025-09-21 21:00:00+00:00,1447.175,19.07042662,0.99037188,0.28070001,0.99037188,0.98962053,0.0,0.0,0.00022362
2025-09-21 22:00:00+00:00,1228.87,18.23814922,0.98951927,0.21258357,0.98951927,0.98895074,0.0,0.0,0.00017338
2025-09-21 23:00:00+00:00,1236.09,18.05534437,0.98973943,0.01619407,0.98889735,0.98885407,0.0,0.00084208,1.211e-05
2025-09-22 00:00:00+00:00,1242.4275,17.9834196,0.99002036,0.01749266,0.98895604,0.98890929,0.0,0.00106432,1.374e-05
2025-09-22 01:00:00+00:00,1292.355,17.71800986,0.98999347,0.0127396,0.98935351,0.9893197,0.0,0.00063996,8.18e-06
2025-09-22 02:00:00+00:00,1263.83,17.04472676,0.99055507,0.00803273,0.99042069,0.99039933,0.0,0.00013438,1.69e-06
2025-09-22 03:00:00+00:00,1301.03,17.56924425,0.9893714,0.29493357,0.9893714,0.98858275,0.0,0.0,0.00024058
2025-09-22 04:00:00+00:00,1396.05,17.23682713,0.99068519,0.48832504,0.99068519,0.98937768,0.0,0.0,0.00039829
2025-09-22 05:00:00+00:00,1332.0975,17.16534358,0.99030057,0.37072064,0.99029877,0.98930655,0.0,1.79e-06,0.0002982
2025-09-22 06:00:00+00:00,1319.26,17.38821667,0.99082964,0.5093417,0.99082964,0.98940231,6.335e-05,0.0,0.00041245
2025-09-22 07:00:00+00:00,1361.9125,17.5685411,0.99063456,0.45885684,0.99063456,0.98940602,0.0,0.0,0.00037727
2025-09-22 08:00:00+00:00,1454.8125,17.43379043,0.98986181,0.3653185,0.98986181,0.98888448,0.0,0.0,0.00027234
2025-09-22 09:00:00+00:00,1501.2825,17.59403511,0.9896713,0.41254313,0.98966824,0.98856479,0.0,3.06e-06,0.0003354
2025-09-22 10:00:00+00:00,1521.3575,16.71104286,0.98923329,0.00670692,0.98923329,0.98921536,0.0,0.0,0.0
2025-09-22 11:00:00+00:00,1639.9625,17.10565099,0.98867397,0.18015295,0.98867257,0.98819119,0.0,1.4e-06,0.00013636
2025-09-22 12:00:00+00:00,1507.005,17.08929521,0.98883617,0.20915614,0.98883441,0.98827544,0.0,1.76e-06,0.00016721
2025-09-22 13:00:00+00:00,1475.54,16.80284414,0.98899053,0.05013338,0.98899053,0.98885653,0.0,0.0,3.761e-05
2025-09-22 14:00:00+00:00,1458.2375,17.04800682,0.99029531,0.29810273,0.99029531,0.98949744,0.0,0.0,0.00024847
2025-09-22 15:00:00+00:00,1529.145,17.01934555,0.99165321,0.38983009,0.99165321,0.99060841,0.0,0.0,0.00032415
2025-09-22 16:00:00+00:00,1199.92,17.35129451,0.99164075,0.46052582,0.99164075,0.99040649,0.0,0.0,0.00036803
2025-09-22 17:00:00+00:00,1108.1375,16.62817889,0.99236909,0.12339529,0.99236909,0.99203814,0.0,0.0,9.166e-05
2025-09-22 18:00:00+00:00,1218.7825,17.12768756,0.99162777,0.3916174,0.99162777,0.9905782,0.0,0.0,0.0003266
2025-09-22 19:00:00+00:00,1408.7325,16.81469692,0.99176604,0.35073269,0.99176604,0.99082592,0.0,0.0,0.00029497
2025-09-22 20:00:00+00:00,1359.8775,16.9654781,0.9915643,0.29580411,0.9915643,0.99077157,0.0,0.0,0.00024371
2025-09-22 21:00:00+00:00,1295.0125,17.00265365,0.99135562,0.23695662,0.99135562,0.99072073,0.0,0.0,0.00011565
2025-09-22 22:00:00+00:00,1220.065,16.57537926,0.99132325,0.0024923,0.99132325,0.99131658,0.0,0.0,0.0
2025-09-22 23:00:00+00:00,1133.7825,17.0039115,0.99050363,0.23251285,0.99050363,0.98988118,0.0,0.0,0.00011
2025-09-23 00:00:00+00:00,1073.305,17.27383746,0.98999745,0.26342811,0.98999745,0.9892926,0.0,0.0,0.00012556
2025-09-23 01:00:00+00:00,1215.08,17.32795479,0.9900971,0.27779259,0.9900971,0.98935374,0.0,0.0,0.00020527
2025-09-23 02:00:00+00:00,1247.27,17.03433691,0.99047432,0.19932726,0.99047432,0.98994073,0.0,0.0,0.00014041
2025-09-23 03:00:00+00:00,1241.235,17.40996405,0.99086724,0.49681649,0.99086724,0.98953675,0.0,0.0,0.0003574
2025-09-23 04:00:00+00:00,1347.4025,17.5158864,0.99161598,0.32684369,0.99161598,0.99074003,0.0,0.0,0.00023722
2025-09-23 05:00:00+00:00,1449.2075,18.10490825,0.99137486,0.4393705,0.99137486,0.99019761,0.0,0.0,0.00023225
2025-09-23 06:00:00+00:00,1421.43,17.61088498,0.99177909,0.1133196,0.99177909,0.99147534,0.0,0.0,4.921e-05
2025-09-23 07:00:00+00:00,1924.515,17.29942341,0.99199511,0.12724419,0.99199511,0.99165396,0.0,0.0,5.497e-05
2025-09-23 08:00:00+00:00,1649.36,17.56969541,0.99126599,0.20770235,0.99126599,0.99070954,0.0,0.0,9.47e-05
2025-09-23 09:00:00+00:00,1676.405,17.76100666,0.99043471,0.24869072,0.99043471,0.98976901,0.0,0.0,9.343e-05
2025-09-23 10:00:00+00:00,1936.9525,17.32330391,0.99413607,0.30532052,0.99413607,0.99331572,0.0,0.0,0.00014936
2025-09-23 11:00:00+00:00,1602.78,17.92092544,0.99344826,0.44895388,0.99344826,0.99224282,0.0,0.0,0.00023146
2025-09-23 12:00:00+00:00,1518.01,17.75364431,0.98966619,0.4031423,0.98966619,0.98858788,0.0,0.0,0.00015238
2025-09-23 13:00:00+00:00,1510.27,17.65112773,0.99023475,0.43762447,0.99023475,0.98906353,0.0,0.0,0.00015466
2025-09-23 14:00:00+00:00,1514.3125,17.58876746,0.9909141,0.44567163,0.9909141,0.98972053,0.0,0.0,0.0001083
2025-09-23 15:00:00+00:00,1354.9075,17.51256017,0.99161816,0.28562165,0.99161816,0.99085268,0.0,0.0,6.811e-05
2025-09-23 16:00:00+00:00,1412.08,17.10931965,0.99502846,0.04338345,0.99502802,0.99491136,0.0,4.3e-07,1.037e-05
2025-09-23 17:00:00+00:00,1512.91,17.01740423,0.99523962,0.00460084,0.99523962,0.99522725,0.0,0.0,0.0
2025-09-23 18:00:00+00:00,1647.4825,17.01269569,0.99506928,0.00423725,0.99506928,0.99505788,0.0,0.0,0.0
2025-09-23 19:00:00+00:00,1554.3975,17.88075403,0.99892968,0.45580298,0.99892968,0.9976991,0.0,0.0,0.00034441
2025-09-23 20:00:00+00:00,1423.795,17.98914354,0.99883679,0.47978726,0.99872445,0.99742973,0.0,0.00011224,0.00036591
2025-09-23 21:00:00+00:00,1415.21,18.45080223,0.99836023,0.67789787,0.99762829,0.99580281,0.0,0.00073128,0.00052924
2025-09-23 22:00:00+00:00,1241.7375,18.83607488,0.99801388,0.69740831,0.9968471,0.99496595,6.13e-06,0.00116568,0.00059093
2025-09-23 23:00:00+00:00,1274.08,18.97502225,0.99759296,0.65563357,0.99555184,0.99364855,0.00014624,0.00203916,0.00055562
2025-09-24 00:00:00+00:00,1107.67,19.19499768,0.99731043,0.75071317,0.99519636,0.99312336,6.138e-05,0.00211196,0.00073153
2025-09-24 01:00:00+00:00,1088.54,19.18725576,0.99765679,0.67748327,0.99580401,0.99390597,8.175e-05,0.00185159,0.00052893
2025-09-24 02:00:00+00:00,1236.85,19.22802806,0.99772883,0.7673882,0.99628966,0.99417655,5.256e-05,0.00143917,0.00070623
2025-09-24 03:00:00+00:00,1370.84,19.26569246,0.99832621,0.80201867,0.99806272,0.99582972,7.063e-05,0.00026349,0.00075378
2025-09-24 04:00:00+00:00,1259.7025,19.26952974,0.99891726,0.49746946,0.99891726,0.99757421,0.0,0.0,0.00037279
2025-09-24 05:00:00+00:00,1175.325,19.29841252,0.99890723,0.42319882,0.99890723,0.9977647,0.0,0.0,0.00031151
2025-09-24 06:00:00+00:00,1504.5,19.58654181,0.99868189,0.5013238,0.99868189,0.99732875,0.0,0.0,0.00038521
2025-09-24 07:00:00+00:00,1593.6275,20.52436239,0.99832533,0.55763614,0.99832533,0.99680978,1.095e-05,0.0,0.00043312
2025-09-24 08:00:00+00:00,1828.075,20.7214955,0.99810285,0.44261125,0.99810285,0.99690888,0.0,0.0,0.00032847
2025-09-24 09:00:00+00:00,2309.72,20.78585368,0.99796457,0.47711628,0.99796457,0.99667769,0.0,0.0,0.00030861
2025-09-24 10:00:00+00:00,2173.475,20.34033985,0.99783702,0.45227497,0.99783702,0.9966173,0.0,0.0,0.00033086
2025-09-24 11:00:00+00:00,2024.735,20.42240914,0.99796057,0.39841334,0.99796057,0.99688597,0.0,0.0,0.00029412
2025-09-24 12:00:00+00:00,1798.4875,20.27271378,0.99821687,0.42297449,0.99821687,0.99707573,0.0,0.0,0.00031151
