datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-11-10 23:00:00+00:00,3952.83439775,22.98774256,0.9980228,0.35780641,0.9980228,0.9861588,0.01089887,0.0,0.00023167
2025-11-11 00:00:00+00:00,3868.390094,22.97856052,0.99764331,0.41075943,0.99764331,0.98498189,0.01155387,0.0,0.00027681
2025-11-11 01:00:00+00:00,3830.012563,22.97108382,0.99762942,0.38667775,0.99762942,0.98476553,0.0118213,0.0,0.00029306
2025-11-11 02:00:00+00:00,3840.72692925,23.03598747,0.99732563,0.43269381,0.99732563,0.98413844,0.01202087,0.0,0.00031982
2025-11-11 03:00:00+00:00,3807.72331875,23.1407674,0.99720877,0.48058122,0.99720877,0.97988727,0.01602625,0.0,0.00028386
2025-11-11 04:00:00+00:00,3888.54398125,23.11750358,0.9979299,0.46750448,0.9979299,0.98128179,0.0153872,0.0,0.00024642
2025-11-11 05:00:00+00:00,4158.5898065,23.01778589,0.99856212,0.40860552,0.99856212,0.98446254,0.01299683,0.0,0.00014496
2025-11-11 06:00:00+00:00,4362.05296525,22.77722974,0.99873511,0.32144345,0.99873511,0.98474399,0.01312345,0.0,6.571e-05
2025-11-11 07:00:00+00:00,4385.384769,22.73528901,0.99902022,0.27176804,0.99902022,0.97659586,0.02169058,0.0,1.479e-05
2025-11-11 08:00:00+00:00,4343.59841425,22.82328796,0.9990886,0.38772051,0.9990886,0.97663468,0.02140699,0.0,1.599e-05
2025-11-11 09:00:00+00:00,4334.31161275,24.59917029,0.99557567,1.91567499,0.99534219,0.96785846,0.02335746,0.00023251,5.127e-05
2025-11-11 10:00:00+00:00,4296.41361025,23.56511378,0.99647355,1.06226722,0.99633968,0.97016414,0.023881,0.00013361,5.755e-05
2025-11-11 11:00:00+00:00,4329.02462475,22.60268348,0.99842868,0.12226909,0.99840563,0.97374739,0.02433101,2.281e-05,7.302e-05
2025-11-11 12:00:00+00:00,4398.10929775,23.00192747,0.9986775,0.12200744,0.99867353,0.97377468,0.02456987,3.92e-06,6.352e-05
2025-11-11 13:00:00+00:00,4504.93601775,23.43340286,0.99895633,0.09293676,0.99895633,0.97532742,0.023378,0.0,4.636e-05
2025-11-11 14:00:00+00:00,4510.36781425,23.39948841,0.99905172,0.07875907,0.99905172,0.96918693,0.02965213,0.0,2.21e-05
2025-11-11 15:00:00+00:00,4601.247173,23.46392713,0.99922707,0.0637436,0.99922707,0.96065617,0.03839875,0.0,3.2e-07
2025-11-11 16:00:00+00:00,4562.4324495,23.51694013,0.99913242,0.06325237,0.99913242,0.96115684,0.03780477,0.0,3.02e-06
2025-11-11 17:00:00+00:00,4558.804257,23.47784845,0.9991046,0.07528405,0.9991046,0.96185999,0.03704132,0.0,2.507e-05
2025-11-11 18:00:00+00:00,4569.335188,23.38253936,0.99902194,0.09022801,0.99902194,0.96258514,0.03619317,0.0,5.834e-05
2025-11-11 19:00:00+00:00,4509.70947875,23.20892618,0.99882913,0.09865864,0.99881627,0.9731372,0.02541275,1.286e-05,7.289e-05
2025-11-11 20:00:00+00:00,4410.33683575,22.86108871,0.99838998,0.11136893,0.99833479,0.98491388,0.01312043,5.52e-05,9.437e-05
2025-11-11 21:00:00+00:00,4276.770004,22.43952207,0.99724978,0.14927196,0.9970817,0.98135622,0.01532328,0.00016808,0.00015396
2025-11-11 22:00:00+00:00,4170.50452075,22.01377949,0.99620631,0.18532946,0.99591144,0.98031677,0.01509593,0.00029486,0.0002085
2025-11-11 23:00:00+00:00,4019.11896325,21.70805076,0.99550436,0.2112949,0.99429438,0.9903079,0.00343283,0.00118732,0.00020658
2025-11-12 00:00:00+00:00,3930.96398875,21.45671694,0.99509898,0.22656653,0.99376683,0.99317133,2.77e-06,0.00131989,0.00022914
2025-11-12 01:00:00+00:00,3932.3000565,21.30945428,0.99415126,0.3102767,0.99168753,0.99094406,2.54e-06,0.00243409,0.00023269
2025-11-12 02:00:00+00:00,3988.4998675,21.27230677,0.99332933,0.43714321,0.98921962,0.98827001,1.88e-06,0.00405359,0.00019865
2025-11-12 03:00:00+00:00,3984.94146875,20.66461331,0.99304104,0.46095721,0.99039526,0.98940239,2e-08,0.00261421,0.0001711
2025-11-12 04:00:00+00:00,4067.3616075,20.71449703,0.99317237,0.56809993,0.99130018,0.99013319,4e-08,0.00185572,0.00018471
2025-11-12 05:00:00+00:00,4186.923656,21.31096115,0.99468689,0.55486448,0.99222957,0.99107774,8.54e-06,0.00244274,0.0001654
2025-11-12 06:00:00+00:00,4331.79543275,21.41811166,0.99574042,0.46108798,0.99324643,0.99217267,6.716e-05,0.00248349,0.00013612
2025-11-12 07:00:00+00:00,4392.03381225,21.55736513,0.99538812,0.54195182,0.99262992,0.99074372,0.00082874,0.00272113,0.00013176
2025-11-12 08:00:00+00:00,4414.46670825,22.44330899,0.99424041,1.20378128,0.99072148,0.98770032,0.00084502,0.00349188,0.00010049
2025-11-12 09:00:00+00:00,4394.891905,23.19141205,0.99437728,1.83634745,0.99219962,0.98834615,0.00096362,0.00215643,0.00013873
2025-11-12 10:00:00+00:00,4316.74798975,26.69244015,0.97726967,5.31911137,0.97358395,0.96439446,0.00076841,0.00365268,0.00010412
2025-11-12 11:00:00+00:00,4348.95935925,25.97889206,0.97882965,4.64634362,0.97485532,0.96671691,0.0007543,0.00394114,0.00011957
2025-11-12 12:00:00+00:00,4343.23663725,23.85522999,0.99089157,2.59637613,0.98741391,0.98258807,0.00085196,0.0034419,0.00013614
2025-11-12 13:00:00+00:00,4388.22226525,23.18257155,0.99339375,1.62689286,0.99134719,0.98777914,0.00100527,0.00202903,0.00016149
2025-11-12 14:00:00+00:00,4420.254704,22.49768694,0.9955409,0.95165412,0.99408012,0.99165228,0.00092398,0.00145163,0.00013788
2025-11-12 15:00:00+00:00,4523.91240375,21.81439827,0.99629881,0.16033683,0.9960439,0.99474864,0.00086364,0.00025491,0.0001738
2025-11-12 16:00:00+00:00,4531.39713825,21.97348041,0.99664763,0.1568703,0.99643343,0.99515676,0.00085421,0.0002142,0.00019857
2025-11-12 17:00:00+00:00,4492.7823035,21.84451545,0.99648291,0.14664797,0.99625343,0.99509908,0.00075948,0.00022948,0.0001756
2025-11-12 18:00:00+00:00,4462.347359,21.72887824,0.9963595,0.15975397,0.99609795,0.99481313,0.00085473,0.00026155,0.00018362
2025-11-12 19:00:00+00:00,4397.758805,21.84692295,0.99600745,0.17641054,0.99566036,0.99420067,0.00098497,0.00034709,0.0002193
2025-11-12 20:00:00+00:00,4354.51397775,22.05213872,0.99605174,0.16823518,0.99577459,0.99428789,0.00103393,0.00027715,0.00022414
2025-11-12 21:00:00+00:00,4307.6688785,22.18118376,0.9958247,0.17944649,0.99563787,0.99413386,0.00102113,0.00018683,0.00021466
2025-11-12 22:00:00+00:00,4216.79310475,26.05850338,0.98453952,3.70172613,0.98302372,0.97518628,0.00084763,0.00150483,0.0002578
2025-11-12 23:00:00+00:00,4124.27393375,33.71088855,0.96365506,11.38347814,0.96135688,0.94103258,7.8e-06,0.00225597,0.00019113
2025-11-13 00:00:00+00:00,4090.6592485,34.49244036,0.95541409,13.19749678,0.95356553,0.9311335,7.9e-07,0.00180952,0.00015
2025-11-13 01:00:00+00:00,4016.00517675,33.40765316,0.9551237,11.84333477,0.95335608,0.93257973,7.6e-07,0.0017496,0.00011011
2025-11-13 02:00:00+00:00,4015.63969575,33.41246868,0.96286484,11.14279126,0.95775188,0.93682617,2.9e-07,0.00509238,8.415e-05
2025-11-13 03:00:00+00:00,4028.54298125,38.44227807,0.95661425,14.98494803,0.94864537,0.91888029,5.2e-07,0.00793628,5.917e-05
2025-11-13 04:00:00+00:00,4130.23788125,38.37335889,0.95629664,15.05608443,0.94887287,0.92019244,1.46e-06,0.00739463,0.00012311
2025-11-13 05:00:00+00:00,4322.99040075,29.1970825,0.98353502,5.68069644,0.97702967,0.96650783,2.241e-05,0.00644553,0.00019913
2025-11-13 06:00:00+00:00,4477.91600375,24.36533119,0.9917402,1.57327979,0.99114209,0.98706258,0.00091468,0.00059567,0.00015545
2025-11-13 07:00:00+00:00,4554.437827,25.11444649,0.99155474,1.93045204,0.99089624,0.98606394,0.00099687,0.00065456,0.00012261
2025-11-13 08:00:00+00:00,4501.00713825,27.71312567,0.98993282,3.38286358,0.98357617,0.97649928,0.00104041,0.00627093,0.0001222
2025-11-13 09:00:00+00:00,4500.91831525,36.50425049,0.98163655,9.78094663,0.96644815,0.94870569,0.00022207,0.01489319,0.00020685
2025-11-13 10:00:00+00:00,4512.99213575,41.06680914,0.97756807,12.76648118,0.95598377,0.93329984,0.00011185,0.02112616,0.00024841
2025-11-13 11:00:00+00:00,4559.9329045,39.42465028,0.96865278,12.74917396,0.95281725,0.93012676,2.241e-05,0.01560879,0.000118
2025-11-13 12:00:00+00:00,4524.647029,34.058767,0.97811178,9.11093742,0.97405283,0.95600973,0.0003351,0.00401794,8.953e-05
2025-11-13 13:00:00+00:00,4550.47344225,26.76575179,0.99329628,2.86584581,0.992816,0.97227973,0.01458887,0.00047615,5.571e-05
2025-11-13 14:00:00+00:00,4683.8743525,23.42499314,0.99798092,0.02746517,0.99798092,0.98033439,0.01757245,0.0,5.209e-05
2025-11-13 15:00:00+00:00,4827.84388,23.87293468,0.99802181,0.39504205,0.99796065,0.97425697,0.02281149,6.077e-05,4.336e-05
2025-11-13 16:00:00+00:00,4869.9548825,23.4105803,0.99831541,0.02276931,0.99829628,0.96699456,0.03124028,1.913e-05,4.167e-05
2025-11-13 17:00:00+00:00,4816.3066595,23.41342464,0.99836576,0.02308,0.9983424,0.96662963,0.0316505,2.335e-05,4.365e-05
2025-11-13 18:00:00+00:00,4807.2382465,23.41250991,0.99827113,0.02495726,0.99822882,0.967145,0.03101649,4.231e-05,4.909e-05
2025-11-13 19:00:00+00:00,4807.25654075,23.45808427,0.99797105,0.02790181,0.99787768,0.96694317,0.03085925,9.337e-05,5.572e-05
2025-11-13 20:00:00+00:00,4777.77811375,23.60842447,0.99797166,0.02918134,0.9978844,0.96635293,0.03145276,8.727e-05,6.347e-05
2025-11-13 21:00:00+00:00,4731.45319025,23.61421948,0.99760426,0.03221677,0.99748828,0.96573769,0.03166373,0.00011598,7.012e-05
2025-11-13 22:00:00+00:00,4638.8483115,23.61746318,0.99723065,0.04403184,0.99706733,0.96956697,0.0273817,0.00016333,9.817e-05
2025-11-13 23:00:00+00:00,4514.656838,23.54427426,0.99713936,0.05061073,0.99692767,0.96951535,0.02727596,0.00021169,0.00010066
2025-11-14 00:00:00+00:00,4427.89647,23.44658951,0.9973786,0.04247383,0.99720335,0.96373839,0.03335049,0.00017524,8.813e-05
2025-11-14 01:00:00+00:00,4352.49203375,23.33617219,0.99720728,0.04667046,0.9970213,0.97045331,0.02644223,0.00018598,9.897e-05
2025-11-14 02:00:00+00:00,4339.8430965,23.28338056,0.99683829,0.05385489,0.99663067,0.97173916,0.02474646,0.00020762,0.00011178
2025-11-14 03:00:00+00:00,4389.35975475,23.30052722,0.99735858,0.0549305,0.9972051,0.97409674,0.02296031,0.00015349,0.00011162
2025-11-14 04:00:00+00:00,4479.403416,24.33344455,0.99770762,0.69591007,0.99617558,0.96870411,0.02561086,0.00153005,9.76e-05
2025-11-14 05:00:00+00:00,4762.91108675,23.53277559,0.99912073,0.01010281,0.99912059,0.967675,0.03141831,1.5e-07,2.129e-05
2025-11-14 06:00:00+00:00,5048.4326035,25.18715465,0.99841029,1.33091388,0.99823429,0.96162434,0.03364773,0.00017598,0.0
2025-11-14 07:00:00+00:00,5126.34741725,26.25731198,0.99765079,2.25852709,0.99738421,0.95921746,0.03315348,0.00026654,0.0
2025-11-14 08:00:00+00:00,5068.39538025,23.56583285,0.99936924,0.0,0.99936924,0.96479133,0.0345779,0.0,0.0
2025-11-14 09:00:00+00:00,5024.40789125,24.59844431,0.99861575,0.80046215,0.99852893,0.96104564,0.03571147,8.644e-05,9e-08
2025-11-14 10:00:00+00:00,4916.6469115,23.71259771,0.99925161,0.00154008,0.99925161,0.96307245,0.036175,0.0,2.13e-06
2025-11-14 11:00:00+00:00,4865.34588675,23.76974714,0.99915531,0.00382263,0.99915531,0.96290057,0.03624442,0.0,6.08e-06
2025-11-14 12:00:00+00:00,4825.886506,23.74866826,0.99915979,0.00299966,0.99915979,0.9629495,0.03620219,0.0,3.73e-06
2025-11-14 13:00:00+00:00,4838.697375,23.71154872,0.99923086,0.00122599,0.99923086,0.96361141,0.03561615,0.0,1e-06
2025-11-14 14:00:00+00:00,4890.15543575,24.76538392,0.99847728,0.95664525,0.99836022,0.96156088,0.0346888,0.00011704,0.0
2025-11-14 15:00:00+00:00,5009.69444325,26.23824414,0.9972621,2.24447849,0.99699568,0.95695205,0.03508975,0.00026639,0.0
2025-11-14 16:00:00+00:00,5062.96740425,23.58091277,0.99933068,0.00061359,0.99933068,0.96349841,0.03583061,0.0,7.6e-07
2025-11-14 17:00:00+00:00,5033.08322425,23.62773757,0.9992967,0.00141029,0.9992967,0.96333148,0.03596141,0.0,1.9e-06
2025-11-14 18:00:00+00:00,4990.10767325,23.6558233,0.99914321,0.01430297,0.99914321,0.9648281,0.03427649,0.0,2.45e-05
2025-11-14 19:00:00+00:00,4901.4017075,23.69734765,0.99891532,0.02511732,0.99891532,0.96423566,0.03461184,0.0,4.395e-05
2025-11-14 20:00:00+00:00,4805.6357445,23.67969007,0.99874369,0.03036296,0.99874369,0.96700591,0.03165582,0.0,5.464e-05
2025-11-14 21:00:00+00:00,4732.44757875,24.02712021,0.99781986,0.27950435,0.99646105,0.96674844,0.02919319,0.00134402,7.943e-05
2025-11-14 22:00:00+00:00,4645.41818175,26.17615706,0.99585374,1.68136567,0.98800371,0.9552707,0.02987785,0.00776877,9.846e-05
2025-11-14 23:00:00+00:00,4520.00038225,28.55435127,0.99462487,3.57725384,0.98177134,0.94221483,0.03308028,0.01274032,9.989e-05
2025-11-15 00:00:00+00:00,4467.61964125,32.42431245,0.99334834,6.06897176,0.97361408,0.92831346,0.03261795,0.01961001,0.00010456
2025-11-15 01:00:00+00:00,4445.38777525,35.56313295,0.99397007,7.6318058,0.9678745,0.92351919,0.02675666,0.02598713,8.09e-05
2025-11-15 02:00:00+00:00,4421.38165175,36.33969477,0.9940824,8.09403467,0.96634355,0.93687947,0.01035324,0.02762406,7.853e-05
2025-11-15 03:00:00+00:00,4434.09918475,36.58212208,0.9934023,8.557603,0.96504811,0.93720517,0.00797322,0.02822392,7.535e-05
2025-11-15 04:00:00+00:00,4454.885979,35.1610639,0.99333894,7.70145154,0.9670017,0.94198141,0.00819595,0.0261809,9.603e-05
2025-11-15 05:00:00+00:00,4504.28647,32.6715782,0.99424843,5.85574446,0.97240518,0.939349,0.02108798,0.02170405,9.786e-05
2025-11-15 06:00:00+00:00,4621.562017,27.28554241,0.99624409,2.22002964,0.98807951,0.95055155,0.03372602,0.00808352,7.198e-05
2025-11-15 07:00:00+00:00,4768.089903,23.98065787,0.99910471,0.00981462,0.99910471,0.96003918,0.03903903,0.0,2.65e-05
2025-11-15 08:00:00+00:00,4893.02296025,23.95953464,0.99909666,0.01239742,0.99909486,0.95861122,0.04045017,1.79e-06,3.271e-05
2025-11-15 09:00:00+00:00,4871.09018975,23.94167353,0.9991022,0.01396262,0.99909841,0.96119604,0.03786466,3.79e-06,3.408e-05
2025-11-15 10:00:00+00:00,4809.55126625,23.88918516,0.99888189,0.01978769,0.99886555,0.96150913,0.037303,1.634e-05,4.675e-05
2025-11-15 11:00:00+00:00,4731.76978375,23.85907251,0.99886766,0.02213692,0.99885284,0.96112237,0.03767072,1.481e-05,5.317e-05
2025-11-15 12:00:00+00:00,4720.34757225,23.79322209,0.99880894,0.02592356,0.99879284,0.96135883,0.03736403,1.61e-05,6.664e-05
2025-11-15 13:00:00+00:00,4760.3744445,23.79673526,0.99891504,0.02366561,0.99890426,0.96154286,0.0372975,1.078e-05,5.769e-05
2025-11-15 14:00:00+00:00,4823.50919275,23.86002992,0.99916583,0.01643085,0.99916499,0.96429655,0.03482406,8.4e-07,3.877e-05
2025-11-15 15:00:00+00:00,4946.3767505,23.78029894,0.99926159,0.01254144,0.99926159,0.96443664,0.03479108,0.0,2.937e-05
2025-11-15 16:00:00+00:00,5013.445229,23.68422687,0.99922008,0.01466907,0.9992193,0.96528359,0.0338961,7.8e-07,3.396e-05
2025-11-15 17:00:00+00:00,5006.139969,23.77365928,0.99910396,0.01948716,0.99909854,0.96497898,0.03406694,5.42e-06,4.372e-05
2025-11-15 18:00:00+00:00,4938.40285175,23.73287493,0.99885421,0.02685021,0.99883254,0.96425697,0.03450309,2.166e-05,6.022e-05
2025-11-15 19:00:00+00:00,4855.8282635,23.67012164,0.99852877,0.03155546,0.99847906,0.96479474,0.03359917,4.971e-05,7.511e-05
2025-11-15 20:00:00+00:00,4777.045234,23.557593,0.99796948,0.04132897,0.99786786,0.96434541,0.03341099,0.00010161,9.793e-05
2025-11-15 21:00:00+00:00,4704.47340525,23.40893713,0.99767426,0.04708082,0.99753476,0.96597407,0.03143376,0.0001395,0.00011252
2025-11-15 22:00:00+00:00,4615.317121,23.20827928,0.99739137,0.0466198,0.99720427,0.96484142,0.0322372,0.0001871,0.00011464
2025-11-15 23:00:00+00:00,4545.96738425,23.1743651,0.99699186,0.0537095,0.99675766,0.96414351,0.03246946,0.0002342,0.00012627
2025-11-16 00:00:00+00:00,4479.20904625,23.12688644,0.99676083,0.06130603,0.99650175,0.96388045,0.03245618,0.00025908,0.00013619
2025-11-16 01:00:00+00:00,4465.312736,22.92540271,0.9963468,0.07619988,0.99603374,0.96657437,0.02925425,0.00031306,0.0001599
2025-11-16 02:00:00+00:00,4468.95369875,22.92378032,0.99607079,0.08335786,0.99573632,0.96633307,0.02917892,0.00033447,0.00018356
2025-11-16 03:00:00+00:00,4440.0047045,22.79573797,0.99617002,0.08010576,0.99585851,0.96403578,0.03160713,0.00031151,0.00018208
2025-11-16 04:00:00+00:00,4433.778864,22.73466656,0.99600818,0.08734642,0.99578424,0.96340347,0.03214569,0.00022394,0.00018807
2025-11-16 05:00:00+00:00,4460.42406475,22.84985653,0.99673097,0.07819528,0.99673097,0.96382955,0.03269077,0.0,0.00017642
2025-11-16 06:00:00+00:00,4535.335157,23.02703608,0.99749162,0.06434935,0.99749162,0.96457226,0.03274588,0.0,0.0001427
2025-11-16 07:00:00+00:00,4584.869637,22.99055819,0.99785116,0.05218579,0.99785116,0.96214382,0.0355666,0.0,0.00011447
2025-11-16 08:00:00+00:00,4635.7082375,23.1393255,0.99804768,0.0428067,0.99804768,0.96269489,0.03523733,0.0,0.00010474
2025-11-16 09:00:00+00:00,4690.9594315,23.24749034,0.9982452,0.0453449,0.9982452,0.96356657,0.03455629,0.0,0.00010101
2025-11-16 10:00:00+00:00,4648.698093,23.34064706,0.99855213,0.04024256,0.99855213,0.96336067,0.03508286,0.0,8.287e-05
2025-11-16 11:00:00+00:00,4628.48091725,23.2607765,0.99896029,0.03027254,0.99896029,0.96450824,0.03437032,0.0,5.762e-05
2025-11-16 12:00:00+00:00,4603.14781825,23.24726314,0.99881163,0.03523876,0.99881163,0.96602315,0.03269335,0.0,7.418e-05
2025-11-16 13:00:00+00:00,4630.7343795,23.24258392,0.99888315,0.02985238,0.99888315,0.96650787,0.03229469,0.0,6.298e-05
2025-11-16 14:00:00+00:00,4698.1861475,23.22184401,0.99887239,0.02943221,0.99887239,0.9664849,0.03230803,0.0,5.999e-05
2025-11-16 15:00:00+00:00,4840.70543725,23.18197939,0.99892111,0.02195104,0.99891856,0.96516775,0.0336934,2.47e-06,3.901e-05
2025-11-16 16:00:00+00:00,4880.778514,23.0498158,0.99896122,0.02570265,0.9989499,0.9651775,0.03371113,1.099e-05,3.286e-05
2025-11-16 17:00:00+00:00,4887.90157625,23.227292,0.99900283,0.02388354,0.99899438,0.96590487,0.03303133,8.17e-06,3.693e-05
2025-11-16 18:00:00+00:00,4903.78131075,23.28960129,0.99910658,0.01591082,0.99910637,0.96410712,0.03495645,2.1e-07,3.101e-05
2025-11-16 19:00:00+00:00,4865.9679055,23.20662266,0.99909764,0.01705993,0.99909764,0.96513354,0.03391804,0.0,3.595e-05
2025-11-16 20:00:00+00:00,4817.674628,23.02302247,0.99906908,0.01704931,0.99906908,0.96396376,0.03505928,0.0,3.561e-05
2025-11-16 21:00:00+00:00,4680.410579,22.78087972,0.99913356,0.0185414,0.99913356,0.96246599,0.0366175,0.0,4.003e-05
2025-11-16 22:00:00+00:00,4570.9917595,22.53445585,0.9988411,0.03277164,0.9988411,0.97240507,0.02634756,0.0,6.516e-05
2025-11-16 23:00:00+00:00,4464.133822,22.92876215,0.99875864,0.28379456,0.99875864,0.9715402,0.02645238,0.0,6.513e-05
2025-11-17 00:00:00+00:00,4360.452973,22.70230806,0.99824622,0.3467493,0.99824622,0.96635391,0.0309568,0.0,0.00012331
2025-11-17 01:00:00+00:00,4313.8894475,23.01030316,0.99765197,0.79639706,0.99641607,0.96795411,0.02684998,0.00117312,0.00014928
2025-11-17 02:00:00+00:00,4314.525476,24.19171377,0.99692618,1.76893141,0.99286084,0.97858858,0.01108425,0.00387535,0.00016421
2025-11-17 03:00:00+00:00,4316.4215055,24.97838949,0.99648093,2.12547635,0.99070097,0.96956446,0.01747932,0.00552118,0.00016528
2025-11-17 04:00:00+00:00,4451.253024,22.80561748,0.99835893,0.41016948,0.99827225,0.96267064,0.03452568,8.299e-05,0.00011816
2025-11-17 05:00:00+00:00,4722.73420575,22.9343862,0.99918741,0.28186273,0.99918741,0.9669624,0.03146384,0.0,3.032e-05
2025-11-17 06:00:00+00:00,5061.34523725,22.97527211,0.99938685,0.18767574,0.99938685,0.97071999,0.02815994,0.0,1.091e-05
2025-11-17 07:00:00+00:00,5099.8917265,22.72333071,0.99943703,0.00827344,0.99943703,0.97264344,0.02677123,0.0,1.22e-06
2025-11-17 08:00:00+00:00,5015.64133475,26.5560766,0.99460011,3.43686473,0.99419726,0.9608592,0.02711483,0.00040285,2.3e-07
2025-11-17 09:00:00+00:00,4978.59546925,31.61167058,0.98510158,7.96500515,0.98410988,0.94364191,0.02631722,0.0009917,0.0
2025-11-17 10:00:00+00:00,4955.14309025,32.40773241,0.97375595,8.73177151,0.97245767,0.9308937,0.02625007,0.00129829,0.0
2025-11-17 11:00:00+00:00,4852.6829155,31.76945293,0.96810059,7.86937258,0.96660179,0.92363659,0.027753,0.0014988,0.0
2025-11-17 12:00:00+00:00,4905.23066,33.39448982,0.96856169,9.05504116,0.96700543,0.92134288,0.02818779,0.00155627,0.0
2025-11-17 13:00:00+00:00,4924.7067405,35.80846562,0.97750987,11.11701648,0.97612574,0.9292264,0.02605212,0.00138413,0.0
2025-11-17 14:00:00+00:00,4981.06319725,32.80724813,0.99079627,8.4886783,0.98999091,0.94694483,0.02633216,0.00080535,8.3e-07
2025-11-17 15:00:00+00:00,5114.89231475,26.44411629,0.9976512,2.91036047,0.99736771,0.96452444,0.02688455,0.00028347,2.31e-06
2025-11-17 16:00:00+00:00,5140.14167775,23.10960434,0.99938981,0.0062324,0.9993898,0.97220754,0.02716543,1e-08,4.23e-06
2025-11-17 17:00:00+00:00,5084.9514855,23.07587014,0.99938159,0.00232069,0.99938159,0.97302052,0.02635481,1e-08,3.65e-06
2025-11-17 18:00:00+00:00,5041.963227,27.05474972,0.99746775,3.28750128,0.99713251,0.96414157,0.0262053,0.00033273,6.05e-06
2025-11-17 19:00:00+00:00,5056.02312775,24.77889547,0.99868958,1.29453218,0.99857687,0.9694424,0.02645447,0.00011141,6.28e-06
2025-11-17 20:00:00+00:00,4991.97532575,23.7702261,0.99920065,0.44959017,0.99917043,0.97169158,0.0265387,2.988e-05,4.34e-06
2025-11-17 21:00:00+00:00,4852.78762525,28.7867039,0.99676132,4.70071638,0.99640969,0.95959032,0.02708202,0.00034716,3.6e-06
2025-11-17 22:00:00+00:00,4689.4923025,23.13794744,0.99937011,0.00341803,0.99937011,0.97171631,0.02764456,0.0,1.93e-06
2025-11-17 23:00:00+00:00,4516.42793875,30.57048356,0.99390189,6.27359765,0.99294006,0.95045335,0.02935299,0.00092797,1.251e-05
2025-11-18 00:00:00+00:00,4393.64747875,26.77926314,0.99638327,3.14402806,0.99583121,0.95887072,0.03022827,0.00053092,8.37e-06
2025-11-18 01:00:00+00:00,4299.873847,23.29364144,0.99889426,0.30025727,0.9988286,0.96605035,0.03211853,6.359e-05,4.11e-06
