datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-11-29 11:00:00+00:00,3755.0650265,19.73511724,0.99341601,1.926e-05,0.99341601,0.98610762,0.00730833,0.0,0.00537495
2025-11-29 12:00:00+00:00,3775.14664025,19.72694572,0.99322879,0.10585778,0.99322879,0.98858028,0.00436434,0.0,0.00549518
2025-11-29 13:00:00+00:00,3798.924318,19.78880899,0.99338159,0.10074045,0.99338159,0.99039405,0.00271707,0.0,0.0054619
2025-11-29 14:00:00+00:00,3828.07484575,19.90988121,0.99315175,0.14453893,0.99315175,0.98993014,0.00283364,0.0,0.0055587
2025-11-29 15:00:00+00:00,3825.6674985,19.83326159,0.9934577,7.96e-05,0.9934577,0.98944602,0.00401147,0.0,0.00540062
2025-11-29 16:00:00+00:00,3837.255991,20.06224625,0.99309528,0.09908686,0.99309528,0.98873844,0.00409089,0.0,0.00554841
2025-11-29 17:00:00+00:00,3829.48795675,20.38938248,0.99337984,0.19941635,0.99337984,0.98879107,0.00405337,0.0,0.00554265
2025-11-29 18:00:00+00:00,3815.38384075,20.58191888,0.99333244,0.32265339,0.99333244,0.98843074,0.00403547,0.0,0.00558738
2025-11-29 19:00:00+00:00,3770.72365575,20.66041141,0.99329231,0.31188833,0.99329231,0.98838385,0.00407117,0.0,0.00562844
2025-11-29 20:00:00+00:00,3739.87922775,20.70681821,0.99346181,0.33840108,0.99346181,0.98852995,0.00402325,0.0,0.00561027
2025-11-29 21:00:00+00:00,3687.986292,20.28141345,0.99348499,0.00935547,0.99348499,0.98941663,0.00404324,0.0,0.00545617
2025-11-29 22:00:00+00:00,3637.26362675,20.18684699,0.99289612,0.034747,0.99289612,0.9882352,0.00456767,0.0,0.00577154
2025-11-29 23:00:00+00:00,3574.161492,20.84313986,0.99247683,0.58454123,0.99247683,0.98313728,0.00777159,0.0,0.0060974
2025-11-30 00:00:00+00:00,3545.6111235,21.57322878,0.99197555,1.05502255,0.99195095,0.98177953,0.00734296,2.46e-05,0.0064929
2025-11-30 01:00:00+00:00,3506.1908705,21.39310604,0.99224279,0.93925572,0.99222446,0.98230537,0.0074003,1.833e-05,0.00633736
2025-11-30 02:00:00+00:00,3494.813973,22.68975623,0.99095859,1.51794589,0.99095859,0.98114736,0.00574577,0.0,0.00704409
2025-11-30 03:00:00+00:00,3489.25382725,23.08753802,0.99073825,1.53933003,0.99073825,0.97874179,0.00787465,0.0,0.00720156
2025-11-30 04:00:00+00:00,3503.302239,22.55547949,0.99226002,0.81581393,0.99226002,0.98284637,0.00722582,0.0,0.00622963
2025-11-30 05:00:00+00:00,3542.22020675,23.62519622,0.99140728,1.50593836,0.99140728,0.98022829,0.00714387,0.0,0.00672591
2025-11-30 06:00:00+00:00,3568.39548975,24.35828237,0.99213574,1.75129989,0.99213574,0.97940765,0.00803207,0.0,0.00651265
2025-11-30 07:00:00+00:00,3666.783255,25.18827844,0.99185176,2.31446526,0.99181933,0.97788439,0.00773081,3.243e-05,0.00679883
2025-11-30 08:00:00+00:00,3772.174698,25.40535816,0.99171144,2.46242539,0.99171144,0.97611999,0.00899141,0.0,0.00688095
2025-11-30 09:00:00+00:00,3814.297124,25.93888489,0.99078435,3.13817251,0.99078435,0.97682379,0.00555717,0.0,0.00735083
2025-11-30 10:00:00+00:00,3841.56650425,26.09960536,0.99108351,2.99825061,0.99108351,0.97836942,0.00468297,0.0,0.00721584
2025-11-30 11:00:00+00:00,3849.5674815,26.25903382,0.99102739,3.06058511,0.99102739,0.97923824,0.00359151,0.0,0.00725989
2025-11-30 12:00:00+00:00,3859.61657025,26.56229723,0.99144445,3.34268814,0.99144445,0.97849703,0.00399042,0.0,0.00727961
2025-11-30 13:00:00+00:00,3884.41829825,26.82038541,0.99159352,3.52165816,0.99159352,0.97816868,0.00398685,0.0,0.00746711
2025-11-30 14:00:00+00:00,3954.90465575,26.91704157,0.99230883,3.64508571,0.99230883,0.97418566,0.00834735,0.0,0.0072457
2025-11-30 15:00:00+00:00,3973.06743525,26.56947615,0.99277566,3.57101141,0.99277566,0.97401132,0.00918269,0.0,0.0070492
2025-11-30 16:00:00+00:00,3959.4073515,26.06833475,0.99336338,3.41434942,0.99336338,0.97500513,0.00919152,0.0,0.00660909
2025-11-30 17:00:00+00:00,3960.80084625,25.62484109,0.99297783,3.24438722,0.99297783,0.97684083,0.00742995,0.0,0.00702217
2025-11-30 18:00:00+00:00,3975.848149,25.39618854,0.99270321,3.26175926,0.99270321,0.97872316,0.00522881,0.0,0.00707216
2025-11-30 19:00:00+00:00,3969.336047,24.699287,0.99266613,2.8250512,0.99266613,0.97983821,0.00524864,0.0,0.00688596
2025-11-30 20:00:00+00:00,3933.28521,24.1287078,0.99268945,2.40633317,0.99268945,0.98093219,0.0053012,0.0,0.00663708
2025-11-30 21:00:00+00:00,3882.94171975,23.27619617,0.99254229,1.93222424,0.99254229,0.98229666,0.00506235,0.0,0.00639816
2025-11-30 22:00:00+00:00,3784.93716775,23.22201857,0.99201399,2.08010082,0.99201399,0.98475114,0.00168585,0.0,0.00681867
2025-11-30 23:00:00+00:00,3734.41401,23.68156505,0.99222051,2.30518489,0.99222051,0.98422997,0.00180878,0.0,0.00688684
2025-12-01 00:00:00+00:00,3673.22690225,23.77392699,0.99141048,2.35195844,0.99141048,0.98276575,0.00234268,0.0,0.00718257
2025-12-01 01:00:00+00:00,3620.96130075,23.90995139,0.99077467,2.36065042,0.99077467,0.98204812,0.00240527,0.0,0.00728784
2025-12-01 02:00:00+00:00,3592.98924175,23.93618142,0.99022396,2.21847161,0.99022396,0.98283968,0.00144703,0.0,0.0074763
2025-12-01 03:00:00+00:00,3597.057137,25.07255733,0.98962549,2.82681273,0.98962549,0.98051965,0.00154507,0.0,0.00803027
2025-12-01 04:00:00+00:00,3660.1535445,25.13626473,0.99104058,2.4637396,0.99104058,0.97826202,0.00617946,0.0,0.00721179
2025-12-01 05:00:00+00:00,3823.9113215,26.1184801,0.99141938,2.98026326,0.99141938,0.97601607,0.00741766,0.0,0.00732586
2025-12-01 06:00:00+00:00,4026.111299,26.99153128,0.99180901,3.5318728,0.99180901,0.97342824,0.00891336,0.0,0.00756078
2025-12-01 07:00:00+00:00,4074.4772125,27.07030418,0.99142141,3.56376493,0.99142141,0.97257216,0.00930007,0.0,0.007524
2025-12-01 08:00:00+00:00,4067.783941,26.69898844,0.99142425,3.06252671,0.99142425,0.97331912,0.00989901,0.0,0.00733469
2025-12-01 09:00:00+00:00,4017.19243675,26.46655223,0.99173629,2.74747887,0.99173629,0.97428523,0.0100868,0.0,0.00723137
2025-12-01 10:00:00+00:00,4034.2991395,26.28679946,0.9917429,2.68510024,0.9917429,0.97439992,0.01014587,0.0,0.00721511
2025-12-01 11:00:00+00:00,4054.3649965,26.29969604,0.99136252,2.69209099,0.99136252,0.97421637,0.00993308,0.0,0.00731296
2025-12-01 12:00:00+00:00,4010.0599675,26.3203493,0.99105667,2.67253936,0.99105667,0.97376148,0.01013672,0.0,0.00744685
2025-12-01 13:00:00+00:00,4015.86640275,26.26122792,0.99209208,2.65711314,0.99209208,0.97442115,0.01054634,0.0,0.00681426
2025-12-01 14:00:00+00:00,4071.4698585,26.28370331,0.99187293,2.68040265,0.99187293,0.97484838,0.00983909,0.0,0.00747687
2025-12-01 15:00:00+00:00,4119.4401705,25.90064367,0.99180774,2.62514679,0.99180774,0.9754212,0.00934968,0.0,0.00746535
2025-12-01 16:00:00+00:00,4097.46075025,25.06442943,0.99261898,2.37929728,0.99261898,0.9768812,0.00935471,0.0,0.00688159
2025-12-01 17:00:00+00:00,4077.7189,24.37487001,0.99280864,2.28142954,0.99280864,0.97781791,0.00886905,0.0,0.00699479
2025-12-01 18:00:00+00:00,4041.1118045,23.96835427,0.99306952,2.2993594,0.99306952,0.97809852,0.00879958,0.0,0.00680516
2025-12-01 19:00:00+00:00,3982.781674,22.83649543,0.99334663,1.89004437,0.99334663,0.97963516,0.00863723,0.0,0.00656269
2025-12-01 20:00:00+00:00,3911.4972125,22.50502838,0.9933821,1.78952007,0.9933821,0.98338575,0.00519181,0.0,0.00657771
2025-12-01 21:00:00+00:00,3826.41089275,22.11265017,0.99316706,1.4919942,0.99316706,0.98425085,0.00491135,0.0,0.0066984
2025-12-01 22:00:00+00:00,3696.8907285,21.82263785,0.99278436,1.11433147,0.99278436,0.9843246,0.00546979,0.0,0.00665403
2025-12-01 23:00:00+00:00,3571.396615,21.2197554,0.99243119,0.73132925,0.99243119,0.98809216,0.00237742,0.0,0.00656847
2025-12-02 00:00:00+00:00,3454.389038,21.04305202,0.99178871,0.60153654,0.99178871,0.98771003,0.00246625,0.0,0.00677495
2025-12-02 01:00:00+00:00,3427.273576,20.99846588,0.99156705,0.45462171,0.99156421,0.98781953,0.00252638,2.84e-06,0.0067618
2025-12-02 02:00:00+00:00,3413.1568195,20.50578356,0.99200975,0.25624065,0.99200975,0.98886596,0.00245678,0.0,0.00641297
2025-12-02 03:00:00+00:00,3408.635118,20.00982636,0.99193657,0.19131283,0.99193657,0.98895721,0.00246647,0.0,0.0063383
2025-12-02 04:00:00+00:00,3415.44112975,20.01966338,0.99234943,0.25464201,0.99234943,0.98924182,0.00242466,0.0,0.00619147
2025-12-02 05:00:00+00:00,3528.257603,20.42261271,0.99277566,0.53399232,0.99277566,0.98905755,0.00228531,0.0,0.00603687
2025-12-02 06:00:00+00:00,3713.96156875,20.668288,0.99321402,0.76050148,0.99321402,0.98785755,0.00331501,0.0,0.00584354
2025-12-02 07:00:00+00:00,3810.7442235,20.93073694,0.99301562,1.08788577,0.99301562,0.97979335,0.01030258,0.0,0.00585248
2025-12-02 08:00:00+00:00,3800.8260295,20.81122261,0.99314247,1.04461522,0.99314247,0.9799208,0.01041775,0.0,0.00581555
2025-12-02 09:00:00+00:00,3782.03476475,20.48610979,0.99286742,0.87857786,0.99286742,0.98029551,0.01021431,0.0,0.00606277
2025-12-02 10:00:00+00:00,3793.70224275,20.39505569,0.99277292,0.91977341,0.99277292,0.98117669,0.00912832,0.0,0.00595102
2025-12-02 11:00:00+00:00,3769.04552125,20.37232737,0.99299727,0.86099545,0.99299727,0.98118364,0.00950291,0.0,0.00606738
2025-12-02 12:00:00+00:00,3745.274278,20.39220235,0.99265856,1.10238388,0.99265856,0.98151631,0.0081847,0.0,0.0062228
2025-12-02 13:00:00+00:00,3738.026585,20.57348834,0.99269089,1.30089523,0.99269089,0.98324932,0.00595133,0.0,0.00650913
2025-12-02 14:00:00+00:00,3788.3559035,20.22903471,0.992538,1.23232212,0.992538,0.98568502,0.00354723,0.0,0.00648942
2025-12-02 15:00:00+00:00,3802.68138475,20.52866317,0.99251966,1.3239202,0.99248653,0.9856213,0.00331401,3.305e-05,0.00662273
2025-12-02 16:00:00+00:00,3767.5691775,20.27693778,0.99253817,1.16229912,0.99251439,0.98602789,0.0033687,2.378e-05,0.0066741
2025-12-02 17:00:00+00:00,3733.80757775,20.02287222,0.99261447,0.94252987,0.9924598,0.98724812,0.00268377,0.00015467,0.00645806
2025-12-02 18:00:00+00:00,3702.2690485,20.02696751,0.99234353,1.06993961,0.99207605,0.98877535,0.00043236,0.00026748,0.00644995
2025-12-02 19:00:00+00:00,3659.5638455,20.46279598,0.99183376,1.33360818,0.9913342,0.98734842,0.00041354,0.00049956,0.0067082
2025-12-02 20:00:00+00:00,3623.127356,21.30436846,0.99153701,1.7031023,0.99095007,0.98598075,0.00040904,0.00058694,0.00688636
2025-12-02 21:00:00+00:00,3558.50369175,21.58000744,0.99123524,1.88983029,0.99051007,0.98504875,0.00040343,0.00072517,0.00697503
2025-12-02 22:00:00+00:00,3478.259194,22.16548289,0.99073908,2.29755796,0.99004078,0.98348332,0.00041097,0.0006983,0.00739429
2025-12-02 23:00:00+00:00,3397.84655875,21.89159138,0.99030588,1.99670034,0.98957048,0.98377938,0.00045226,0.0007354,0.00761435
2025-12-03 00:00:00+00:00,3362.00046,21.99319042,0.99038393,2.1151607,0.98955482,0.98348277,0.00041666,0.00082912,0.00757865
2025-12-03 01:00:00+00:00,3320.46238775,22.23297609,0.99038537,2.35011591,0.98971774,0.98299996,0.0004327,0.00066763,0.0076908
2025-12-03 02:00:00+00:00,3308.1385345,22.20076592,0.9903171,2.44874033,0.98946679,0.98249589,0.00042343,0.00085031,0.00784954
2025-12-03 03:00:00+00:00,3292.56126475,21.7102208,0.99068714,2.22649133,0.99005326,0.9836588,0.00043677,0.00063388,0.00764319
2025-12-03 04:00:00+00:00,3330.3907315,21.95135527,0.99075562,2.4802945,0.99012494,0.98304617,0.00044146,0.00063068,0.00791251
2025-12-03 05:00:00+00:00,3467.8156435,22.07211343,0.99084847,2.47304894,0.99030356,0.98254779,0.00113666,0.00054491,0.00810953
2025-12-03 06:00:00+00:00,3658.38579675,22.27177837,0.99206819,2.19789542,0.99197504,0.98228332,0.00379914,9.311e-05,0.00761939
2025-12-03 07:00:00+00:00,3722.66830525,22.5980718,0.99255301,2.22886663,0.99251278,0.977714,0.00881992,3.995e-05,0.00743044
2025-12-03 08:00:00+00:00,3719.4444695,23.0562983,0.99242699,2.36752462,0.99239056,0.97714765,0.00889288,3.618e-05,0.00756022
2025-12-03 09:00:00+00:00,3726.329657,23.65080629,0.99224337,2.58119908,0.9921782,0.97632043,0.00893613,6.481e-05,0.00772858
2025-12-03 10:00:00+00:00,3693.7568195,24.33455227,0.99287347,2.9291857,0.99283509,0.97559425,0.00938084,3.836e-05,0.00710731
2025-12-03 11:00:00+00:00,3673.106224,24.64735096,0.99177898,3.00085051,0.99175834,0.97403697,0.0096778,2.063e-05,0.00820012
2025-12-03 12:00:00+00:00,3647.124004,25.49854966,0.99140504,3.42532093,0.9913787,0.97237565,0.00982524,2.633e-05,0.00858478
2025-12-03 13:00:00+00:00,3701.3153835,25.8764011,0.99151262,3.40392491,0.99149111,0.97312088,0.00924873,2.15e-05,0.00847285
2025-12-03 14:00:00+00:00,3767.0155745,26.42732622,0.99173869,3.69444068,0.9917053,0.97281864,0.00898486,3.339e-05,0.00824818
2025-12-03 15:00:00+00:00,3816.30818975,26.79103466,0.99171072,3.85625186,0.99167262,0.97216245,0.0091751,3.81e-05,0.00827385
2025-12-03 16:00:00+00:00,3778.66933325,27.15422704,0.99146228,3.92335499,0.99140269,0.97179045,0.00910047,5.959e-05,0.00851334
2025-12-03 17:00:00+00:00,3792.480091,27.50918408,0.9913223,3.98934042,0.99126273,0.97173347,0.00884219,5.957e-05,0.00857691
2025-12-03 18:00:00+00:00,3792.76192225,27.38430516,0.99170782,3.88300964,0.99165434,0.97265976,0.00858814,5.348e-05,0.00827015
2025-12-03 19:00:00+00:00,3789.33097425,27.03947631,0.99286905,3.96590377,0.99286409,0.97382473,0.00839725,4.96e-06,0.00712355
2025-12-03 20:00:00+00:00,3776.93054175,26.51451058,0.99172921,3.80287619,0.99172921,0.9731291,0.00840708,0.0,0.00826333
2025-12-03 21:00:00+00:00,3733.782653,26.3199227,0.99153073,3.75749627,0.99153073,0.97305889,0.00840245,0.0,0.0083875
2025-12-03 22:00:00+00:00,3660.01246075,26.07396531,0.99153347,3.76010662,0.99153347,0.97292645,0.00853061,0.0,0.00839968
2025-12-03 23:00:00+00:00,3576.87442825,25.90663109,0.99170159,3.59131713,0.99170159,0.97379774,0.00827814,0.0,0.00820413
2025-12-04 00:00:00+00:00,3478.38916675,26.04908593,0.99153952,3.6101377,0.99153952,0.97351188,0.00835306,0.0,0.00840309
2025-12-04 01:00:00+00:00,3441.73298325,26.4866036,0.99109727,3.77732188,0.99109727,0.97219565,0.00878352,0.0,0.00872036
2025-12-04 02:00:00+00:00,3424.904877,27.05691361,0.99139442,3.79413411,0.99139442,0.97245392,0.00877433,0.0,0.00859114
2025-12-04 03:00:00+00:00,3433.0535085,27.00824725,0.99181922,3.64443345,0.99181922,0.97352414,0.00852584,0.0,0.00818078
2025-12-04 04:00:00+00:00,3478.30612225,26.94509301,0.99189915,3.60976644,0.99189915,0.9738417,0.00838035,0.0,0.00810085
2025-12-04 05:00:00+00:00,3618.11409375,27.14515942,0.99150231,3.65225243,0.99150231,0.9729336,0.00878163,0.0,0.00847974
2025-12-04 06:00:00+00:00,3801.31333625,27.14454979,0.99155229,3.46138126,0.99155229,0.97325873,0.0090175,0.0,0.00843295
2025-12-04 07:00:00+00:00,3833.52351775,27.19655067,0.99151205,3.35243497,0.99151205,0.9736553,0.00887303,0.0,0.00847864
2025-12-04 08:00:00+00:00,3848.4408395,27.26580104,0.99178429,3.45648447,0.99178429,0.9736304,0.00888879,0.0,0.00821396
2025-12-04 09:00:00+00:00,3839.09286,27.63332737,0.99159138,3.70460753,0.99159138,0.9726708,0.00899232,0.0,0.00840862
2025-12-04 10:00:00+00:00,3806.488274,27.53296742,0.99150679,3.58655223,0.99150679,0.97282557,0.00907016,0.0,0.00847882
2025-12-04 11:00:00+00:00,3804.538476,27.65841091,0.99140511,3.54262803,0.99140511,0.9726405,0.00927223,0.0,0.00858247
2025-12-04 12:00:00+00:00,3824.609527,27.85686022,0.99174656,3.52668749,0.99174656,0.97297991,0.00931373,0.0,0.00824276
2025-12-04 13:00:00+00:00,3848.2139805,27.7675833,0.99189046,3.35055649,0.99189046,0.9737375,0.00917085,0.0,0.00809078
2025-12-04 14:00:00+00:00,3924.317294,27.80812307,0.99198653,3.32431246,0.99198653,0.97165662,0.01141728,0.0,0.0079912
2025-12-04 15:00:00+00:00,3949.036161,27.62134328,0.99196353,3.23156852,0.99196353,0.97210982,0.01118993,0.0,0.00803647
2025-12-04 16:00:00+00:00,3935.60518825,27.84946394,0.99165258,3.41353676,0.99165258,0.97118786,0.01131596,0.0,0.00834742
2025-12-04 17:00:00+00:00,3914.5437195,27.82360496,0.99169964,3.41220086,0.99169964,0.97281523,0.00973879,0.0,0.00830036
2025-12-04 18:00:00+00:00,3879.319311,27.82928974,0.99187316,3.4220121,0.99187316,0.97293245,0.00976719,0.0,0.00812684
2025-12-04 19:00:00+00:00,3863.9381015,27.83895916,0.99205137,3.39828433,0.99205137,0.97196953,0.01097029,0.0,0.00794863
2025-12-04 20:00:00+00:00,3844.05789175,27.75847969,0.99205851,3.32377756,0.99205851,0.97194462,0.01120204,0.0,0.00794149
2025-12-04 21:00:00+00:00,3798.16452625,27.90642985,0.991762,3.47426768,0.991762,0.97145968,0.01098976,0.0,0.008238
2025-12-04 22:00:00+00:00,3718.6455605,27.94482181,0.99166044,3.53847935,0.99166044,0.97118832,0.01098843,0.0,0.00833956
2025-12-04 23:00:00+00:00,3647.474376,27.82127208,0.99176781,3.45021878,0.99176781,0.97165144,0.01086822,0.0,0.00823219
2025-12-05 00:00:00+00:00,3586.8780865,27.99556063,0.99140617,3.61107819,0.99140617,0.97101845,0.01071192,0.0,0.00859383
2025-12-05 01:00:00+00:00,3570.08475225,27.87226133,0.99152928,3.60398582,0.99152928,0.97112953,0.01074176,0.0,0.00847072
2025-12-05 02:00:00+00:00,3572.619237,27.6660154,0.99167973,3.53787973,0.99167973,0.97155354,0.0106439,0.0,0.00832027
2025-12-05 03:00:00+00:00,3580.30193975,27.42544873,0.99215831,3.43597728,0.99215831,0.97228268,0.01066203,0.0,0.00784169
2025-12-05 04:00:00+00:00,3614.75673675,27.10379221,0.99239201,3.27620886,0.99239201,0.97290165,0.01070311,0.0,0.00760799
2025-12-05 05:00:00+00:00,3761.72552775,26.51506576,0.99235584,3.00367014,0.99235584,0.97365096,0.01064891,0.0,0.00764416
2025-12-05 06:00:00+00:00,3939.573252,25.95230105,0.99288452,2.80512125,0.99288452,0.97462596,0.0107311,0.0,0.00711548
2025-12-05 07:00:00+00:00,4015.39322575,25.72849881,0.9928835,2.66629507,0.9928835,0.9752,0.01052857,0.0,0.0071165
2025-12-05 08:00:00+00:00,4004.399949,24.86191526,0.99354094,2.40051193,0.99353523,0.97652859,0.01056104,5.72e-06,0.00642339
2025-12-05 09:00:00+00:00,4029.617065,24.89558073,0.99290424,2.38461444,0.99290424,0.97608878,0.01041629,0.0,0.00709576
2025-12-05 10:00:00+00:00,4008.1569055,24.83444978,0.99292135,2.3437292,0.99292135,0.97616943,0.01046236,0.0,0.00707796
2025-12-05 11:00:00+00:00,4010.952052,24.57027,0.99300518,2.25319468,0.99300518,0.97669245,0.01026561,0.0,0.00699482
2025-12-05 12:00:00+00:00,3993.00798925,24.54809172,0.99329192,2.28104364,0.99329192,0.9770143,0.01015399,0.0,0.00670808
2025-12-05 13:00:00+00:00,4007.40709775,24.3090235,0.99336436,2.16273966,0.99336436,0.9777008,0.00985711,0.0,0.00663564
2025-12-05 14:00:00+00:00,4045.29729875,24.33670261,0.99324056,2.33342001,0.99324056,0.97723575,0.00974091,0.0,0.00675944
2025-12-05 15:00:00+00:00,4071.997437,24.37073671,0.99318937,2.47667128,0.99318937,0.97690347,0.00963778,0.0,0.00681063
2025-12-05 16:00:00+00:00,4031.26582275,24.06614199,0.99320734,2.32607176,0.99320734,0.97716073,0.00980264,0.0,0.00679266
2025-12-05 17:00:00+00:00,3979.55068525,24.37295676,0.99288414,2.46675414,0.99288414,0.9762889,0.00997578,0.0,0.00711586
2025-12-05 18:00:00+00:00,3922.457276,24.10663654,0.99298337,2.35404468,0.99298337,0.97667546,0.00999027,0.0,0.00701663
2025-12-05 19:00:00+00:00,3870.48488875,24.0826038,0.99315304,2.37956058,0.99315304,0.97692662,0.00983922,0.0,0.00684696
2025-12-05 20:00:00+00:00,3812.2200925,23.80681938,0.99309014,2.30063547,0.99309014,0.97703718,0.00987799,0.0,0.00690986
2025-12-05 21:00:00+00:00,3761.97340925,24.09022777,0.99298233,2.47313531,0.99298233,0.97656459,0.0097805,0.0,0.00701767
2025-12-05 22:00:00+00:00,3653.7026425,23.9045771,0.99282917,2.50425589,0.99282917,0.97619826,0.00991119,0.0,0.00717083
2025-12-05 23:00:00+00:00,3639.35048825,23.6940607,0.99288631,2.41042943,0.99288631,0.97820958,0.00820839,0.0,0.00711369
2025-12-06 00:00:00+00:00,3618.84098625,24.04467745,0.99251118,2.63978416,0.99251118,0.97800492,0.00742514,0.0,0.00748882
2025-12-06 01:00:00+00:00,3576.662927,23.84252221,0.99239823,2.62590825,0.99239823,0.97851441,0.00684072,0.0,0.00760177
2025-12-06 02:00:00+00:00,3561.12900425,23.40262648,0.99223984,2.58379565,0.99223984,0.97862235,0.00668845,0.0,0.00754353
2025-12-06 03:00:00+00:00,3537.794709,22.99636123,0.9924946,2.44243216,0.9924946,0.97952653,0.00641645,0.0,0.00741911
2025-12-06 04:00:00+00:00,3531.540807,22.49400651,0.99239455,2.10517494,0.99239455,0.98064713,0.00610103,0.0,0.00736035
2025-12-06 05:00:00+00:00,3549.276852,22.85825122,0.99246026,2.29941289,0.99246026,0.98057996,0.00571252,0.0,0.00744108
2025-12-06 06:00:00+00:00,3619.81528875,22.67195582,0.99253996,2.39722069,0.99253996,0.98062959,0.00547973,0.0,0.00736983
2025-12-06 07:00:00+00:00,3706.47379975,22.21917963,0.99221948,2.37256302,0.99221948,0.9801838,0.00567324,0.0,0.007685
2025-12-06 08:00:00+00:00,3803.0909225,22.26807943,0.99263156,2.45197252,0.99263156,0.97935411,0.00669932,0.0,0.00736691
2025-12-06 09:00:00+00:00,3830.24468225,21.90609309,0.99237366,2.19677574,0.99237366,0.97823183,0.00824987,0.0,0.00758723
2025-12-06 10:00:00+00:00,3833.036058,22.21048836,0.99239741,2.31858918,0.99239741,0.97714115,0.00903744,0.0,0.00760259
2025-12-06 11:00:00+00:00,3831.836352,22.26237866,0.99244444,2.4540963,0.99244444,0.97657117,0.00929069,0.0,0.00755556
2025-12-06 12:00:00+00:00,3795.98080525,22.08424727,0.99231498,2.33622024,0.99231498,0.98166581,0.00438359,0.0,0.00768502
2025-12-06 13:00:00+00:00,3844.9852335,22.0544825,0.99238003,2.37886586,0.99238003,0.98356335,0.0024363,0.0,0.00761997
2025-12-06 14:00:00+00:00,3887.00723925,22.23114031,0.99241906,2.56314495,0.99241906,0.98310235,0.00244181,0.0,0.00758094
2025-12-06 15:00:00+00:00,3888.04404975,22.1441558,0.992448,2.53744074,0.992448,0.98316972,0.00247213,0.0,0.007552
